Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rhön-Grabfeld,Unterfranken,2021-10-12T08:00:00+02:00,3973,90
Rosenheim,Oberbayern,2021-10-12T08:00:00+02:00,17461,475
Rosenheim Stadt,Oberbayern,2021-10-12T08:00:00+02:00,4930,73
Roth,Mittelfranken,2021-10-12T08:00:00+02:00,6470,176
Rottal-Inn,Niederbayern,2021-10-12T08:00:00+02:00,8471,188
Schwabach Stadt,Mittelfranken,2021-10-12T08:00:00+02:00,2494,109
Schwandorf,Oberpfalz,2021-10-12T08:00:00+02:00,9176,163
Schweinfurt,Unterfranken,2021-10-12T08:00:00+02:00,5869,145
Schweinfurt Stadt,Unterfranken,2021-10-12T08:00:00+02:00,3776,97
Starnberg,Oberbayern,2021-10-12T08:00:00+02:00,6077,124
Straubing Stadt,Niederbayern,2021-10-12T08:00:00+02:00,2731,90
Straubing-Bogen,Niederbayern,2021-10-12T08:00:00+02:00,6108,142
Tirschenreuth,Oberpfalz,2021-10-12T08:00:00+02:00,5505,266
Traunstein,Oberbayern,2021-10-12T08:00:00+02:00,13625,220
Unterallgäu,Schwaben,2021-10-12T08:00:00+02:00,8537,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-12T08:00:00+02:00,2936,98
Weilheim-Schongau,Oberbayern,2021-10-12T08:00:00+02:00,6160,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-12T08:00:00+02:00,4632,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-12T08:00:00+02:00,5273,201
Würzburg,Unterfranken,2021-10-12T08:00:00+02:00,5241,83
Würzburg Stadt,Unterfranken,2021-10-12T08:00:00+02:00,5556,128
