Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Eichstätt,Oberbayern,2021-02-02T08:00:00+01:00,3226,63
Erding,Oberbayern,2021-02-02T08:00:00+01:00,4833,70
Erlangen Stadt,Mittelfranken,2021-02-02T08:00:00+01:00,2652,77
Erlangen-Höchstadt,Mittelfranken,2021-02-02T08:00:00+01:00,3383,102
Forchheim,Oberfranken,2021-02-02T08:00:00+01:00,3024,89
Freising,Oberbayern,2021-02-02T08:00:00+01:00,5333,97
Freyung-Grafenau,Niederbayern,2021-02-02T08:00:00+01:00,3228,90
Fürstenfeldbruck,Oberbayern,2021-02-02T08:00:00+01:00,6678,112
Fürth,Mittelfranken,2021-02-02T08:00:00+01:00,3505,158
Fürth Stadt,Mittelfranken,2021-02-02T08:00:00+01:00,4623,162
Garmisch-Partenkirchen,Oberbayern,2021-02-02T08:00:00+01:00,2330,67
Günzburg,Schwaben,2021-02-02T08:00:00+01:00,4189,89
Haßberge,Unterfranken,2021-02-02T08:00:00+01:00,2300,66
Hof,Oberfranken,2021-02-02T08:00:00+01:00,3243,97
Hof Stadt,Oberfranken,2021-02-02T08:00:00+01:00,1863,66
Ingolstadt Stadt,Oberbayern,2021-02-02T08:00:00+01:00,3963,86
Kaufbeuren Stadt,Schwaben,2021-02-02T08:00:00+01:00,1394,43
Kelheim,Niederbayern,2021-02-02T08:00:00+01:00,3031,74
Kempten Stadt,Schwaben,2021-02-02T08:00:00+01:00,1510,30
Kitzingen,Unterfranken,2021-02-02T08:00:00+01:00,1912,57
Kronach,Oberfranken,2021-02-02T08:00:00+01:00,2036,54
Kulmbach,Oberfranken,2021-02-02T08:00:00+01:00,1999,84
Landsberg am Lech,Oberbayern,2021-02-02T08:00:00+01:00,2798,37
Landshut,Niederbayern,2021-02-02T08:00:00+01:00,4822,141
Landshut Stadt,Niederbayern,2021-02-02T08:00:00+01:00,2514,77
Lichtenfels,Oberfranken,2021-02-02T08:00:00+01:00,2025,52
Lindau (Bodensee),Schwaben,2021-02-02T08:00:00+01:00,2153,43
Main-Spessart,Unterfranken,2021-02-02T08:00:00+01:00,3016,182
Memmingen Stadt,Schwaben,2021-02-02T08:00:00+01:00,1123,16
Miesbach,Oberbayern,2021-02-02T08:00:00+01:00,2977,46
Miltenberg,Unterfranken,2021-02-02T08:00:00+01:00,3820,96
Mühldorf am Inn,Oberbayern,2021-02-02T08:00:00+01:00,4170,106
München,Oberbayern,2021-02-02T08:00:00+01:00,10837,170
München Stadt,Oberbayern,2021-02-02T08:00:00+01:00,51720,833
Neu-Ulm,Schwaben,2021-02-02T08:00:00+01:00,4544,96
Neuburg-Schrobenhausen,Oberbayern,2021-02-02T08:00:00+01:00,2623,58
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-02T08:00:00+01:00,3741,103
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-02T08:00:00+01:00,2365,52
Neustadt an der Waldnaab,Oberpfalz,2021-02-02T08:00:00+01:00,3490,126
Nürnberg Stadt,Mittelfranken,2021-02-02T08:00:00+01:00,21984,490
Nürnberger Land,Mittelfranken,2021-02-02T08:00:00+01:00,4424,144
Oberallgäu,Schwaben,2021-02-02T08:00:00+01:00,3487,48
Ostallgäu,Schwaben,2021-02-02T08:00:00+01:00,3692,97
Passau,Niederbayern,2021-02-02T08:00:00+01:00,9079,253
Passau Stadt,Niederbayern,2021-02-02T08:00:00+01:00,2512,96
Pfaffenhofen an der Ilm,Oberbayern,2021-02-02T08:00:00+01:00,3611,143
Regen,Niederbayern,2021-02-02T08:00:00+01:00,3907,133
Regensburg,Oberpfalz,2021-02-02T08:00:00+01:00,4552,114
Regensburg Stadt,Oberpfalz,2021-02-02T08:00:00+01:00,4101,59
Rhön-Grabfeld,Unterfranken,2021-02-02T08:00:00+01:00,1945,60
Rosenheim,Oberbayern,2021-02-02T08:00:00+01:00,10023,397
Rosenheim Stadt,Oberbayern,2021-02-02T08:00:00+01:00,2744,50
Roth,Mittelfranken,2021-02-02T08:00:00+01:00,3768,135
Rottal-Inn,Niederbayern,2021-02-02T08:00:00+01:00,4762,129
Schwabach Stadt,Mittelfranken,2021-02-02T08:00:00+01:00,1484,89
Schwandorf,Oberpfalz,2021-02-02T08:00:00+01:00,4212,104
Schweinfurt,Unterfranken,2021-02-02T08:00:00+01:00,3176,101
Schweinfurt Stadt,Unterfranken,2021-02-02T08:00:00+01:00,1471,52
Starnberg,Oberbayern,2021-02-02T08:00:00+01:00,3505,67
Straubing Stadt,Niederbayern,2021-02-02T08:00:00+01:00,1454,71
Straubing-Bogen,Niederbayern,2021-02-02T08:00:00+01:00,3217,109
Tirschenreuth,Oberpfalz,2021-02-02T08:00:00+01:00,3415,196
Traunstein,Oberbayern,2021-02-02T08:00:00+01:00,6900,180
Unterallgäu,Schwaben,2021-02-02T08:00:00+01:00,3841,93
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-02T08:00:00+01:00,1766,57
Weilheim-Schongau,Oberbayern,2021-02-02T08:00:00+01:00,2991,42
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-02T08:00:00+01:00,2506,78
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-02T08:00:00+01:00,2911,126
Würzburg,Unterfranken,2021-02-02T08:00:00+01:00,2781,45
Würzburg Stadt,Unterfranken,2021-02-02T08:00:00+01:00,2778,84
