Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Mittelfranken,2020-09-15T08:00:00+02:00,352,11
Forchheim,Oberfranken,2020-09-15T08:00:00+02:00,283,4
Freising,Oberbayern,2020-09-15T08:00:00+02:00,1239,46
Freyung-Grafenau,Niederbayern,2020-09-15T08:00:00+02:00,215,12
Fürstenfeldbruck,Oberbayern,2020-09-15T08:00:00+02:00,1156,36
Fürth,Mittelfranken,2020-09-15T08:00:00+02:00,565,58
Fürth Stadt,Mittelfranken,2020-09-15T08:00:00+02:00,537,38
Garmisch-Partenkirchen,Oberbayern,2020-09-15T08:00:00+02:00,396,18
Günzburg,Schwaben,2020-09-15T08:00:00+02:00,363,4
Haßberge,Unterfranken,2020-09-15T08:00:00+02:00,195,6
Hof,Oberfranken,2020-09-15T08:00:00+02:00,519,32
Hof Stadt,Oberfranken,2020-09-15T08:00:00+02:00,173,5
Ingolstadt Stadt,Oberbayern,2020-09-15T08:00:00+02:00,745,38
Kaufbeuren Stadt,Schwaben,2020-09-15T08:00:00+02:00,172,6
Kelheim,Niederbayern,2020-09-15T08:00:00+02:00,643,35
Kempten Stadt,Schwaben,2020-09-15T08:00:00+02:00,166,10
Kitzingen,Unterfranken,2020-09-15T08:00:00+02:00,253,4
Kronach,Oberfranken,2020-09-15T08:00:00+02:00,184,3
Kulmbach,Oberfranken,2020-09-15T08:00:00+02:00,290,11
Landsberg am Lech,Oberbayern,2020-09-15T08:00:00+02:00,462,10
Landshut,Niederbayern,2020-09-15T08:00:00+02:00,835,31
Landshut Stadt,Niederbayern,2020-09-15T08:00:00+02:00,409,9
Lichtenfels,Oberfranken,2020-09-15T08:00:00+02:00,349,17
Lindau (Bodensee),Schwaben,2020-09-15T08:00:00+02:00,287,8
Main-Spessart,Unterfranken,2020-09-15T08:00:00+02:00,208,6
Memmingen Stadt,Schwaben,2020-09-15T08:00:00+02:00,127,0
Miesbach,Oberbayern,2020-09-15T08:00:00+02:00,709,11
Miltenberg,Unterfranken,2020-09-15T08:00:00+02:00,393,5
Mühldorf am Inn,Oberbayern,2020-09-15T08:00:00+02:00,627,27
München,Oberbayern,2020-09-15T08:00:00+02:00,1870,96
München Stadt,Oberbayern,2020-09-15T08:00:00+02:00,10003,223
Neu-Ulm,Schwaben,2020-09-15T08:00:00+02:00,684,26
Neuburg-Schrobenhausen,Oberbayern,2020-09-15T08:00:00+02:00,411,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-09-15T08:00:00+02:00,522,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-09-15T08:00:00+02:00,278,6
Neustadt an der Waldnaab,Oberpfalz,2020-09-15T08:00:00+02:00,870,73
Nürnberg Stadt,Mittelfranken,2020-09-15T08:00:00+02:00,1818,53
Nürnberger Land,Mittelfranken,2020-09-15T08:00:00+02:00,746,44
Oberallgäu,Schwaben,2020-09-15T08:00:00+02:00,249,7
Ostallgäu,Schwaben,2020-09-15T08:00:00+02:00,647,39
Passau,Niederbayern,2020-09-15T08:00:00+02:00,749,31
Passau Stadt,Niederbayern,2020-09-15T08:00:00+02:00,202,18
Pfaffenhofen an der Ilm,Oberbayern,2020-09-15T08:00:00+02:00,471,21
Regen,Niederbayern,2020-09-15T08:00:00+02:00,231,12
Regensburg,Oberpfalz,2020-09-15T08:00:00+02:00,650,16
Regensburg Stadt,Oberpfalz,2020-09-15T08:00:00+02:00,835,10
Rhön-Grabfeld,Unterfranken,2020-09-15T08:00:00+02:00,220,8
Rosenheim,Oberbayern,2020-09-15T08:00:00+02:00,2508,199
Rosenheim Stadt,Oberbayern,2020-09-15T08:00:00+02:00,690,23
Roth,Mittelfranken,2020-09-15T08:00:00+02:00,344,7
Rottal-Inn,Niederbayern,2020-09-15T08:00:00+02:00,830,50
Schwabach Stadt,Mittelfranken,2020-09-15T08:00:00+02:00,111,2
Schwandorf,Oberpfalz,2020-09-15T08:00:00+02:00,577,20
Schweinfurt,Unterfranken,2020-09-15T08:00:00+02:00,610,25
Schweinfurt Stadt,Unterfranken,2020-09-15T08:00:00+02:00,218,17
Starnberg,Oberbayern,2020-09-15T08:00:00+02:00,731,13
Straubing Stadt,Niederbayern,2020-09-15T08:00:00+02:00,484,48
Straubing-Bogen,Niederbayern,2020-09-15T08:00:00+02:00,601,29
Tirschenreuth,Oberpfalz,2020-09-15T08:00:00+02:00,1174,139
Traunstein,Oberbayern,2020-09-15T08:00:00+02:00,1420,88
Unterallgäu,Schwaben,2020-09-15T08:00:00+02:00,392,15
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-09-15T08:00:00+02:00,382,20
Weilheim-Schongau,Oberbayern,2020-09-15T08:00:00+02:00,433,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-09-15T08:00:00+02:00,439,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-09-15T08:00:00+02:00,709,41
Würzburg,Unterfranken,2020-09-15T08:00:00+02:00,567,7
Würzburg Stadt,Unterfranken,2020-09-15T08:00:00+02:00,676,52
