Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-03-11T08:00:00+01:00,3529,97
Freising,Oberbayern,2021-03-11T08:00:00+01:00,5869,110
Freyung-Grafenau,Niederbayern,2021-03-11T08:00:00+01:00,3695,108
Fürstenfeldbruck,Oberbayern,2021-03-11T08:00:00+01:00,7272,120
Fürth,Mittelfranken,2021-03-11T08:00:00+01:00,3927,180
Fürth Stadt,Mittelfranken,2021-03-11T08:00:00+01:00,5089,179
Garmisch-Partenkirchen,Oberbayern,2021-03-11T08:00:00+01:00,2590,80
Günzburg,Schwaben,2021-03-11T08:00:00+01:00,4438,95
Haßberge,Unterfranken,2021-03-11T08:00:00+01:00,2492,69
Hof,Oberfranken,2021-03-11T08:00:00+01:00,4124,114
Hof Stadt,Oberfranken,2021-03-11T08:00:00+01:00,2504,76
Ingolstadt Stadt,Oberbayern,2021-03-11T08:00:00+01:00,4165,92
Kaufbeuren Stadt,Schwaben,2021-03-11T08:00:00+01:00,1509,47
Kelheim,Niederbayern,2021-03-11T08:00:00+01:00,3335,83
Kempten Stadt,Schwaben,2021-03-11T08:00:00+01:00,1616,33
Kitzingen,Unterfranken,2021-03-11T08:00:00+01:00,2242,78
Kronach,Oberfranken,2021-03-11T08:00:00+01:00,2394,70
Kulmbach,Oberfranken,2021-03-11T08:00:00+01:00,2639,96
Landsberg am Lech,Oberbayern,2021-03-11T08:00:00+01:00,3064,53
Landshut,Niederbayern,2021-03-11T08:00:00+01:00,5212,151
Landshut Stadt,Niederbayern,2021-03-11T08:00:00+01:00,2790,96
Lichtenfels,Oberfranken,2021-03-11T08:00:00+01:00,2310,60
Lindau (Bodensee),Schwaben,2021-03-11T08:00:00+01:00,2434,57
Main-Spessart,Unterfranken,2021-03-11T08:00:00+01:00,3355,186
Memmingen Stadt,Schwaben,2021-03-11T08:00:00+01:00,1266,19
Miesbach,Oberbayern,2021-03-11T08:00:00+01:00,3272,57
Miltenberg,Unterfranken,2021-03-11T08:00:00+01:00,4352,113
Mühldorf am Inn,Oberbayern,2021-03-11T08:00:00+01:00,4817,127
München,Oberbayern,2021-03-11T08:00:00+01:00,11587,267
München Stadt,Oberbayern,2021-03-11T08:00:00+01:00,55163,1093
Neu-Ulm,Schwaben,2021-03-11T08:00:00+01:00,5017,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-11T08:00:00+01:00,2776,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-11T08:00:00+01:00,4293,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-11T08:00:00+01:00,2886,79
Neustadt an der Waldnaab,Oberpfalz,2021-03-11T08:00:00+01:00,4261,148
Nürnberg Stadt,Mittelfranken,2021-03-11T08:00:00+01:00,24402,803
Nürnberger Land,Mittelfranken,2021-03-11T08:00:00+01:00,5063,155
Oberallgäu,Schwaben,2021-03-11T08:00:00+01:00,3876,57
Ostallgäu,Schwaben,2021-03-11T08:00:00+01:00,4080,104
Passau,Niederbayern,2021-03-11T08:00:00+01:00,10388,330
Passau Stadt,Niederbayern,2021-03-11T08:00:00+01:00,2802,107
Pfaffenhofen an der Ilm,Oberbayern,2021-03-11T08:00:00+01:00,3887,147
Regen,Niederbayern,2021-03-11T08:00:00+01:00,4404,153
Regensburg,Oberpfalz,2021-03-11T08:00:00+01:00,5201,155
Regensburg Stadt,Oberpfalz,2021-03-11T08:00:00+01:00,4494,65
Rhön-Grabfeld,Unterfranken,2021-03-11T08:00:00+01:00,2217,66
Rosenheim,Oberbayern,2021-03-11T08:00:00+01:00,10994,424
Rosenheim Stadt,Oberbayern,2021-03-11T08:00:00+01:00,2997,53
Roth,Mittelfranken,2021-03-11T08:00:00+01:00,4072,160
Rottal-Inn,Niederbayern,2021-03-11T08:00:00+01:00,5378,157
Schwabach Stadt,Mittelfranken,2021-03-11T08:00:00+01:00,1617,100
Schwandorf,Oberpfalz,2021-03-11T08:00:00+01:00,5440,116
Schweinfurt,Unterfranken,2021-03-11T08:00:00+01:00,3420,112
Schweinfurt Stadt,Unterfranken,2021-03-11T08:00:00+01:00,1552,59
Starnberg,Oberbayern,2021-03-11T08:00:00+01:00,3812,98
Straubing Stadt,Niederbayern,2021-03-11T08:00:00+01:00,1599,77
Straubing-Bogen,Niederbayern,2021-03-11T08:00:00+01:00,3615,123
Tirschenreuth,Oberpfalz,2021-03-11T08:00:00+01:00,4552,231
Traunstein,Oberbayern,2021-03-11T08:00:00+01:00,7689,194
Unterallgäu,Schwaben,2021-03-11T08:00:00+01:00,4258,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-11T08:00:00+01:00,2247,68
Weilheim-Schongau,Oberbayern,2021-03-11T08:00:00+01:00,3397,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-11T08:00:00+01:00,2665,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-11T08:00:00+01:00,4004,173
Würzburg,Unterfranken,2021-03-11T08:00:00+01:00,3116,60
Würzburg Stadt,Unterfranken,2021-03-11T08:00:00+01:00,3106,98
