Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberger Land,Mittelfranken,2021-07-08T08:00:00+02:00,7451,184
Oberallgäu,Schwaben,2021-07-08T08:00:00+02:00,5973,90
Ostallgäu,Schwaben,2021-07-08T08:00:00+02:00,7163,134
Passau,Niederbayern,2021-07-08T08:00:00+02:00,12962,370
Passau Stadt,Niederbayern,2021-07-08T08:00:00+02:00,3399,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-08T08:00:00+02:00,5656,159
Regen,Niederbayern,2021-07-08T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-08T08:00:00+02:00,8303,206
Regensburg Stadt,Oberpfalz,2021-07-08T08:00:00+02:00,7010,88
Rhön-Grabfeld,Unterfranken,2021-07-08T08:00:00+02:00,3547,89
Rosenheim,Oberbayern,2021-07-08T08:00:00+02:00,13938,462
Rosenheim Stadt,Oberbayern,2021-07-08T08:00:00+02:00,3939,67
Roth,Mittelfranken,2021-07-08T08:00:00+02:00,5690,174
Rottal-Inn,Niederbayern,2021-07-08T08:00:00+02:00,7550,182
Schwabach Stadt,Mittelfranken,2021-07-08T08:00:00+02:00,2153,105
Schwandorf,Oberpfalz,2021-07-08T08:00:00+02:00,8384,157
Schweinfurt,Unterfranken,2021-07-08T08:00:00+02:00,5145,139
Schweinfurt Stadt,Unterfranken,2021-07-08T08:00:00+02:00,3169,90
Starnberg,Oberbayern,2021-07-08T08:00:00+02:00,5111,113
Straubing Stadt,Niederbayern,2021-07-08T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-07-08T08:00:00+02:00,5369,141
Tirschenreuth,Oberpfalz,2021-07-08T08:00:00+02:00,5316,265
Traunstein,Oberbayern,2021-07-08T08:00:00+02:00,11084,216
Unterallgäu,Schwaben,2021-07-08T08:00:00+02:00,7284,168
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-08T08:00:00+02:00,2696,98
Weilheim-Schongau,Oberbayern,2021-07-08T08:00:00+02:00,5164,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-08T08:00:00+02:00,3921,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-08T08:00:00+02:00,5027,198
Würzburg,Unterfranken,2021-07-08T08:00:00+02:00,4464,73
Würzburg Stadt,Unterfranken,2021-07-08T08:00:00+02:00,4557,125
