Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2021-03-05T08:00:00+01:00,7154,120
Fürth,Mittelfranken,2021-03-05T08:00:00+01:00,3853,176
Fürth Stadt,Mittelfranken,2021-03-05T08:00:00+01:00,4954,179
Garmisch-Partenkirchen,Oberbayern,2021-03-05T08:00:00+01:00,2556,80
Günzburg,Schwaben,2021-03-05T08:00:00+01:00,4406,95
Haßberge,Unterfranken,2021-03-05T08:00:00+01:00,2456,69
Hof,Oberfranken,2021-03-05T08:00:00+01:00,4035,114
Hof Stadt,Oberfranken,2021-03-05T08:00:00+01:00,2386,73
Ingolstadt Stadt,Oberbayern,2021-03-05T08:00:00+01:00,4104,92
Kaufbeuren Stadt,Schwaben,2021-03-05T08:00:00+01:00,1475,47
Kelheim,Niederbayern,2021-03-05T08:00:00+01:00,3257,83
Kempten Stadt,Schwaben,2021-03-05T08:00:00+01:00,1585,33
Kitzingen,Unterfranken,2021-03-05T08:00:00+01:00,2246,78
Kronach,Oberfranken,2021-03-05T08:00:00+01:00,2303,64
Kulmbach,Oberfranken,2021-03-05T08:00:00+01:00,2503,96
Landsberg am Lech,Oberbayern,2021-03-05T08:00:00+01:00,3027,51
Landshut,Niederbayern,2021-03-05T08:00:00+01:00,5134,150
Landshut Stadt,Niederbayern,2021-03-05T08:00:00+01:00,2724,96
Lichtenfels,Oberfranken,2021-03-05T08:00:00+01:00,2258,58
Lindau (Bodensee),Schwaben,2021-03-05T08:00:00+01:00,2379,57
Main-Spessart,Unterfranken,2021-03-05T08:00:00+01:00,3238,186
Memmingen Stadt,Schwaben,2021-03-05T08:00:00+01:00,1247,19
Miesbach,Oberbayern,2021-03-05T08:00:00+01:00,3218,57
Miltenberg,Unterfranken,2021-03-05T08:00:00+01:00,4287,112
Mühldorf am Inn,Oberbayern,2021-03-05T08:00:00+01:00,4700,126
München,Oberbayern,2021-03-05T08:00:00+01:00,11395,261
München Stadt,Oberbayern,2021-03-05T08:00:00+01:00,54403,1086
Neu-Ulm,Schwaben,2021-03-05T08:00:00+01:00,4947,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-05T08:00:00+01:00,2735,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-05T08:00:00+01:00,4207,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-05T08:00:00+01:00,2788,77
Neustadt an der Waldnaab,Oberpfalz,2021-03-05T08:00:00+01:00,4147,146
Nürnberg Stadt,Mittelfranken,2021-03-05T08:00:00+01:00,24014,797
Nürnberger Land,Mittelfranken,2021-03-05T08:00:00+01:00,4975,154
Oberallgäu,Schwaben,2021-03-05T08:00:00+01:00,3795,57
Ostallgäu,Schwaben,2021-03-05T08:00:00+01:00,3939,104
Passau,Niederbayern,2021-03-05T08:00:00+01:00,10159,329
Passau Stadt,Niederbayern,2021-03-05T08:00:00+01:00,2743,106
Pfaffenhofen an der Ilm,Oberbayern,2021-03-05T08:00:00+01:00,3843,147
Regen,Niederbayern,2021-03-05T08:00:00+01:00,4330,153
Regensburg,Oberpfalz,2021-03-05T08:00:00+01:00,5146,153
Regensburg Stadt,Oberpfalz,2021-03-05T08:00:00+01:00,4354,64
Rhön-Grabfeld,Unterfranken,2021-03-05T08:00:00+01:00,2164,66
Rosenheim,Oberbayern,2021-03-05T08:00:00+01:00,10831,422
Rosenheim Stadt,Oberbayern,2021-03-05T08:00:00+01:00,2921,53
Roth,Mittelfranken,2021-03-05T08:00:00+01:00,4015,158
Rottal-Inn,Niederbayern,2021-03-05T08:00:00+01:00,5307,151
Schwabach Stadt,Mittelfranken,2021-03-05T08:00:00+01:00,1592,100
Schwandorf,Oberpfalz,2021-03-05T08:00:00+01:00,5195,115
Schweinfurt,Unterfranken,2021-03-05T08:00:00+01:00,3392,112
Schweinfurt Stadt,Unterfranken,2021-03-05T08:00:00+01:00,1530,59
Starnberg,Oberbayern,2021-03-05T08:00:00+01:00,3793,97
Straubing Stadt,Niederbayern,2021-03-05T08:00:00+01:00,1551,77
Straubing-Bogen,Niederbayern,2021-03-05T08:00:00+01:00,3514,121
Tirschenreuth,Oberpfalz,2021-03-05T08:00:00+01:00,4428,223
Traunstein,Oberbayern,2021-03-05T08:00:00+01:00,7573,192
Unterallgäu,Schwaben,2021-03-05T08:00:00+01:00,4144,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-05T08:00:00+01:00,2185,68
Weilheim-Schongau,Oberbayern,2021-03-05T08:00:00+01:00,3313,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-05T08:00:00+01:00,2636,104
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-05T08:00:00+01:00,3855,166
Würzburg,Unterfranken,2021-03-05T08:00:00+01:00,3065,58
Würzburg Stadt,Unterfranken,2021-03-05T08:00:00+01:00,3039,98
