Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2020-12-22T08:00:00+01:00,3961,55
Freyung-Grafenau,Niederbayern,2020-12-22T08:00:00+01:00,2294,54
Fürstenfeldbruck,Oberbayern,2020-12-22T08:00:00+01:00,5267,82
Fürth,Mittelfranken,2020-12-22T08:00:00+01:00,2575,109
Fürth Stadt,Mittelfranken,2020-12-22T08:00:00+01:00,3269,64
Garmisch-Partenkirchen,Oberbayern,2020-12-22T08:00:00+01:00,1586,39
Günzburg,Schwaben,2020-12-22T08:00:00+01:00,3329,56
Haßberge,Unterfranken,2020-12-22T08:00:00+01:00,1516,36
Hof,Oberfranken,2020-12-22T08:00:00+01:00,2094,59
Hof Stadt,Oberfranken,2020-12-22T08:00:00+01:00,1201,26
Ingolstadt Stadt,Oberbayern,2020-12-22T08:00:00+01:00,2961,52
Kaufbeuren Stadt,Schwaben,2020-12-22T08:00:00+01:00,1095,35
Kelheim,Niederbayern,2020-12-22T08:00:00+01:00,2132,41
Kempten Stadt,Schwaben,2020-12-22T08:00:00+01:00,1169,17
Kitzingen,Unterfranken,2020-12-22T08:00:00+01:00,1286,15
Kronach,Oberfranken,2020-12-22T08:00:00+01:00,1338,24
Kulmbach,Oberfranken,2020-12-22T08:00:00+01:00,1074,15
Landsberg am Lech,Oberbayern,2020-12-22T08:00:00+01:00,2222,26
Landshut,Niederbayern,2020-12-22T08:00:00+01:00,3463,93
Landshut Stadt,Niederbayern,2020-12-22T08:00:00+01:00,1648,30
Lichtenfels,Oberfranken,2020-12-22T08:00:00+01:00,1363,36
Lindau (Bodensee),Schwaben,2020-12-22T08:00:00+01:00,1622,33
Main-Spessart,Unterfranken,2020-12-22T08:00:00+01:00,2228,117
Memmingen Stadt,Schwaben,2020-12-22T08:00:00+01:00,775,11
Miesbach,Oberbayern,2020-12-22T08:00:00+01:00,2158,17
Miltenberg,Unterfranken,2020-12-22T08:00:00+01:00,2428,40
Mühldorf am Inn,Oberbayern,2020-12-22T08:00:00+01:00,3085,64
München,Oberbayern,2020-12-22T08:00:00+01:00,7849,133
München Stadt,Oberbayern,2020-12-22T08:00:00+01:00,40715,490
Neu-Ulm,Schwaben,2020-12-22T08:00:00+01:00,3568,52
Neuburg-Schrobenhausen,Oberbayern,2020-12-22T08:00:00+01:00,1944,45
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-22T08:00:00+01:00,2700,67
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-22T08:00:00+01:00,1669,29
Neustadt an der Waldnaab,Oberpfalz,2020-12-22T08:00:00+01:00,2527,87
Nürnberg Stadt,Mittelfranken,2020-12-22T08:00:00+01:00,14839,208
Nürnberger Land,Mittelfranken,2020-12-22T08:00:00+01:00,3376,80
Oberallgäu,Schwaben,2020-12-22T08:00:00+01:00,2519,26
Ostallgäu,Schwaben,2020-12-22T08:00:00+01:00,2918,57
Passau,Niederbayern,2020-12-22T08:00:00+01:00,5953,82
Passau Stadt,Niederbayern,2020-12-22T08:00:00+01:00,1683,35
Pfaffenhofen an der Ilm,Oberbayern,2020-12-22T08:00:00+01:00,2699,70
Regen,Niederbayern,2020-12-22T08:00:00+01:00,2643,63
Regensburg,Oberpfalz,2020-12-22T08:00:00+01:00,3492,40
Regensburg Stadt,Oberpfalz,2020-12-22T08:00:00+01:00,3402,27
Rhön-Grabfeld,Unterfranken,2020-12-22T08:00:00+01:00,1229,17
Rosenheim,Oberbayern,2020-12-22T08:00:00+01:00,7933,291
Rosenheim Stadt,Oberbayern,2020-12-22T08:00:00+01:00,2135,30
Roth,Mittelfranken,2020-12-22T08:00:00+01:00,2381,30
Rottal-Inn,Niederbayern,2020-12-22T08:00:00+01:00,3341,81
Schwabach Stadt,Mittelfranken,2020-12-22T08:00:00+01:00,1022,32
Schwandorf,Oberpfalz,2020-12-22T08:00:00+01:00,3107,47
Schweinfurt,Unterfranken,2020-12-22T08:00:00+01:00,2486,68
Schweinfurt Stadt,Unterfranken,2020-12-22T08:00:00+01:00,1155,35
Starnberg,Oberbayern,2020-12-22T08:00:00+01:00,2531,18
Straubing Stadt,Niederbayern,2020-12-22T08:00:00+01:00,1161,58
Straubing-Bogen,Niederbayern,2020-12-22T08:00:00+01:00,2283,71
Tirschenreuth,Oberpfalz,2020-12-22T08:00:00+01:00,2263,172
Traunstein,Oberbayern,2020-12-22T08:00:00+01:00,5261,142
Unterallgäu,Schwaben,2020-12-22T08:00:00+01:00,2452,49
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-22T08:00:00+01:00,1272,28
Weilheim-Schongau,Oberbayern,2020-12-22T08:00:00+01:00,2268,25
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-22T08:00:00+01:00,1672,39
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-22T08:00:00+01:00,1729,63
Würzburg,Unterfranken,2020-12-22T08:00:00+01:00,2091,35
Würzburg Stadt,Unterfranken,2020-12-22T08:00:00+01:00,2136,59
