Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2021-01-27T08:00:00+01:00,2580,58
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-27T08:00:00+01:00,3653,100
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-27T08:00:00+01:00,2278,49
Neustadt an der Waldnaab,Oberpfalz,2021-01-27T08:00:00+01:00,3353,121
Nürnberg Stadt,Mittelfranken,2021-01-27T08:00:00+01:00,21445,443
Nürnberger Land,Mittelfranken,2021-01-27T08:00:00+01:00,4315,140
Oberallgäu,Schwaben,2021-01-27T08:00:00+01:00,3401,48
Ostallgäu,Schwaben,2021-01-27T08:00:00+01:00,3638,95
Passau,Niederbayern,2021-01-27T08:00:00+01:00,8794,232
Passau Stadt,Niederbayern,2021-01-27T08:00:00+01:00,2423,93
Pfaffenhofen an der Ilm,Oberbayern,2021-01-27T08:00:00+01:00,3570,139
Regen,Niederbayern,2021-01-27T08:00:00+01:00,3755,126
Regensburg,Oberpfalz,2021-01-27T08:00:00+01:00,4448,106
Regensburg Stadt,Oberpfalz,2021-01-27T08:00:00+01:00,4063,59
Rhön-Grabfeld,Unterfranken,2021-01-27T08:00:00+01:00,1896,58
Rosenheim,Oberbayern,2021-01-27T08:00:00+01:00,9864,390
Rosenheim Stadt,Oberbayern,2021-01-27T08:00:00+01:00,2697,49
Roth,Mittelfranken,2021-01-27T08:00:00+01:00,3724,118
Rottal-Inn,Niederbayern,2021-01-27T08:00:00+01:00,4645,124
Schwabach Stadt,Mittelfranken,2021-01-27T08:00:00+01:00,1464,88
Schwandorf,Oberpfalz,2021-01-27T08:00:00+01:00,4095,99
Schweinfurt,Unterfranken,2021-01-27T08:00:00+01:00,3107,99
Schweinfurt Stadt,Unterfranken,2021-01-27T08:00:00+01:00,1437,49
Starnberg,Oberbayern,2021-01-27T08:00:00+01:00,3429,63
Straubing Stadt,Niederbayern,2021-01-27T08:00:00+01:00,1435,67
Straubing-Bogen,Niederbayern,2021-01-27T08:00:00+01:00,3156,103
Tirschenreuth,Oberpfalz,2021-01-27T08:00:00+01:00,3218,189
Traunstein,Oberbayern,2021-01-27T08:00:00+01:00,6753,177
Unterallgäu,Schwaben,2021-01-27T08:00:00+01:00,3696,90
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-27T08:00:00+01:00,1701,51
Weilheim-Schongau,Oberbayern,2021-01-27T08:00:00+01:00,2950,41
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-27T08:00:00+01:00,2439,76
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-27T08:00:00+01:00,2764,115
Würzburg,Unterfranken,2021-01-27T08:00:00+01:00,2699,44
Würzburg Stadt,Unterfranken,2021-01-27T08:00:00+01:00,2725,81
