Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Miltenberg,Unterfranken,2020-04-02T10:00:00+02:00,134,0
Mühldorf am Inn,Oberbayern,2020-04-02T10:00:00+02:00,189,4
München,Oberbayern,2020-04-02T10:00:00+02:00,729,7
München Stadt,Oberbayern,2020-04-02T10:00:00+02:00,2881,6
Neu-Ulm,Schwaben,2020-04-02T10:00:00+02:00,191,1
Neuburg-Schrobenhausen,Oberbayern,2020-04-02T10:00:00+02:00,95,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-02T10:00:00+02:00,119,2
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-02T10:00:00+02:00,68,0
Neustadt an der Waldnaab,Oberpfalz,2020-04-02T10:00:00+02:00,290,9
Nürnberg Stadt,Mittelfranken,2020-04-02T10:00:00+02:00,305,2
Nürnberger Land,Mittelfranken,2020-04-02T10:00:00+02:00,240,9
Oberallgäu,Schwaben,2020-04-02T10:00:00+02:00,106,3
Ostallgäu,Schwaben,2020-04-02T10:00:00+02:00,203,5
Passau,Niederbayern,2020-04-02T10:00:00+02:00,173,3
Passau Stadt,Niederbayern,2020-04-02T10:00:00+02:00,49,1
Pfaffenhofen an der Ilm,Oberbayern,2020-04-02T10:00:00+02:00,150,1
Regen,Niederbayern,2020-04-02T10:00:00+02:00,60,0
Regensburg,Oberpfalz,2020-04-02T10:00:00+02:00,195,0
Regensburg Stadt,Oberpfalz,2020-04-02T10:00:00+02:00,207,1
Rhön-Grabfeld,Unterfranken,2020-04-02T10:00:00+02:00,52,0
Rosenheim,Oberbayern,2020-04-02T10:00:00+02:00,883,16
Rosenheim Stadt,Oberbayern,2020-04-02T10:00:00+02:00,139,1
Roth,Mittelfranken,2020-04-02T10:00:00+02:00,128,1
Rottal-Inn,Niederbayern,2020-04-02T10:00:00+02:00,333,8
Schwabach Stadt,Mittelfranken,2020-04-02T10:00:00+02:00,37,0
Schwandorf,Oberpfalz,2020-04-02T10:00:00+02:00,168,3
Schweinfurt,Unterfranken,2020-04-02T10:00:00+02:00,137,0
Schweinfurt Stadt,Unterfranken,2020-04-02T10:00:00+02:00,58,5
Starnberg,Oberbayern,2020-04-02T10:00:00+02:00,329,2
Straubing Stadt,Niederbayern,2020-04-02T10:00:00+02:00,120,1
Straubing-Bogen,Niederbayern,2020-04-02T10:00:00+02:00,151,5
Tirschenreuth,Oberpfalz,2020-04-02T10:00:00+02:00,605,32
Traunstein,Oberbayern,2020-04-02T10:00:00+02:00,321,4
Unterallgäu,Schwaben,2020-04-02T10:00:00+02:00,140,2
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-02T10:00:00+02:00,93,2
Weilheim-Schongau,Oberbayern,2020-04-02T10:00:00+02:00,241,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-02T10:00:00+02:00,128,2
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-02T10:00:00+02:00,260,6
Würzburg,Unterfranken,2020-04-02T10:00:00+02:00,236,0
Würzburg Stadt,Unterfranken,2020-04-02T10:00:00+02:00,310,20
