Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-06-28T08:00:00+02:00,5354,208
Fürth Stadt,Mittelfranken,2021-06-28T08:00:00+02:00,7722,224
Garmisch-Partenkirchen,Oberbayern,2021-06-28T08:00:00+02:00,3644,87
Günzburg,Schwaben,2021-06-28T08:00:00+02:00,6953,110
Haßberge,Unterfranken,2021-06-28T08:00:00+02:00,4070,87
Hof,Oberfranken,2021-06-28T08:00:00+02:00,6399,157
Hof Stadt,Oberfranken,2021-06-28T08:00:00+02:00,3962,116
Ingolstadt Stadt,Oberbayern,2021-06-28T08:00:00+02:00,6183,114
Kaufbeuren Stadt,Schwaben,2021-06-28T08:00:00+02:00,2386,56
Kelheim,Niederbayern,2021-06-28T08:00:00+02:00,5933,109
Kempten Stadt,Schwaben,2021-06-28T08:00:00+02:00,3290,48
Kitzingen,Unterfranken,2021-06-28T08:00:00+02:00,3287,87
Kronach,Oberfranken,2021-06-28T08:00:00+02:00,4224,96
Kulmbach,Oberfranken,2021-06-28T08:00:00+02:00,4087,117
Landsberg am Lech,Oberbayern,2021-06-28T08:00:00+02:00,4094,71
Landshut,Niederbayern,2021-06-28T08:00:00+02:00,8017,175
Landshut Stadt,Niederbayern,2021-06-28T08:00:00+02:00,4082,110
Lichtenfels,Oberfranken,2021-06-28T08:00:00+02:00,3584,84
Lindau (Bodensee),Schwaben,2021-06-28T08:00:00+02:00,3447,63
Main-Spessart,Unterfranken,2021-06-28T08:00:00+02:00,4748,215
Memmingen Stadt,Schwaben,2021-06-28T08:00:00+02:00,2251,25
Miesbach,Oberbayern,2021-06-28T08:00:00+02:00,4581,82
Miltenberg,Unterfranken,2021-06-28T08:00:00+02:00,5996,129
Mühldorf am Inn,Oberbayern,2021-06-28T08:00:00+02:00,6968,155
München,Oberbayern,2021-06-28T08:00:00+02:00,15351,294
München Stadt,Oberbayern,2021-06-28T08:00:00+02:00,73482,1260
Neu-Ulm,Schwaben,2021-06-28T08:00:00+02:00,7747,120
Neuburg-Schrobenhausen,Oberbayern,2021-06-28T08:00:00+02:00,4169,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-28T08:00:00+02:00,6562,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-28T08:00:00+02:00,4384,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-28T08:00:00+02:00,5255,188
Nürnberg Stadt,Mittelfranken,2021-06-28T08:00:00+02:00,34631,958
Nürnberger Land,Mittelfranken,2021-06-28T08:00:00+02:00,7434,182
Oberallgäu,Schwaben,2021-06-28T08:00:00+02:00,5983,89
Ostallgäu,Schwaben,2021-06-28T08:00:00+02:00,7160,134
Passau,Niederbayern,2021-06-28T08:00:00+02:00,12961,369
Passau Stadt,Niederbayern,2021-06-28T08:00:00+02:00,3399,113
Pfaffenhofen an der Ilm,Oberbayern,2021-06-28T08:00:00+02:00,5643,159
Regen,Niederbayern,2021-06-28T08:00:00+02:00,5529,163
Regensburg,Oberpfalz,2021-06-28T08:00:00+02:00,8288,206
Regensburg Stadt,Oberpfalz,2021-06-28T08:00:00+02:00,6982,88
Rhön-Grabfeld,Unterfranken,2021-06-28T08:00:00+02:00,3545,89
Rosenheim,Oberbayern,2021-06-28T08:00:00+02:00,13919,461
Rosenheim Stadt,Oberbayern,2021-06-28T08:00:00+02:00,3935,67
Roth,Mittelfranken,2021-06-28T08:00:00+02:00,5682,174
Rottal-Inn,Niederbayern,2021-06-28T08:00:00+02:00,7549,182
Schwabach Stadt,Mittelfranken,2021-06-28T08:00:00+02:00,2148,105
Schwandorf,Oberpfalz,2021-06-28T08:00:00+02:00,8375,157
Schweinfurt,Unterfranken,2021-06-28T08:00:00+02:00,5139,137
Schweinfurt Stadt,Unterfranken,2021-06-28T08:00:00+02:00,3160,90
Starnberg,Oberbayern,2021-06-28T08:00:00+02:00,5096,113
Straubing Stadt,Niederbayern,2021-06-28T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-06-28T08:00:00+02:00,5367,141
Tirschenreuth,Oberpfalz,2021-06-28T08:00:00+02:00,5314,265
Traunstein,Oberbayern,2021-06-28T08:00:00+02:00,11064,216
Unterallgäu,Schwaben,2021-06-28T08:00:00+02:00,7279,164
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-28T08:00:00+02:00,2695,98
Weilheim-Schongau,Oberbayern,2021-06-28T08:00:00+02:00,5155,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-28T08:00:00+02:00,3921,116
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-28T08:00:00+02:00,5024,197
Würzburg,Unterfranken,2021-06-28T08:00:00+02:00,4441,73
Würzburg Stadt,Unterfranken,2021-06-28T08:00:00+02:00,4535,124
