Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-06T08:00:00+02:00,6591,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-06T08:00:00+02:00,4424,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-06T08:00:00+02:00,5279,188
Nürnberg Stadt,Mittelfranken,2021-08-06T08:00:00+02:00,34983,969
Nürnberger Land,Mittelfranken,2021-08-06T08:00:00+02:00,7492,189
Oberallgäu,Schwaben,2021-08-06T08:00:00+02:00,6023,90
Ostallgäu,Schwaben,2021-08-06T08:00:00+02:00,7199,134
Passau,Niederbayern,2021-08-06T08:00:00+02:00,12951,377
Passau Stadt,Niederbayern,2021-08-06T08:00:00+02:00,3389,118
Pfaffenhofen an der Ilm,Oberbayern,2021-08-06T08:00:00+02:00,5711,159
Regen,Niederbayern,2021-08-06T08:00:00+02:00,5568,163
Regensburg,Oberpfalz,2021-08-06T08:00:00+02:00,8408,208
Regensburg Stadt,Oberpfalz,2021-08-06T08:00:00+02:00,7139,91
Rhön-Grabfeld,Unterfranken,2021-08-06T08:00:00+02:00,3565,89
Rosenheim,Oberbayern,2021-08-06T08:00:00+02:00,14041,464
Rosenheim Stadt,Oberbayern,2021-08-06T08:00:00+02:00,3960,67
Roth,Mittelfranken,2021-08-06T08:00:00+02:00,5712,174
Rottal-Inn,Niederbayern,2021-08-06T08:00:00+02:00,7599,182
Schwabach Stadt,Mittelfranken,2021-08-06T08:00:00+02:00,2159,105
Schwandorf,Oberpfalz,2021-08-06T08:00:00+02:00,8506,157
Schweinfurt,Unterfranken,2021-08-06T08:00:00+02:00,5180,139
Schweinfurt Stadt,Unterfranken,2021-08-06T08:00:00+02:00,3193,93
Starnberg,Oberbayern,2021-08-06T08:00:00+02:00,5215,113
Straubing Stadt,Niederbayern,2021-08-06T08:00:00+02:00,2388,87
Straubing-Bogen,Niederbayern,2021-08-06T08:00:00+02:00,5416,141
Tirschenreuth,Oberpfalz,2021-08-06T08:00:00+02:00,5328,265
Traunstein,Oberbayern,2021-08-06T08:00:00+02:00,11188,217
Unterallgäu,Schwaben,2021-08-06T08:00:00+02:00,7350,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-06T08:00:00+02:00,2711,98
Weilheim-Schongau,Oberbayern,2021-08-06T08:00:00+02:00,5227,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-06T08:00:00+02:00,3931,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-06T08:00:00+02:00,5040,198
Würzburg,Unterfranken,2021-08-06T08:00:00+02:00,4507,73
Würzburg Stadt,Unterfranken,2021-08-06T08:00:00+02:00,4649,124
