Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Pfaffenhofen an der Ilm,Oberbayern,2020-05-27T10:00:00+02:00,369,19
Regen,Niederbayern,2020-05-27T10:00:00+02:00,195,11
Regensburg,Oberpfalz,2020-05-27T10:00:00+02:00,469,15
Regensburg Stadt,Oberpfalz,2020-05-27T10:00:00+02:00,621,10
Rhön-Grabfeld,Unterfranken,2020-05-27T10:00:00+02:00,192,6
Rosenheim,Oberbayern,2020-05-27T10:00:00+02:00,2258,184
Rosenheim Stadt,Oberbayern,2020-05-27T10:00:00+02:00,506,24
Roth,Mittelfranken,2020-05-27T10:00:00+02:00,292,7
Rottal-Inn,Niederbayern,2020-05-27T10:00:00+02:00,734,45
Schwabach Stadt,Mittelfranken,2020-05-27T10:00:00+02:00,78,2
Schwandorf,Oberpfalz,2020-05-27T10:00:00+02:00,502,18
Schweinfurt,Unterfranken,2020-05-27T10:00:00+02:00,497,25
Schweinfurt Stadt,Unterfranken,2020-05-27T10:00:00+02:00,172,18
Starnberg,Oberbayern,2020-05-27T10:00:00+02:00,519,12
Straubing Stadt,Niederbayern,2020-05-27T10:00:00+02:00,424,45
Straubing-Bogen,Niederbayern,2020-05-27T10:00:00+02:00,539,28
Tirschenreuth,Oberpfalz,2020-05-27T10:00:00+02:00,1133,134
Traunstein,Oberbayern,2020-05-27T10:00:00+02:00,1292,86
Unterallgäu,Schwaben,2020-05-27T10:00:00+02:00,271,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-05-27T10:00:00+02:00,320,20
Weilheim-Schongau,Oberbayern,2020-05-27T10:00:00+02:00,353,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-05-27T10:00:00+02:00,322,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-05-27T10:00:00+02:00,652,39
Würzburg,Unterfranken,2020-05-27T10:00:00+02:00,409,9
Würzburg Stadt,Unterfranken,2020-05-27T10:00:00+02:00,465,49
