Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberger Land,Mittelfranken,2021-02-11T08:00:00+01:00,4625,147
Oberallgäu,Schwaben,2021-02-11T08:00:00+01:00,3596,49
Ostallgäu,Schwaben,2021-02-11T08:00:00+01:00,3767,99
Passau,Niederbayern,2021-02-11T08:00:00+01:00,9453,271
Passau Stadt,Niederbayern,2021-02-11T08:00:00+01:00,2593,101
Pfaffenhofen an der Ilm,Oberbayern,2021-02-11T08:00:00+01:00,3675,143
Regen,Niederbayern,2021-02-11T08:00:00+01:00,4059,144
Regensburg,Oberpfalz,2021-02-11T08:00:00+01:00,4737,121
Regensburg Stadt,Oberpfalz,2021-02-11T08:00:00+01:00,4151,59
Rhön-Grabfeld,Unterfranken,2021-02-11T08:00:00+01:00,2028,63
Rosenheim,Oberbayern,2021-02-11T08:00:00+01:00,10238,409
Rosenheim Stadt,Oberbayern,2021-02-11T08:00:00+01:00,2796,51
Roth,Mittelfranken,2021-02-11T08:00:00+01:00,3849,144
Rottal-Inn,Niederbayern,2021-02-11T08:00:00+01:00,5000,137
Schwabach Stadt,Mittelfranken,2021-02-11T08:00:00+01:00,1510,90
Schwandorf,Oberpfalz,2021-02-11T08:00:00+01:00,4450,108
Schweinfurt,Unterfranken,2021-02-11T08:00:00+01:00,3253,106
Schweinfurt Stadt,Unterfranken,2021-02-11T08:00:00+01:00,1499,57
Starnberg,Oberbayern,2021-02-11T08:00:00+01:00,3578,79
Straubing Stadt,Niederbayern,2021-02-11T08:00:00+01:00,1481,73
Straubing-Bogen,Niederbayern,2021-02-11T08:00:00+01:00,3311,113
Tirschenreuth,Oberpfalz,2021-02-11T08:00:00+01:00,3776,203
Traunstein,Oberbayern,2021-02-11T08:00:00+01:00,7161,189
Unterallgäu,Schwaben,2021-02-11T08:00:00+01:00,3957,109
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-11T08:00:00+01:00,1873,62
Weilheim-Schongau,Oberbayern,2021-02-11T08:00:00+01:00,3118,46
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-11T08:00:00+01:00,2544,98
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-11T08:00:00+01:00,3159,144
Würzburg,Unterfranken,2021-02-11T08:00:00+01:00,2905,48
Würzburg Stadt,Unterfranken,2021-02-11T08:00:00+01:00,2859,93
