Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Mittelfranken,2021-08-26T08:00:00+02:00,5611,132
Forchheim,Oberfranken,2021-08-26T08:00:00+02:00,4906,113
Freising,Oberbayern,2021-08-26T08:00:00+02:00,8646,137
Freyung-Grafenau,Niederbayern,2021-08-26T08:00:00+02:00,4964,128
Fürstenfeldbruck,Oberbayern,2021-08-26T08:00:00+02:00,10135,141
Fürth,Mittelfranken,2021-08-26T08:00:00+02:00,5490,209
Fürth Stadt,Mittelfranken,2021-08-26T08:00:00+02:00,7940,225
Garmisch-Partenkirchen,Oberbayern,2021-08-26T08:00:00+02:00,3722,88
Günzburg,Schwaben,2021-08-26T08:00:00+02:00,7135,110
Haßberge,Unterfranken,2021-08-26T08:00:00+02:00,4168,87
Hof,Oberfranken,2021-08-26T08:00:00+02:00,6450,157
Hof Stadt,Oberfranken,2021-08-26T08:00:00+02:00,4028,117
Ingolstadt Stadt,Oberbayern,2021-08-26T08:00:00+02:00,6464,115
Kaufbeuren Stadt,Schwaben,2021-08-26T08:00:00+02:00,2468,56
Kelheim,Niederbayern,2021-08-26T08:00:00+02:00,6095,110
Kempten Stadt,Schwaben,2021-08-26T08:00:00+02:00,3377,49
Kitzingen,Unterfranken,2021-08-26T08:00:00+02:00,3408,87
Kronach,Oberfranken,2021-08-26T08:00:00+02:00,4284,96
Kulmbach,Oberfranken,2021-08-26T08:00:00+02:00,4129,117
Landsberg am Lech,Oberbayern,2021-08-26T08:00:00+02:00,4246,71
Landshut,Niederbayern,2021-08-26T08:00:00+02:00,8230,169
Landshut Stadt,Niederbayern,2021-08-26T08:00:00+02:00,4226,117
Lichtenfels,Oberfranken,2021-08-26T08:00:00+02:00,3632,85
Lindau (Bodensee),Schwaben,2021-08-26T08:00:00+02:00,3543,63
Main-Spessart,Unterfranken,2021-08-26T08:00:00+02:00,4914,216
Memmingen Stadt,Schwaben,2021-08-26T08:00:00+02:00,2347,26
Miesbach,Oberbayern,2021-08-26T08:00:00+02:00,4724,83
Miltenberg,Unterfranken,2021-08-26T08:00:00+02:00,6224,130
Mühldorf am Inn,Oberbayern,2021-08-26T08:00:00+02:00,7204,155
München,Oberbayern,2021-08-26T08:00:00+02:00,15989,294
München Stadt,Oberbayern,2021-08-26T08:00:00+02:00,77223,1276
Neu-Ulm,Schwaben,2021-08-26T08:00:00+02:00,7962,122
Neuburg-Schrobenhausen,Oberbayern,2021-08-26T08:00:00+02:00,4387,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-26T08:00:00+02:00,6746,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-26T08:00:00+02:00,4470,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-26T08:00:00+02:00,5356,188
Nürnberg Stadt,Mittelfranken,2021-08-26T08:00:00+02:00,35646,970
Nürnberger Land,Mittelfranken,2021-08-26T08:00:00+02:00,7582,189
Oberallgäu,Schwaben,2021-08-26T08:00:00+02:00,6162,90
Ostallgäu,Schwaben,2021-08-26T08:00:00+02:00,7387,134
Passau,Niederbayern,2021-08-26T08:00:00+02:00,13101,377
Passau Stadt,Niederbayern,2021-08-26T08:00:00+02:00,3448,118
Pfaffenhofen an der Ilm,Oberbayern,2021-08-26T08:00:00+02:00,5832,159
Regen,Niederbayern,2021-08-26T08:00:00+02:00,5673,164
Regensburg,Oberpfalz,2021-08-26T08:00:00+02:00,8575,210
Regensburg Stadt,Oberpfalz,2021-08-26T08:00:00+02:00,7409,93
Rhön-Grabfeld,Unterfranken,2021-08-26T08:00:00+02:00,3596,89
Rosenheim,Oberbayern,2021-08-26T08:00:00+02:00,14417,464
Rosenheim Stadt,Oberbayern,2021-08-26T08:00:00+02:00,4168,67
Roth,Mittelfranken,2021-08-26T08:00:00+02:00,5797,174
Rottal-Inn,Niederbayern,2021-08-26T08:00:00+02:00,7755,183
Schwabach Stadt,Mittelfranken,2021-08-26T08:00:00+02:00,2202,105
Schwandorf,Oberpfalz,2021-08-26T08:00:00+02:00,8621,157
Schweinfurt,Unterfranken,2021-08-26T08:00:00+02:00,5298,139
Schweinfurt Stadt,Unterfranken,2021-08-26T08:00:00+02:00,3308,94
Starnberg,Oberbayern,2021-08-26T08:00:00+02:00,5356,113
Straubing Stadt,Niederbayern,2021-08-26T08:00:00+02:00,2446,87
Straubing-Bogen,Niederbayern,2021-08-26T08:00:00+02:00,5509,141
Tirschenreuth,Oberpfalz,2021-08-26T08:00:00+02:00,5388,265
Traunstein,Oberbayern,2021-08-26T08:00:00+02:00,11362,217
Unterallgäu,Schwaben,2021-08-26T08:00:00+02:00,7524,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-26T08:00:00+02:00,2786,98
Weilheim-Schongau,Oberbayern,2021-08-26T08:00:00+02:00,5433,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-26T08:00:00+02:00,4022,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-26T08:00:00+02:00,5087,199
Würzburg,Unterfranken,2021-08-26T08:00:00+02:00,4627,73
Würzburg Stadt,Unterfranken,2021-08-26T08:00:00+02:00,4838,124
