Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Passau,Niederbayern,2021-05-11T08:00:00+02:00,12640,361
Passau Stadt,Niederbayern,2021-05-11T08:00:00+02:00,3325,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-11T08:00:00+02:00,5459,157
Regen,Niederbayern,2021-05-11T08:00:00+02:00,5390,160
Regensburg,Oberpfalz,2021-05-11T08:00:00+02:00,7778,178
Regensburg Stadt,Oberpfalz,2021-05-11T08:00:00+02:00,6651,74
Rhön-Grabfeld,Unterfranken,2021-05-11T08:00:00+02:00,3360,86
Rosenheim,Oberbayern,2021-05-11T08:00:00+02:00,13385,450
Rosenheim Stadt,Oberbayern,2021-05-11T08:00:00+02:00,3802,59
Roth,Mittelfranken,2021-05-11T08:00:00+02:00,5533,167
Rottal-Inn,Niederbayern,2021-05-11T08:00:00+02:00,7143,168
Schwabach Stadt,Mittelfranken,2021-05-11T08:00:00+02:00,2078,104
Schwandorf,Oberpfalz,2021-05-11T08:00:00+02:00,8032,152
Schweinfurt,Unterfranken,2021-05-11T08:00:00+02:00,4810,126
Schweinfurt Stadt,Unterfranken,2021-05-11T08:00:00+02:00,2798,79
Starnberg,Oberbayern,2021-05-11T08:00:00+02:00,4931,111
Straubing Stadt,Niederbayern,2021-05-11T08:00:00+02:00,2262,83
Straubing-Bogen,Niederbayern,2021-05-11T08:00:00+02:00,5135,139
Tirschenreuth,Oberpfalz,2021-05-11T08:00:00+02:00,5263,263
Traunstein,Oberbayern,2021-05-11T08:00:00+02:00,10623,212
Unterallgäu,Schwaben,2021-05-11T08:00:00+02:00,6648,136
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-11T08:00:00+02:00,2669,73
Weilheim-Schongau,Oberbayern,2021-05-11T08:00:00+02:00,4762,74
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-11T08:00:00+02:00,3725,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-11T08:00:00+02:00,4956,195
Würzburg,Unterfranken,2021-05-11T08:00:00+02:00,4227,70
Würzburg Stadt,Unterfranken,2021-05-11T08:00:00+02:00,4243,112
