Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Schweinfurt Stadt,Unterfranken,2022-01-12T08:00:00+01:00,6751,122
Starnberg,Oberbayern,2022-01-12T08:00:00+01:00,11691,148
Straubing Stadt,Niederbayern,2022-01-12T08:00:00+01:00,5089,108
Straubing-Bogen,Niederbayern,2022-01-12T08:00:00+01:00,11956,170
Tirschenreuth,Oberpfalz,2022-01-12T08:00:00+01:00,7764,277
Traunstein,Oberbayern,2022-01-12T08:00:00+01:00,27692,310
Unterallgäu,Schwaben,2022-01-12T08:00:00+01:00,18807,233
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-12T08:00:00+01:00,4326,103
Weilheim-Schongau,Oberbayern,2022-01-12T08:00:00+01:00,14094,145
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-12T08:00:00+01:00,10120,152
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-12T08:00:00+01:00,7262,216
Würzburg,Unterfranken,2022-01-12T08:00:00+01:00,10316,103
Würzburg Stadt,Unterfranken,2022-01-12T08:00:00+01:00,10162,146
