Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberallgäu,Schwaben,2020-03-26T10:00:00+01:00,64,1
Ostallgäu,Schwaben,2020-03-26T10:00:00+01:00,87,1
Passau,Niederbayern,2020-03-26T10:00:00+01:00,49,0
Passau Stadt,Niederbayern,2020-03-26T10:00:00+01:00,20,0
Pfaffenhofen an der Ilm,Oberbayern,2020-03-26T10:00:00+01:00,54,0
Regen,Niederbayern,2020-03-26T10:00:00+01:00,39,0
Regensburg,Oberpfalz,2020-03-26T10:00:00+01:00,107,0
Regensburg Stadt,Oberpfalz,2020-03-26T10:00:00+01:00,124,1
Rhön-Grabfeld,Unterfranken,2020-03-26T10:00:00+01:00,24,0
Rosenheim,Oberbayern,2020-03-26T10:00:00+01:00,359,1
Rosenheim Stadt,Oberbayern,2020-03-26T10:00:00+01:00,71,0
Roth,Mittelfranken,2020-03-26T10:00:00+01:00,47,0
Rottal-Inn,Niederbayern,2020-03-26T10:00:00+01:00,125,0
Schwabach Stadt,Mittelfranken,2020-03-26T10:00:00+01:00,16,0
Schwandorf,Oberpfalz,2020-03-26T10:00:00+01:00,69,0
Schweinfurt,Unterfranken,2020-03-26T10:00:00+01:00,61,0
Schweinfurt Stadt,Unterfranken,2020-03-26T10:00:00+01:00,13,0
Starnberg,Oberbayern,2020-03-26T10:00:00+01:00,110,1
Straubing Stadt,Niederbayern,2020-03-26T10:00:00+01:00,50,0
Straubing-Bogen,Niederbayern,2020-03-26T10:00:00+01:00,56,0
Tirschenreuth,Oberpfalz,2020-03-26T10:00:00+01:00,239,4
Traunstein,Oberbayern,2020-03-26T10:00:00+01:00,122,2
Unterallgäu,Schwaben,2020-03-26T10:00:00+01:00,72,2
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-03-26T10:00:00+01:00,40,0
Weilheim-Schongau,Oberbayern,2020-03-26T10:00:00+01:00,128,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-03-26T10:00:00+01:00,35,0
Wunsiedel im Fichtelgebirge,Oberfranken,2020-03-26T10:00:00+01:00,84,2
Würzburg,Unterfranken,2020-03-26T10:00:00+01:00,175,4
Würzburg Stadt,Unterfranken,2020-03-26T10:00:00+01:00,128,6
