Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erding,Oberbayern,2022-01-24T08:00:00+01:00,18609,157
Erlangen Stadt,Mittelfranken,2022-01-24T08:00:00+01:00,9300,117
Erlangen-Höchstadt,Mittelfranken,2022-01-24T08:00:00+01:00,12233,166
Forchheim,Oberfranken,2022-01-24T08:00:00+01:00,11074,146
Freising,Oberbayern,2022-01-24T08:00:00+01:00,20826,179
Freyung-Grafenau,Niederbayern,2022-01-24T08:00:00+01:00,12431,186
Fürstenfeldbruck,Oberbayern,2022-01-24T08:00:00+01:00,22479,196
Fürth,Mittelfranken,2022-01-24T08:00:00+01:00,12544,248
Fürth Stadt,Mittelfranken,2022-01-24T08:00:00+01:00,16361,281
Garmisch-Partenkirchen,Oberbayern,2022-01-24T08:00:00+01:00,10199,120
Günzburg,Schwaben,2022-01-24T08:00:00+01:00,17493,170
Haßberge,Unterfranken,2022-01-24T08:00:00+01:00,9821,120
Hof,Oberfranken,2022-01-24T08:00:00+01:00,10931,207
Hof Stadt,Oberfranken,2022-01-24T08:00:00+01:00,6140,143
Ingolstadt Stadt,Oberbayern,2022-01-24T08:00:00+01:00,17488,206
Kaufbeuren Stadt,Schwaben,2022-01-24T08:00:00+01:00,5640,85
Kelheim,Niederbayern,2022-01-24T08:00:00+01:00,13780,143
Kempten Stadt,Schwaben,2022-01-24T08:00:00+01:00,8787,67
Kitzingen,Unterfranken,2022-01-24T08:00:00+01:00,8072,107
Kronach,Oberfranken,2022-01-24T08:00:00+01:00,8741,151
Kulmbach,Oberfranken,2022-01-24T08:00:00+01:00,7162,130
Landsberg am Lech,Oberbayern,2022-01-24T08:00:00+01:00,12213,118
Landshut,Niederbayern,2022-01-24T08:00:00+01:00,20419,241
Landshut Stadt,Niederbayern,2022-01-24T08:00:00+01:00,9059,142
Lichtenfels,Oberfranken,2022-01-24T08:00:00+01:00,7708,120
Lindau (Bodensee),Schwaben,2022-01-24T08:00:00+01:00,9450,74
Main-Spessart,Unterfranken,2022-01-24T08:00:00+01:00,9650,231
Memmingen Stadt,Schwaben,2022-01-24T08:00:00+01:00,5754,30
Miesbach,Oberbayern,2022-01-24T08:00:00+01:00,13638,144
Miltenberg,Unterfranken,2022-01-24T08:00:00+01:00,13257,177
Mühldorf am Inn,Oberbayern,2022-01-24T08:00:00+01:00,19569,262
München,Oberbayern,2022-01-24T08:00:00+01:00,38908,333
München Stadt,Oberbayern,2022-01-24T08:00:00+01:00,189103,1673
Neu-Ulm,Schwaben,2022-01-24T08:00:00+01:00,19923,194
Neuburg-Schrobenhausen,Oberbayern,2022-01-24T08:00:00+01:00,11677,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-24T08:00:00+01:00,17139,213
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-24T08:00:00+01:00,9602,127
Neustadt an der Waldnaab,Oberpfalz,2022-01-24T08:00:00+01:00,10753,211
Nürnberg Stadt,Mittelfranken,2022-01-24T08:00:00+01:00,69734,1121
Nürnberger Land,Mittelfranken,2022-01-24T08:00:00+01:00,16617,229
Oberallgäu,Schwaben,2022-01-24T08:00:00+01:00,18387,144
Ostallgäu,Schwaben,2022-01-24T08:00:00+01:00,19908,213
Passau,Niederbayern,2022-01-24T08:00:00+01:00,29875,509
Passau Stadt,Niederbayern,2022-01-24T08:00:00+01:00,6665,132
Pfaffenhofen an der Ilm,Oberbayern,2022-01-24T08:00:00+01:00,14441,205
Regen,Niederbayern,2022-01-24T08:00:00+01:00,12335,226
Regensburg,Oberpfalz,2022-01-24T08:00:00+01:00,20386,218
Regensburg Stadt,Oberpfalz,2022-01-24T08:00:00+01:00,18010,128
Rhön-Grabfeld,Unterfranken,2022-01-24T08:00:00+01:00,9309,124
Rosenheim,Oberbayern,2022-01-24T08:00:00+01:00,40847,660
Rosenheim Stadt,Oberbayern,2022-01-24T08:00:00+01:00,10070,103
Roth,Mittelfranken,2022-01-24T08:00:00+01:00,13416,209
Rottal-Inn,Niederbayern,2022-01-24T08:00:00+01:00,19430,303
Schwabach Stadt,Mittelfranken,2022-01-24T08:00:00+01:00,4908,124
Schwandorf,Oberpfalz,2022-01-24T08:00:00+01:00,17391,237
Schweinfurt,Unterfranken,2022-01-24T08:00:00+01:00,12814,185
Schweinfurt Stadt,Unterfranken,2022-01-24T08:00:00+01:00,7688,125
Starnberg,Oberbayern,2022-01-24T08:00:00+01:00,12946,149
Straubing Stadt,Niederbayern,2022-01-24T08:00:00+01:00,5654,108
Straubing-Bogen,Niederbayern,2022-01-24T08:00:00+01:00,12850,172
Tirschenreuth,Oberpfalz,2022-01-24T08:00:00+01:00,8849,278
Traunstein,Oberbayern,2022-01-24T08:00:00+01:00,29947,314
Unterallgäu,Schwaben,2022-01-24T08:00:00+01:00,20563,239
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-24T08:00:00+01:00,4857,103
Weilheim-Schongau,Oberbayern,2022-01-24T08:00:00+01:00,15741,151
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-24T08:00:00+01:00,11382,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-24T08:00:00+01:00,7831,217
Würzburg,Unterfranken,2022-01-24T08:00:00+01:00,12397,104
Würzburg Stadt,Unterfranken,2022-01-24T08:00:00+01:00,12207,147
