Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lindau (Bodensee),Schwaben,2020-09-03T08:00:00+02:00,268,8
Main-Spessart,Unterfranken,2020-09-03T08:00:00+02:00,186,6
Memmingen Stadt,Schwaben,2020-09-03T08:00:00+02:00,93,0
Miesbach,Oberbayern,2020-09-03T08:00:00+02:00,669,11
Miltenberg,Unterfranken,2020-09-03T08:00:00+02:00,366,5
Mühldorf am Inn,Oberbayern,2020-09-03T08:00:00+02:00,591,27
München,Oberbayern,2020-09-03T08:00:00+02:00,1732,96
München Stadt,Oberbayern,2020-09-03T08:00:00+02:00,8948,223
Neu-Ulm,Schwaben,2020-09-03T08:00:00+02:00,600,26
Neuburg-Schrobenhausen,Oberbayern,2020-09-03T08:00:00+02:00,387,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-09-03T08:00:00+02:00,469,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-09-03T08:00:00+02:00,273,6
Neustadt an der Waldnaab,Oberpfalz,2020-09-03T08:00:00+02:00,857,73
Nürnberg Stadt,Mittelfranken,2020-09-03T08:00:00+02:00,1544,53
Nürnberger Land,Mittelfranken,2020-09-03T08:00:00+02:00,711,44
Oberallgäu,Schwaben,2020-09-03T08:00:00+02:00,235,7
Ostallgäu,Schwaben,2020-09-03T08:00:00+02:00,591,39
Passau,Niederbayern,2020-09-03T08:00:00+02:00,681,31
Passau Stadt,Niederbayern,2020-09-03T08:00:00+02:00,180,18
Pfaffenhofen an der Ilm,Oberbayern,2020-09-03T08:00:00+02:00,435,21
Regen,Niederbayern,2020-09-03T08:00:00+02:00,211,12
Regensburg,Oberpfalz,2020-09-03T08:00:00+02:00,605,16
Regensburg Stadt,Oberpfalz,2020-09-03T08:00:00+02:00,777,10
Rhön-Grabfeld,Unterfranken,2020-09-03T08:00:00+02:00,213,8
Rosenheim,Oberbayern,2020-09-03T08:00:00+02:00,2439,199
Rosenheim Stadt,Oberbayern,2020-09-03T08:00:00+02:00,628,23
Roth,Mittelfranken,2020-09-03T08:00:00+02:00,331,7
Rottal-Inn,Niederbayern,2020-09-03T08:00:00+02:00,796,50
Schwabach Stadt,Mittelfranken,2020-09-03T08:00:00+02:00,101,2
Schwandorf,Oberpfalz,2020-09-03T08:00:00+02:00,561,20
Schweinfurt,Unterfranken,2020-09-03T08:00:00+02:00,583,25
Schweinfurt Stadt,Unterfranken,2020-09-03T08:00:00+02:00,207,17
Starnberg,Oberbayern,2020-09-03T08:00:00+02:00,687,13
Straubing Stadt,Niederbayern,2020-09-03T08:00:00+02:00,482,48
Straubing-Bogen,Niederbayern,2020-09-03T08:00:00+02:00,587,29
Tirschenreuth,Oberpfalz,2020-09-03T08:00:00+02:00,1155,138
Traunstein,Oberbayern,2020-09-03T08:00:00+02:00,1390,88
Unterallgäu,Schwaben,2020-09-03T08:00:00+02:00,331,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-09-03T08:00:00+02:00,364,20
Weilheim-Schongau,Oberbayern,2020-09-03T08:00:00+02:00,399,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-09-03T08:00:00+02:00,413,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-09-03T08:00:00+02:00,685,41
Würzburg,Unterfranken,2020-09-03T08:00:00+02:00,490,7
Würzburg Stadt,Unterfranken,2020-09-03T08:00:00+02:00,534,52
