Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberger Land,Mittelfranken,2021-05-26T08:00:00+02:00,7282,175
Oberallgäu,Schwaben,2021-05-26T08:00:00+02:00,5787,85
Ostallgäu,Schwaben,2021-05-26T08:00:00+02:00,7051,126
Passau,Niederbayern,2021-05-26T08:00:00+02:00,12852,362
Passau Stadt,Niederbayern,2021-05-26T08:00:00+02:00,3380,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-26T08:00:00+02:00,5578,158
Regen,Niederbayern,2021-05-26T08:00:00+02:00,5498,160
Regensburg,Oberpfalz,2021-05-26T08:00:00+02:00,8086,188
Regensburg Stadt,Oberpfalz,2021-05-26T08:00:00+02:00,6850,81
Rhön-Grabfeld,Unterfranken,2021-05-26T08:00:00+02:00,3494,86
Rosenheim,Oberbayern,2021-05-26T08:00:00+02:00,13689,452
Rosenheim Stadt,Oberbayern,2021-05-26T08:00:00+02:00,3878,60
Roth,Mittelfranken,2021-05-26T08:00:00+02:00,5638,173
Rottal-Inn,Niederbayern,2021-05-26T08:00:00+02:00,7419,177
Schwabach Stadt,Mittelfranken,2021-05-26T08:00:00+02:00,2116,104
Schwandorf,Oberpfalz,2021-05-26T08:00:00+02:00,8305,155
Schweinfurt,Unterfranken,2021-05-26T08:00:00+02:00,5007,131
Schweinfurt Stadt,Unterfranken,2021-05-26T08:00:00+02:00,3006,87
Starnberg,Oberbayern,2021-05-26T08:00:00+02:00,5047,112
Straubing Stadt,Niederbayern,2021-05-26T08:00:00+02:00,2364,85
Straubing-Bogen,Niederbayern,2021-05-26T08:00:00+02:00,5311,140
Tirschenreuth,Oberpfalz,2021-05-26T08:00:00+02:00,5308,265
Traunstein,Oberbayern,2021-05-26T08:00:00+02:00,10883,214
Unterallgäu,Schwaben,2021-05-26T08:00:00+02:00,7046,150
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-26T08:00:00+02:00,2689,97
Weilheim-Schongau,Oberbayern,2021-05-26T08:00:00+02:00,4962,77
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-26T08:00:00+02:00,3881,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-26T08:00:00+02:00,5004,197
Würzburg,Unterfranken,2021-05-26T08:00:00+02:00,4332,71
Würzburg Stadt,Unterfranken,2021-05-26T08:00:00+02:00,4414,119
