Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2021-05-20T08:00:00+02:00,8111,127
Freyung-Grafenau,Niederbayern,2021-05-20T08:00:00+02:00,4836,126
Fürstenfeldbruck,Oberbayern,2021-05-20T08:00:00+02:00,9549,135
Fürth,Mittelfranken,2021-05-20T08:00:00+02:00,5199,205
Fürth Stadt,Mittelfranken,2021-05-20T08:00:00+02:00,7452,214
Garmisch-Partenkirchen,Oberbayern,2021-05-20T08:00:00+02:00,3513,87
Günzburg,Schwaben,2021-05-20T08:00:00+02:00,6539,106
Haßberge,Unterfranken,2021-05-20T08:00:00+02:00,3970,86
Hof,Oberfranken,2021-05-20T08:00:00+02:00,6275,152
Hof Stadt,Oberfranken,2021-05-20T08:00:00+02:00,3916,115
Ingolstadt Stadt,Oberbayern,2021-05-20T08:00:00+02:00,5935,105
Kaufbeuren Stadt,Schwaben,2021-05-20T08:00:00+02:00,2320,54
Kelheim,Niederbayern,2021-05-20T08:00:00+02:00,5833,106
Kempten Stadt,Schwaben,2021-05-20T08:00:00+02:00,2930,44
Kitzingen,Unterfranken,2021-05-20T08:00:00+02:00,3108,85
Kronach,Oberfranken,2021-05-20T08:00:00+02:00,4059,91
Kulmbach,Oberfranken,2021-05-20T08:00:00+02:00,4046,116
Landsberg am Lech,Oberbayern,2021-05-20T08:00:00+02:00,4011,67
Landshut,Niederbayern,2021-05-20T08:00:00+02:00,7867,169
Landshut Stadt,Niederbayern,2021-05-20T08:00:00+02:00,3988,107
Lichtenfels,Oberfranken,2021-05-20T08:00:00+02:00,3458,82
Lindau (Bodensee),Schwaben,2021-05-20T08:00:00+02:00,3289,62
Main-Spessart,Unterfranken,2021-05-20T08:00:00+02:00,4615,211
Memmingen Stadt,Schwaben,2021-05-20T08:00:00+02:00,2128,24
Miesbach,Oberbayern,2021-05-20T08:00:00+02:00,4430,81
Miltenberg,Unterfranken,2021-05-20T08:00:00+02:00,5809,127
Mühldorf am Inn,Oberbayern,2021-05-20T08:00:00+02:00,6893,153
München,Oberbayern,2021-05-20T08:00:00+02:00,15101,288
München Stadt,Oberbayern,2021-05-20T08:00:00+02:00,71468,1225
Neu-Ulm,Schwaben,2021-05-20T08:00:00+02:00,7272,115
Neuburg-Schrobenhausen,Oberbayern,2021-05-20T08:00:00+02:00,4058,74
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-20T08:00:00+02:00,6316,123
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-20T08:00:00+02:00,4305,106
Neustadt an der Waldnaab,Oberpfalz,2021-05-20T08:00:00+02:00,5195,164
Nürnberg Stadt,Mittelfranken,2021-05-20T08:00:00+02:00,33390,926
Nürnberger Land,Mittelfranken,2021-05-20T08:00:00+02:00,7201,175
Oberallgäu,Schwaben,2021-05-20T08:00:00+02:00,5933,84
Ostallgäu,Schwaben,2021-05-20T08:00:00+02:00,7006,126
Passau,Niederbayern,2021-05-20T08:00:00+02:00,12812,361
Passau Stadt,Niederbayern,2021-05-20T08:00:00+02:00,3372,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-20T08:00:00+02:00,5554,158
Regen,Niederbayern,2021-05-20T08:00:00+02:00,5472,160
Regensburg,Oberpfalz,2021-05-20T08:00:00+02:00,7990,186
Regensburg Stadt,Oberpfalz,2021-05-20T08:00:00+02:00,6817,81
Rhön-Grabfeld,Unterfranken,2021-05-20T08:00:00+02:00,3473,86
Rosenheim,Oberbayern,2021-05-20T08:00:00+02:00,13605,451
Rosenheim Stadt,Oberbayern,2021-05-20T08:00:00+02:00,3855,60
Roth,Mittelfranken,2021-05-20T08:00:00+02:00,5608,170
Rottal-Inn,Niederbayern,2021-05-20T08:00:00+02:00,7350,172
Schwabach Stadt,Mittelfranken,2021-05-20T08:00:00+02:00,2108,104
Schwandorf,Oberpfalz,2021-05-20T08:00:00+02:00,8250,153
Schweinfurt,Unterfranken,2021-05-20T08:00:00+02:00,4955,126
Schweinfurt Stadt,Unterfranken,2021-05-20T08:00:00+02:00,2978,79
Starnberg,Oberbayern,2021-05-20T08:00:00+02:00,5021,112
Straubing Stadt,Niederbayern,2021-05-20T08:00:00+02:00,2339,85
Straubing-Bogen,Niederbayern,2021-05-20T08:00:00+02:00,5274,140
Tirschenreuth,Oberpfalz,2021-05-20T08:00:00+02:00,5303,265
Traunstein,Oberbayern,2021-05-20T08:00:00+02:00,10820,214
Unterallgäu,Schwaben,2021-05-20T08:00:00+02:00,6973,147
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-20T08:00:00+02:00,2687,73
Weilheim-Schongau,Oberbayern,2021-05-20T08:00:00+02:00,4919,77
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-20T08:00:00+02:00,3856,115
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-20T08:00:00+02:00,4995,196
Würzburg,Unterfranken,2021-05-20T08:00:00+02:00,4309,71
Würzburg Stadt,Unterfranken,2021-05-20T08:00:00+02:00,4375,117
