Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2021-12-30T08:00:00+01:00,4916,30
Miesbach,Oberbayern,2021-12-30T08:00:00+01:00,11264,139
Miltenberg,Unterfranken,2021-12-30T08:00:00+01:00,10562,169
Mühldorf am Inn,Oberbayern,2021-12-30T08:00:00+01:00,16718,258
München,Oberbayern,2021-12-30T08:00:00+01:00,28926,323
München Stadt,Oberbayern,2021-12-30T08:00:00+01:00,143166,1616
Neu-Ulm,Schwaben,2021-12-30T08:00:00+01:00,16870,184
Neuburg-Schrobenhausen,Oberbayern,2021-12-30T08:00:00+01:00,9427,108
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-30T08:00:00+01:00,15597,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-30T08:00:00+01:00,8518,125
Neustadt an der Waldnaab,Oberpfalz,2021-12-30T08:00:00+01:00,9262,207
Nürnberg Stadt,Mittelfranken,2021-12-30T08:00:00+01:00,60646,1088
Nürnberger Land,Mittelfranken,2021-12-30T08:00:00+01:00,13941,221
Oberallgäu,Schwaben,2021-12-30T08:00:00+01:00,15751,136
Ostallgäu,Schwaben,2021-12-30T08:00:00+01:00,16824,205
Passau,Niederbayern,2021-12-30T08:00:00+01:00,27966,475
Passau Stadt,Niederbayern,2021-12-30T08:00:00+01:00,5770,130
Pfaffenhofen an der Ilm,Oberbayern,2021-12-30T08:00:00+01:00,11730,203
Regen,Niederbayern,2021-12-30T08:00:00+01:00,11276,217
Regensburg,Oberpfalz,2021-12-30T08:00:00+01:00,17040,218
Regensburg Stadt,Oberpfalz,2021-12-30T08:00:00+01:00,14865,124
Rhön-Grabfeld,Unterfranken,2021-12-30T08:00:00+01:00,7675,122
Rosenheim,Oberbayern,2021-12-30T08:00:00+01:00,35169,621
Rosenheim Stadt,Oberbayern,2021-12-30T08:00:00+01:00,8595,94
Roth,Mittelfranken,2021-12-30T08:00:00+01:00,11354,198
Rottal-Inn,Niederbayern,2021-12-30T08:00:00+01:00,17301,290
Schwabach Stadt,Mittelfranken,2021-12-30T08:00:00+01:00,4074,121
Schwandorf,Oberpfalz,2021-12-30T08:00:00+01:00,15628,219
Schweinfurt,Unterfranken,2021-12-30T08:00:00+01:00,10515,182
Schweinfurt Stadt,Unterfranken,2021-12-30T08:00:00+01:00,6355,115
Starnberg,Oberbayern,2021-12-30T08:00:00+01:00,10600,146
Straubing Stadt,Niederbayern,2021-12-30T08:00:00+01:00,4887,106
Straubing-Bogen,Niederbayern,2021-12-30T08:00:00+01:00,11600,168
Tirschenreuth,Oberpfalz,2021-12-30T08:00:00+01:00,7415,276
Traunstein,Oberbayern,2021-12-30T08:00:00+01:00,26778,302
Unterallgäu,Schwaben,2021-12-30T08:00:00+01:00,17977,224
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-30T08:00:00+01:00,4121,103
Weilheim-Schongau,Oberbayern,2021-12-30T08:00:00+01:00,13274,135
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-30T08:00:00+01:00,9751,146
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-30T08:00:00+01:00,7098,214
Würzburg,Unterfranken,2021-12-30T08:00:00+01:00,9334,102
Würzburg Stadt,Unterfranken,2021-12-30T08:00:00+01:00,9096,145
