Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2020-09-24T08:00:00+02:00,1290,46
Freyung-Grafenau,Niederbayern,2020-09-24T08:00:00+02:00,239,12
Fürstenfeldbruck,Oberbayern,2020-09-24T08:00:00+02:00,1253,36
Fürth,Mittelfranken,2020-09-24T08:00:00+02:00,582,58
Fürth Stadt,Mittelfranken,2020-09-24T08:00:00+02:00,570,38
Garmisch-Partenkirchen,Oberbayern,2020-09-24T08:00:00+02:00,414,20
Günzburg,Schwaben,2020-09-24T08:00:00+02:00,392,4
Haßberge,Unterfranken,2020-09-24T08:00:00+02:00,213,6
Hof,Oberfranken,2020-09-24T08:00:00+02:00,536,32
Hof Stadt,Oberfranken,2020-09-24T08:00:00+02:00,187,5
Ingolstadt Stadt,Oberbayern,2020-09-24T08:00:00+02:00,779,39
Kaufbeuren Stadt,Schwaben,2020-09-24T08:00:00+02:00,191,8
Kelheim,Niederbayern,2020-09-24T08:00:00+02:00,659,35
Kempten Stadt,Schwaben,2020-09-24T08:00:00+02:00,183,10
Kitzingen,Unterfranken,2020-09-24T08:00:00+02:00,283,4
Kronach,Oberfranken,2020-09-24T08:00:00+02:00,185,3
Kulmbach,Oberfranken,2020-09-24T08:00:00+02:00,311,11
Landsberg am Lech,Oberbayern,2020-09-24T08:00:00+02:00,474,10
Landshut,Niederbayern,2020-09-24T08:00:00+02:00,852,31
Landshut Stadt,Niederbayern,2020-09-24T08:00:00+02:00,438,9
Lichtenfels,Oberfranken,2020-09-24T08:00:00+02:00,369,17
Lindau (Bodensee),Schwaben,2020-09-24T08:00:00+02:00,310,8
Main-Spessart,Unterfranken,2020-09-24T08:00:00+02:00,225,6
Memmingen Stadt,Schwaben,2020-09-24T08:00:00+02:00,132,0
Miesbach,Oberbayern,2020-09-24T08:00:00+02:00,732,11
Miltenberg,Unterfranken,2020-09-24T08:00:00+02:00,425,5
Mühldorf am Inn,Oberbayern,2020-09-24T08:00:00+02:00,640,27
München,Oberbayern,2020-09-24T08:00:00+02:00,1993,96
München Stadt,Oberbayern,2020-09-24T08:00:00+02:00,10985,223
Neu-Ulm,Schwaben,2020-09-24T08:00:00+02:00,767,26
Neuburg-Schrobenhausen,Oberbayern,2020-09-24T08:00:00+02:00,423,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-09-24T08:00:00+02:00,546,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-09-24T08:00:00+02:00,292,6
Neustadt an der Waldnaab,Oberpfalz,2020-09-24T08:00:00+02:00,875,73
Nürnberg Stadt,Mittelfranken,2020-09-24T08:00:00+02:00,1992,53
Nürnberger Land,Mittelfranken,2020-09-24T08:00:00+02:00,773,44
Oberallgäu,Schwaben,2020-09-24T08:00:00+02:00,274,7
Ostallgäu,Schwaben,2020-09-24T08:00:00+02:00,685,39
Passau,Niederbayern,2020-09-24T08:00:00+02:00,805,31
Passau Stadt,Niederbayern,2020-09-24T08:00:00+02:00,219,18
Pfaffenhofen an der Ilm,Oberbayern,2020-09-24T08:00:00+02:00,484,21
Regen,Niederbayern,2020-09-24T08:00:00+02:00,238,12
Regensburg,Oberpfalz,2020-09-24T08:00:00+02:00,694,16
Regensburg Stadt,Oberpfalz,2020-09-24T08:00:00+02:00,899,10
Rhön-Grabfeld,Unterfranken,2020-09-24T08:00:00+02:00,257,8
Rosenheim,Oberbayern,2020-09-24T08:00:00+02:00,2549,199
Rosenheim Stadt,Oberbayern,2020-09-24T08:00:00+02:00,706,23
Roth,Mittelfranken,2020-09-24T08:00:00+02:00,358,7
Rottal-Inn,Niederbayern,2020-09-24T08:00:00+02:00,863,50
Schwabach Stadt,Mittelfranken,2020-09-24T08:00:00+02:00,118,2
Schwandorf,Oberpfalz,2020-09-24T08:00:00+02:00,588,20
Schweinfurt,Unterfranken,2020-09-24T08:00:00+02:00,647,25
Schweinfurt Stadt,Unterfranken,2020-09-24T08:00:00+02:00,230,17
Starnberg,Oberbayern,2020-09-24T08:00:00+02:00,766,13
Straubing Stadt,Niederbayern,2020-09-24T08:00:00+02:00,495,48
Straubing-Bogen,Niederbayern,2020-09-24T08:00:00+02:00,617,29
Tirschenreuth,Oberpfalz,2020-09-24T08:00:00+02:00,1190,139
Traunstein,Oberbayern,2020-09-24T08:00:00+02:00,1436,88
Unterallgäu,Schwaben,2020-09-24T08:00:00+02:00,443,16
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-09-24T08:00:00+02:00,386,20
Weilheim-Schongau,Oberbayern,2020-09-24T08:00:00+02:00,467,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-09-24T08:00:00+02:00,449,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-09-24T08:00:00+02:00,743,41
Würzburg,Unterfranken,2020-09-24T08:00:00+02:00,634,7
Würzburg Stadt,Unterfranken,2020-09-24T08:00:00+02:00,767,52
