Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2022-02-09T08:00:00+01:00,16807,254
Fürth Stadt,Mittelfranken,2022-02-09T08:00:00+01:00,21884,286
Garmisch-Partenkirchen,Oberbayern,2022-02-09T08:00:00+01:00,12978,122
Günzburg,Schwaben,2022-02-09T08:00:00+01:00,23575,171
Haßberge,Unterfranken,2022-02-09T08:00:00+01:00,12789,122
Hof,Oberfranken,2022-02-09T08:00:00+01:00,12838,211
Hof Stadt,Oberfranken,2022-02-09T08:00:00+01:00,7167,144
Ingolstadt Stadt,Oberbayern,2022-02-09T08:00:00+01:00,24683,206
Kaufbeuren Stadt,Schwaben,2022-02-09T08:00:00+01:00,7353,90
Kelheim,Niederbayern,2022-02-09T08:00:00+01:00,18774,148
Kempten Stadt,Schwaben,2022-02-09T08:00:00+01:00,11213,70
Kitzingen,Unterfranken,2022-02-09T08:00:00+01:00,11338,109
Kronach,Oberfranken,2022-02-09T08:00:00+01:00,10069,151
Kulmbach,Oberfranken,2022-02-09T08:00:00+01:00,9188,133
Landsberg am Lech,Oberbayern,2022-02-09T08:00:00+01:00,17421,121
Landshut,Niederbayern,2022-02-09T08:00:00+01:00,26549,245
Landshut Stadt,Niederbayern,2022-02-09T08:00:00+01:00,12112,144
Lichtenfels,Oberfranken,2022-02-09T08:00:00+01:00,9380,122
Lindau (Bodensee),Schwaben,2022-02-09T08:00:00+01:00,12331,75
Main-Spessart,Unterfranken,2022-02-09T08:00:00+01:00,13091,232
Memmingen Stadt,Schwaben,2022-02-09T08:00:00+01:00,7214,32
Miesbach,Oberbayern,2022-02-09T08:00:00+01:00,17554,147
Miltenberg,Unterfranken,2022-02-09T08:00:00+01:00,17470,184
Mühldorf am Inn,Oberbayern,2022-02-09T08:00:00+01:00,24525,264
München,Oberbayern,2022-02-09T08:00:00+01:00,55018,337
München Stadt,Oberbayern,2022-02-09T08:00:00+01:00,265372,1721
Neu-Ulm,Schwaben,2022-02-09T08:00:00+01:00,25913,200
Neuburg-Schrobenhausen,Oberbayern,2022-02-09T08:00:00+01:00,16447,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-02-09T08:00:00+01:00,21498,217
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-02-09T08:00:00+01:00,11695,128
Neustadt an der Waldnaab,Oberpfalz,2022-02-09T08:00:00+01:00,14277,214
Nürnberg Stadt,Mittelfranken,2022-02-09T08:00:00+01:00,92851,1146
Nürnberger Land,Mittelfranken,2022-02-09T08:00:00+01:00,21256,235
Oberallgäu,Schwaben,2022-02-09T08:00:00+01:00,23060,148
Ostallgäu,Schwaben,2022-02-09T08:00:00+01:00,25538,216
Passau,Niederbayern,2022-02-09T08:00:00+01:00,34041,535
Passau Stadt,Niederbayern,2022-02-09T08:00:00+01:00,8005,139
Pfaffenhofen an der Ilm,Oberbayern,2022-02-09T08:00:00+01:00,19723,207
Regen,Niederbayern,2022-02-09T08:00:00+01:00,15169,229
Regensburg,Oberpfalz,2022-02-09T08:00:00+01:00,25163,220
Regensburg Stadt,Oberpfalz,2022-02-09T08:00:00+01:00,22226,132
Rhön-Grabfeld,Unterfranken,2022-02-09T08:00:00+01:00,12422,127
Rosenheim,Oberbayern,2022-02-09T08:00:00+01:00,53114,666
Rosenheim Stadt,Oberbayern,2022-02-09T08:00:00+01:00,13375,108
Roth,Mittelfranken,2022-02-09T08:00:00+01:00,18672,209
Rottal-Inn,Niederbayern,2022-02-09T08:00:00+01:00,24225,314
Schwabach Stadt,Mittelfranken,2022-02-09T08:00:00+01:00,6457,124
Schwandorf,Oberpfalz,2022-02-09T08:00:00+01:00,22452,242
Schweinfurt,Unterfranken,2022-02-09T08:00:00+01:00,16531,186
Schweinfurt Stadt,Unterfranken,2022-02-09T08:00:00+01:00,9787,127
Starnberg,Oberbayern,2022-02-09T08:00:00+01:00,20404,153
Straubing Stadt,Niederbayern,2022-02-09T08:00:00+01:00,7140,111
Straubing-Bogen,Niederbayern,2022-02-09T08:00:00+01:00,15699,173
Tirschenreuth,Oberpfalz,2022-02-09T08:00:00+01:00,11826,284
Traunstein,Oberbayern,2022-02-09T08:00:00+01:00,35252,323
Unterallgäu,Schwaben,2022-02-09T08:00:00+01:00,26470,240
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-09T08:00:00+01:00,6271,107
Weilheim-Schongau,Oberbayern,2022-02-09T08:00:00+01:00,21587,158
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-09T08:00:00+01:00,14472,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-09T08:00:00+01:00,9950,218
Würzburg,Unterfranken,2022-02-09T08:00:00+01:00,18833,109
Würzburg Stadt,Unterfranken,2022-02-09T08:00:00+01:00,18821,152
