Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Pfaffenhofen an der Ilm,Oberbayern,2022-04-06T08:00:00+02:00,42212,234
Regen,Niederbayern,2022-04-06T08:00:00+02:00,30489,248
Regensburg,Oberpfalz,2022-04-06T08:00:00+02:00,65638,249
Regensburg Stadt,Oberpfalz,2022-04-06T08:00:00+02:00,48366,149
Rhön-Grabfeld,Unterfranken,2022-04-06T08:00:00+02:00,26283,134
Rosenheim,Oberbayern,2022-04-06T08:00:00+02:00,91491,699
Rosenheim Stadt,Oberbayern,2022-04-06T08:00:00+02:00,22396,124
Roth,Mittelfranken,2022-04-06T08:00:00+02:00,39385,223
Rottal-Inn,Niederbayern,2022-04-06T08:00:00+02:00,45305,335
Schwabach Stadt,Mittelfranken,2022-04-06T08:00:00+02:00,12433,131
Schwandorf,Oberpfalz,2022-04-06T08:00:00+02:00,49653,271
Schweinfurt,Unterfranken,2022-04-06T08:00:00+02:00,37784,204
Schweinfurt Stadt,Unterfranken,2022-04-06T08:00:00+02:00,18588,133
Starnberg,Oberbayern,2022-04-06T08:00:00+02:00,37547,163
Straubing Stadt,Niederbayern,2022-04-06T08:00:00+02:00,14720,125
Straubing-Bogen,Niederbayern,2022-04-06T08:00:00+02:00,37019,186
Tirschenreuth,Oberpfalz,2022-04-06T08:00:00+02:00,24004,297
Traunstein,Oberbayern,2022-04-06T08:00:00+02:00,68846,336
Unterallgäu,Schwaben,2022-04-06T08:00:00+02:00,50716,249
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-04-06T08:00:00+02:00,13720,112
Weilheim-Schongau,Oberbayern,2022-04-06T08:00:00+02:00,41790,177
Weißenburg-Gunzenhausen,Mittelfranken,2022-04-06T08:00:00+02:00,29809,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-04-06T08:00:00+02:00,22595,245
Würzburg,Unterfranken,2022-04-06T08:00:00+02:00,46754,125
Würzburg Stadt,Unterfranken,2022-04-06T08:00:00+02:00,41146,186
