Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rhön-Grabfeld,Unterfranken,2020-11-05T08:00:00+01:00,482,9
Rosenheim,Oberbayern,2020-11-05T08:00:00+01:00,4134,207
Rosenheim Stadt,Oberbayern,2020-11-05T08:00:00+01:00,1178,23
Roth,Mittelfranken,2020-11-05T08:00:00+01:00,700,9
Rottal-Inn,Niederbayern,2020-11-05T08:00:00+01:00,1878,58
Schwabach Stadt,Mittelfranken,2020-11-05T08:00:00+01:00,256,2
Schwandorf,Oberpfalz,2020-11-05T08:00:00+01:00,919,21
Schweinfurt,Unterfranken,2020-11-05T08:00:00+01:00,1346,29
Schweinfurt Stadt,Unterfranken,2020-11-05T08:00:00+01:00,585,20
Starnberg,Oberbayern,2020-11-05T08:00:00+01:00,1247,13
Straubing Stadt,Niederbayern,2020-11-05T08:00:00+01:00,651,48
Straubing-Bogen,Niederbayern,2020-11-05T08:00:00+01:00,877,29
Tirschenreuth,Oberpfalz,2020-11-05T08:00:00+01:00,1447,142
Traunstein,Oberbayern,2020-11-05T08:00:00+01:00,2244,91
Unterallgäu,Schwaben,2020-11-05T08:00:00+01:00,1070,27
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-05T08:00:00+01:00,624,20
Weilheim-Schongau,Oberbayern,2020-11-05T08:00:00+01:00,1030,4
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-05T08:00:00+01:00,692,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-05T08:00:00+01:00,951,46
Würzburg,Unterfranken,2020-11-05T08:00:00+01:00,1174,7
Würzburg Stadt,Unterfranken,2020-11-05T08:00:00+01:00,1284,52
