Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landshut,Niederbayern,2021-02-09T08:00:00+01:00,4897,145
Landshut Stadt,Niederbayern,2021-02-09T08:00:00+01:00,2578,81
Lichtenfels,Oberfranken,2021-02-09T08:00:00+01:00,2098,55
Lindau (Bodensee),Schwaben,2021-02-09T08:00:00+01:00,2202,48
Main-Spessart,Unterfranken,2021-02-09T08:00:00+01:00,3058,182
Memmingen Stadt,Schwaben,2021-02-09T08:00:00+01:00,1169,17
Miesbach,Oberbayern,2021-02-09T08:00:00+01:00,3026,52
Miltenberg,Unterfranken,2021-02-09T08:00:00+01:00,4000,103
Mühldorf am Inn,Oberbayern,2021-02-09T08:00:00+01:00,4326,113
München,Oberbayern,2021-02-09T08:00:00+01:00,11083,207
München Stadt,Oberbayern,2021-02-09T08:00:00+01:00,52361,1012
Neu-Ulm,Schwaben,2021-02-09T08:00:00+01:00,4637,100
Neuburg-Schrobenhausen,Oberbayern,2021-02-09T08:00:00+01:00,2646,59
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-09T08:00:00+01:00,3841,105
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-09T08:00:00+01:00,2484,57
Neustadt an der Waldnaab,Oberpfalz,2021-02-09T08:00:00+01:00,3627,134
Nürnberg Stadt,Mittelfranken,2021-02-09T08:00:00+01:00,22409,552
Nürnberger Land,Mittelfranken,2021-02-09T08:00:00+01:00,4588,146
Oberallgäu,Schwaben,2021-02-09T08:00:00+01:00,3563,49
Ostallgäu,Schwaben,2021-02-09T08:00:00+01:00,3746,99
Passau,Niederbayern,2021-02-09T08:00:00+01:00,9340,267
Passau Stadt,Niederbayern,2021-02-09T08:00:00+01:00,2577,100
Pfaffenhofen an der Ilm,Oberbayern,2021-02-09T08:00:00+01:00,3665,143
Regen,Niederbayern,2021-02-09T08:00:00+01:00,4031,138
Regensburg,Oberpfalz,2021-02-09T08:00:00+01:00,4689,120
Regensburg Stadt,Oberpfalz,2021-02-09T08:00:00+01:00,4137,59
Rhön-Grabfeld,Unterfranken,2021-02-09T08:00:00+01:00,2011,63
Rosenheim,Oberbayern,2021-02-09T08:00:00+01:00,10201,409
Rosenheim Stadt,Oberbayern,2021-02-09T08:00:00+01:00,2774,51
Roth,Mittelfranken,2021-02-09T08:00:00+01:00,3840,143
Rottal-Inn,Niederbayern,2021-02-09T08:00:00+01:00,4936,135
Schwabach Stadt,Mittelfranken,2021-02-09T08:00:00+01:00,1502,90
Schwandorf,Oberpfalz,2021-02-09T08:00:00+01:00,4393,108
Schweinfurt,Unterfranken,2021-02-09T08:00:00+01:00,3234,104
Schweinfurt Stadt,Unterfranken,2021-02-09T08:00:00+01:00,1498,53
Starnberg,Oberbayern,2021-02-09T08:00:00+01:00,3561,77
Straubing Stadt,Niederbayern,2021-02-09T08:00:00+01:00,1469,73
Straubing-Bogen,Niederbayern,2021-02-09T08:00:00+01:00,3293,112
Tirschenreuth,Oberpfalz,2021-02-09T08:00:00+01:00,3698,203
Traunstein,Oberbayern,2021-02-09T08:00:00+01:00,7103,188
Unterallgäu,Schwaben,2021-02-09T08:00:00+01:00,3923,109
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-09T08:00:00+01:00,1850,62
Weilheim-Schongau,Oberbayern,2021-02-09T08:00:00+01:00,3092,46
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-09T08:00:00+01:00,2539,93
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-09T08:00:00+01:00,3117,137
Würzburg,Unterfranken,2021-02-09T08:00:00+01:00,2872,47
Würzburg Stadt,Unterfranken,2021-02-09T08:00:00+01:00,2844,90
