Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2021-10-11T08:00:00+02:00,11178,151
Fürth,Mittelfranken,2021-10-11T08:00:00+02:00,6039,213
Fürth Stadt,Mittelfranken,2021-10-11T08:00:00+02:00,8821,228
Garmisch-Partenkirchen,Oberbayern,2021-10-11T08:00:00+02:00,4002,90
Günzburg,Schwaben,2021-10-11T08:00:00+02:00,7900,113
Haßberge,Unterfranken,2021-10-11T08:00:00+02:00,4482,89
Hof,Oberfranken,2021-10-11T08:00:00+02:00,6709,157
Hof Stadt,Oberfranken,2021-10-11T08:00:00+02:00,4232,118
Ingolstadt Stadt,Oberbayern,2021-10-11T08:00:00+02:00,7693,137
Kaufbeuren Stadt,Schwaben,2021-10-11T08:00:00+02:00,2745,60
Kelheim,Niederbayern,2021-10-11T08:00:00+02:00,6860,111
Kempten Stadt,Schwaben,2021-10-11T08:00:00+02:00,3777,44
Kitzingen,Unterfranken,2021-10-11T08:00:00+02:00,3734,87
Kronach,Oberfranken,2021-10-11T08:00:00+02:00,4483,98
Kulmbach,Oberfranken,2021-10-11T08:00:00+02:00,4390,119
Landsberg am Lech,Oberbayern,2021-10-11T08:00:00+02:00,4906,74
Landshut,Niederbayern,2021-10-11T08:00:00+02:00,9097,173
Landshut Stadt,Niederbayern,2021-10-11T08:00:00+02:00,4743,121
Lichtenfels,Oberfranken,2021-10-11T08:00:00+02:00,3865,86
Lindau (Bodensee),Schwaben,2021-10-11T08:00:00+02:00,3982,64
Main-Spessart,Unterfranken,2021-10-11T08:00:00+02:00,5185,217
Memmingen Stadt,Schwaben,2021-10-11T08:00:00+02:00,2661,26
Miesbach,Oberbayern,2021-10-11T08:00:00+02:00,5462,87
Miltenberg,Unterfranken,2021-10-11T08:00:00+02:00,6791,135
Mühldorf am Inn,Oberbayern,2021-10-11T08:00:00+02:00,7946,160
München,Oberbayern,2021-10-11T08:00:00+02:00,17921,305
München Stadt,Oberbayern,2021-10-11T08:00:00+02:00,88686,1333
Neu-Ulm,Schwaben,2021-10-11T08:00:00+02:00,9141,127
Neuburg-Schrobenhausen,Oberbayern,2021-10-11T08:00:00+02:00,4917,85
Neumarkt in der Oberpfalz,Oberpfalz,2021-10-11T08:00:00+02:00,7694,145
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-10-11T08:00:00+02:00,4901,108
Neustadt an der Waldnaab,Oberpfalz,2021-10-11T08:00:00+02:00,5556,189
Nürnberg Stadt,Mittelfranken,2021-10-11T08:00:00+02:00,39719,985
Nürnberger Land,Mittelfranken,2021-10-11T08:00:00+02:00,8203,190
Oberallgäu,Schwaben,2021-10-11T08:00:00+02:00,6954,89
Ostallgäu,Schwaben,2021-10-11T08:00:00+02:00,8303,135
Passau,Niederbayern,2021-10-11T08:00:00+02:00,13863,381
Passau Stadt,Niederbayern,2021-10-11T08:00:00+02:00,3699,118
Pfaffenhofen an der Ilm,Oberbayern,2021-10-11T08:00:00+02:00,6512,163
Regen,Niederbayern,2021-10-11T08:00:00+02:00,6088,166
Regensburg,Oberpfalz,2021-10-11T08:00:00+02:00,9442,211
Regensburg Stadt,Oberpfalz,2021-10-11T08:00:00+02:00,8351,101
Rhön-Grabfeld,Unterfranken,2021-10-11T08:00:00+02:00,3967,90
Rosenheim,Oberbayern,2021-10-11T08:00:00+02:00,17426,474
Rosenheim Stadt,Oberbayern,2021-10-11T08:00:00+02:00,4921,73
Roth,Mittelfranken,2021-10-11T08:00:00+02:00,6461,176
Rottal-Inn,Niederbayern,2021-10-11T08:00:00+02:00,8468,188
Schwabach Stadt,Mittelfranken,2021-10-11T08:00:00+02:00,2485,108
Schwandorf,Oberpfalz,2021-10-11T08:00:00+02:00,9174,163
Schweinfurt,Unterfranken,2021-10-11T08:00:00+02:00,5867,145
Schweinfurt Stadt,Unterfranken,2021-10-11T08:00:00+02:00,3776,97
Starnberg,Oberbayern,2021-10-11T08:00:00+02:00,6072,124
Straubing Stadt,Niederbayern,2021-10-11T08:00:00+02:00,2730,90
Straubing-Bogen,Niederbayern,2021-10-11T08:00:00+02:00,6107,142
Tirschenreuth,Oberpfalz,2021-10-11T08:00:00+02:00,5503,266
Traunstein,Oberbayern,2021-10-11T08:00:00+02:00,13613,220
Unterallgäu,Schwaben,2021-10-11T08:00:00+02:00,8524,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-11T08:00:00+02:00,2936,98
Weilheim-Schongau,Oberbayern,2021-10-11T08:00:00+02:00,6129,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-11T08:00:00+02:00,4612,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-11T08:00:00+02:00,5270,201
Würzburg,Unterfranken,2021-10-11T08:00:00+02:00,5227,83
Würzburg Stadt,Unterfranken,2021-10-11T08:00:00+02:00,5550,128
