Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München,Oberbayern,2021-09-17T08:00:00+02:00,16883,296
München Stadt,Oberbayern,2021-09-17T08:00:00+02:00,82510,1296
Neu-Ulm,Schwaben,2021-09-17T08:00:00+02:00,8609,124
Neuburg-Schrobenhausen,Oberbayern,2021-09-17T08:00:00+02:00,4643,82
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-17T08:00:00+02:00,7064,143
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-17T08:00:00+02:00,4642,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-17T08:00:00+02:00,5425,188
Nürnberg Stadt,Mittelfranken,2021-09-17T08:00:00+02:00,37300,976
Nürnberger Land,Mittelfranken,2021-09-17T08:00:00+02:00,7857,189
Oberallgäu,Schwaben,2021-09-17T08:00:00+02:00,6568,88
Ostallgäu,Schwaben,2021-09-17T08:00:00+02:00,7800,134
Passau,Niederbayern,2021-09-17T08:00:00+02:00,13365,379
Passau Stadt,Niederbayern,2021-09-17T08:00:00+02:00,3561,117
Pfaffenhofen an der Ilm,Oberbayern,2021-09-17T08:00:00+02:00,6186,160
Regen,Niederbayern,2021-09-17T08:00:00+02:00,5756,165
Regensburg,Oberpfalz,2021-09-17T08:00:00+02:00,8997,210
Regensburg Stadt,Oberpfalz,2021-09-17T08:00:00+02:00,7881,95
Rhön-Grabfeld,Unterfranken,2021-09-17T08:00:00+02:00,3747,90
Rosenheim,Oberbayern,2021-09-17T08:00:00+02:00,15657,468
Rosenheim Stadt,Oberbayern,2021-09-17T08:00:00+02:00,4573,71
Roth,Mittelfranken,2021-09-17T08:00:00+02:00,6082,175
Rottal-Inn,Niederbayern,2021-09-17T08:00:00+02:00,8082,187
Schwabach Stadt,Mittelfranken,2021-09-17T08:00:00+02:00,2338,107
Schwandorf,Oberpfalz,2021-09-17T08:00:00+02:00,8892,158
Schweinfurt,Unterfranken,2021-09-17T08:00:00+02:00,5600,141
Schweinfurt Stadt,Unterfranken,2021-09-17T08:00:00+02:00,3550,95
Starnberg,Oberbayern,2021-09-17T08:00:00+02:00,5759,119
Straubing Stadt,Niederbayern,2021-09-17T08:00:00+02:00,2593,87
Straubing-Bogen,Niederbayern,2021-09-17T08:00:00+02:00,5739,141
Tirschenreuth,Oberpfalz,2021-09-17T08:00:00+02:00,5440,266
Traunstein,Oberbayern,2021-09-17T08:00:00+02:00,12183,218
Unterallgäu,Schwaben,2021-09-17T08:00:00+02:00,8054,171
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-17T08:00:00+02:00,2865,98
Weilheim-Schongau,Oberbayern,2021-09-17T08:00:00+02:00,5715,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-17T08:00:00+02:00,4287,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-17T08:00:00+02:00,5169,201
Würzburg,Unterfranken,2021-09-17T08:00:00+02:00,4961,76
Würzburg Stadt,Unterfranken,2021-09-17T08:00:00+02:00,5229,127
