Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Eichstätt,Oberbayern,2022-03-29T08:00:00+02:00,40605,136
Erding,Oberbayern,2022-03-29T08:00:00+02:00,46299,168
Erlangen Stadt,Mittelfranken,2022-03-29T08:00:00+02:00,25239,126
Erlangen-Höchstadt,Mittelfranken,2022-03-29T08:00:00+02:00,37070,174
Forchheim,Oberfranken,2022-03-29T08:00:00+02:00,33880,170
Freising,Oberbayern,2022-03-29T08:00:00+02:00,52106,210
Freyung-Grafenau,Niederbayern,2022-03-29T08:00:00+02:00,28382,209
Fürstenfeldbruck,Oberbayern,2022-03-29T08:00:00+02:00,60967,221
Fürth,Mittelfranken,2022-03-29T08:00:00+02:00,32004,268
Fürth Stadt,Mittelfranken,2022-03-29T08:00:00+02:00,37896,299
Garmisch-Partenkirchen,Oberbayern,2022-03-29T08:00:00+02:00,25542,140
Günzburg,Schwaben,2022-03-29T08:00:00+02:00,40585,184
Haßberge,Unterfranken,2022-03-29T08:00:00+02:00,27441,134
Hof,Oberfranken,2022-03-29T08:00:00+02:00,26681,231
Hof Stadt,Oberfranken,2022-03-29T08:00:00+02:00,14000,153
Ingolstadt Stadt,Oberbayern,2022-03-29T08:00:00+02:00,42725,228
Kaufbeuren Stadt,Schwaben,2022-03-29T08:00:00+02:00,13135,101
Kelheim,Niederbayern,2022-03-29T08:00:00+02:00,38571,152
Kempten Stadt,Schwaben,2022-03-29T08:00:00+02:00,21301,84
Kitzingen,Unterfranken,2022-03-29T08:00:00+02:00,25276,124
Kronach,Oberfranken,2022-03-29T08:00:00+02:00,20800,159
Kulmbach,Oberfranken,2022-03-29T08:00:00+02:00,19216,144
Landsberg am Lech,Oberbayern,2022-03-29T08:00:00+02:00,34107,122
Landshut,Niederbayern,2022-03-29T08:00:00+02:00,51004,280
Landshut Stadt,Niederbayern,2022-03-29T08:00:00+02:00,21513,164
Lichtenfels,Oberfranken,2022-03-29T08:00:00+02:00,20787,155
Lindau (Bodensee),Schwaben,2022-03-29T08:00:00+02:00,24070,88
Main-Spessart,Unterfranken,2022-03-29T08:00:00+02:00,29661,238
Memmingen Stadt,Schwaben,2022-03-29T08:00:00+02:00,13786,36
Miesbach,Oberbayern,2022-03-29T08:00:00+02:00,28373,169
Miltenberg,Unterfranken,2022-03-29T08:00:00+02:00,37084,205
Mühldorf am Inn,Oberbayern,2022-03-29T08:00:00+02:00,42907,293
München,Oberbayern,2022-03-29T08:00:00+02:00,89991,357
München Stadt,Oberbayern,2022-03-29T08:00:00+02:00,429069,1906
Neu-Ulm,Schwaben,2022-03-29T08:00:00+02:00,49612,232
Neuburg-Schrobenhausen,Oberbayern,2022-03-29T08:00:00+02:00,32225,119
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-29T08:00:00+02:00,35294,230
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-29T08:00:00+02:00,23368,140
Neustadt an der Waldnaab,Oberpfalz,2022-03-29T08:00:00+02:00,30150,221
Nürnberg Stadt,Mittelfranken,2022-03-29T08:00:00+02:00,152429,1202
Nürnberger Land,Mittelfranken,2022-03-29T08:00:00+02:00,44462,265
Oberallgäu,Schwaben,2022-03-29T08:00:00+02:00,46353,164
Ostallgäu,Schwaben,2022-03-29T08:00:00+02:00,45058,243
Passau,Niederbayern,2022-03-29T08:00:00+02:00,65499,545
Passau Stadt,Niederbayern,2022-03-29T08:00:00+02:00,15652,144
Pfaffenhofen an der Ilm,Oberbayern,2022-03-29T08:00:00+02:00,39735,226
Regen,Niederbayern,2022-03-29T08:00:00+02:00,29381,245
Regensburg,Oberpfalz,2022-03-29T08:00:00+02:00,61228,244
Regensburg Stadt,Oberpfalz,2022-03-29T08:00:00+02:00,44991,147
Rhön-Grabfeld,Unterfranken,2022-03-29T08:00:00+02:00,24454,133
Rosenheim,Oberbayern,2022-03-29T08:00:00+02:00,85110,695
Rosenheim Stadt,Oberbayern,2022-03-29T08:00:00+02:00,21008,121
Roth,Mittelfranken,2022-03-29T08:00:00+02:00,37049,219
Rottal-Inn,Niederbayern,2022-03-29T08:00:00+02:00,42930,328
Schwabach Stadt,Mittelfranken,2022-03-29T08:00:00+02:00,11638,130
Schwandorf,Oberpfalz,2022-03-29T08:00:00+02:00,46880,267
Schweinfurt,Unterfranken,2022-03-29T08:00:00+02:00,33497,199
Schweinfurt Stadt,Unterfranken,2022-03-29T08:00:00+02:00,16823,132
Starnberg,Oberbayern,2022-03-29T08:00:00+02:00,35250,162
Straubing Stadt,Niederbayern,2022-03-29T08:00:00+02:00,13649,124
Straubing-Bogen,Niederbayern,2022-03-29T08:00:00+02:00,33902,185
Tirschenreuth,Oberpfalz,2022-03-29T08:00:00+02:00,22603,296
Traunstein,Oberbayern,2022-03-29T08:00:00+02:00,63894,335
Unterallgäu,Schwaben,2022-03-29T08:00:00+02:00,47966,247
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-29T08:00:00+02:00,12813,111
Weilheim-Schongau,Oberbayern,2022-03-29T08:00:00+02:00,38264,175
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-29T08:00:00+02:00,28010,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-29T08:00:00+02:00,21018,240
Würzburg,Unterfranken,2022-03-29T08:00:00+02:00,43206,125
Würzburg Stadt,Unterfranken,2022-03-29T08:00:00+02:00,38362,177
