Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2022-01-03T08:00:00+01:00,7342,117
Erlangen-Höchstadt,Mittelfranken,2022-01-03T08:00:00+01:00,10292,163
Forchheim,Oberfranken,2022-01-03T08:00:00+01:00,9467,144
Freising,Oberbayern,2022-01-03T08:00:00+01:00,16556,176
Freyung-Grafenau,Niederbayern,2022-01-03T08:00:00+01:00,11620,180
Fürstenfeldbruck,Oberbayern,2022-01-03T08:00:00+01:00,18247,193
Fürth,Mittelfranken,2022-01-03T08:00:00+01:00,10341,246
Fürth Stadt,Mittelfranken,2022-01-03T08:00:00+01:00,13919,274
Garmisch-Partenkirchen,Oberbayern,2022-01-03T08:00:00+01:00,8671,116
Günzburg,Schwaben,2022-01-03T08:00:00+01:00,15226,159
Haßberge,Unterfranken,2022-01-03T08:00:00+01:00,8495,116
Hof,Oberfranken,2022-01-03T08:00:00+01:00,9978,202
Hof Stadt,Oberfranken,2022-01-03T08:00:00+01:00,5548,140
Ingolstadt Stadt,Oberbayern,2022-01-03T08:00:00+01:00,13846,189
Kaufbeuren Stadt,Schwaben,2022-01-03T08:00:00+01:00,4881,80
Kelheim,Niederbayern,2022-01-03T08:00:00+01:00,12251,136
Kempten Stadt,Schwaben,2022-01-03T08:00:00+01:00,7454,66
Kitzingen,Unterfranken,2022-01-03T08:00:00+01:00,6572,106
Kronach,Oberfranken,2022-01-03T08:00:00+01:00,8185,148
Kulmbach,Oberfranken,2022-01-03T08:00:00+01:00,6097,130
Landsberg am Lech,Oberbayern,2022-01-03T08:00:00+01:00,9593,115
Landshut,Niederbayern,2022-01-03T08:00:00+01:00,17839,235
Landshut Stadt,Niederbayern,2022-01-03T08:00:00+01:00,7605,141
Lichtenfels,Oberfranken,2022-01-03T08:00:00+01:00,6753,117
Lindau (Bodensee),Schwaben,2022-01-03T08:00:00+01:00,7368,72
Main-Spessart,Unterfranken,2022-01-03T08:00:00+01:00,7761,229
Memmingen Stadt,Schwaben,2022-01-03T08:00:00+01:00,4949,30
Miesbach,Oberbayern,2022-01-03T08:00:00+01:00,11391,139
Miltenberg,Unterfranken,2022-01-03T08:00:00+01:00,10689,170
Mühldorf am Inn,Oberbayern,2022-01-03T08:00:00+01:00,16835,258
München,Oberbayern,2022-01-03T08:00:00+01:00,29332,323
München Stadt,Oberbayern,2022-01-03T08:00:00+01:00,144708,1622
Neu-Ulm,Schwaben,2022-01-03T08:00:00+01:00,17006,186
Neuburg-Schrobenhausen,Oberbayern,2022-01-03T08:00:00+01:00,9517,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-03T08:00:00+01:00,15764,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-03T08:00:00+01:00,8585,125
Neustadt an der Waldnaab,Oberpfalz,2022-01-03T08:00:00+01:00,9356,207
Nürnberg Stadt,Mittelfranken,2022-01-03T08:00:00+01:00,61219,1088
Nürnberger Land,Mittelfranken,2022-01-03T08:00:00+01:00,14078,225
Oberallgäu,Schwaben,2022-01-03T08:00:00+01:00,15874,140
Ostallgäu,Schwaben,2022-01-03T08:00:00+01:00,17066,207
Passau,Niederbayern,2022-01-03T08:00:00+01:00,28082,475
Passau Stadt,Niederbayern,2022-01-03T08:00:00+01:00,5798,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-03T08:00:00+01:00,11840,203
Regen,Niederbayern,2022-01-03T08:00:00+01:00,11282,218
Regensburg,Oberpfalz,2022-01-03T08:00:00+01:00,17251,218
Regensburg Stadt,Oberpfalz,2022-01-03T08:00:00+01:00,15045,124
Rhön-Grabfeld,Unterfranken,2022-01-03T08:00:00+01:00,7758,122
Rosenheim,Oberbayern,2022-01-03T08:00:00+01:00,35482,621
Rosenheim Stadt,Oberbayern,2022-01-03T08:00:00+01:00,8677,95
Roth,Mittelfranken,2022-01-03T08:00:00+01:00,11480,200
Rottal-Inn,Niederbayern,2022-01-03T08:00:00+01:00,17406,294
Schwabach Stadt,Mittelfranken,2022-01-03T08:00:00+01:00,4119,121
Schwandorf,Oberpfalz,2022-01-03T08:00:00+01:00,15770,225
Schweinfurt,Unterfranken,2022-01-03T08:00:00+01:00,10662,184
Schweinfurt Stadt,Unterfranken,2022-01-03T08:00:00+01:00,6459,116
Starnberg,Oberbayern,2022-01-03T08:00:00+01:00,10747,147
Straubing Stadt,Niederbayern,2022-01-03T08:00:00+01:00,4925,106
Straubing-Bogen,Niederbayern,2022-01-03T08:00:00+01:00,11673,168
Tirschenreuth,Oberpfalz,2022-01-03T08:00:00+01:00,7479,276
Traunstein,Oberbayern,2022-01-03T08:00:00+01:00,26962,304
Unterallgäu,Schwaben,2022-01-03T08:00:00+01:00,18153,228
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-03T08:00:00+01:00,4150,103
Weilheim-Schongau,Oberbayern,2022-01-03T08:00:00+01:00,13347,135
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-03T08:00:00+01:00,9820,146
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-03T08:00:00+01:00,7125,215
Würzburg,Unterfranken,2022-01-03T08:00:00+01:00,9559,102
Würzburg Stadt,Unterfranken,2022-01-03T08:00:00+01:00,9270,145
