Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München,Oberbayern,2020-10-14T08:00:00+02:00,2293,96
München Stadt,Oberbayern,2020-10-14T08:00:00+02:00,12790,232
Neu-Ulm,Schwaben,2020-10-14T08:00:00+02:00,913,26
Neuburg-Schrobenhausen,Oberbayern,2020-10-14T08:00:00+02:00,477,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-10-14T08:00:00+02:00,603,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-10-14T08:00:00+02:00,306,6
Neustadt an der Waldnaab,Oberpfalz,2020-10-14T08:00:00+02:00,964,74
Nürnberg Stadt,Mittelfranken,2020-10-14T08:00:00+02:00,2397,53
Nürnberger Land,Mittelfranken,2020-10-14T08:00:00+02:00,832,44
Oberallgäu,Schwaben,2020-10-14T08:00:00+02:00,328,8
Ostallgäu,Schwaben,2020-10-14T08:00:00+02:00,754,40
Passau,Niederbayern,2020-10-14T08:00:00+02:00,891,31
Passau Stadt,Niederbayern,2020-10-14T08:00:00+02:00,238,18
Pfaffenhofen an der Ilm,Oberbayern,2020-10-14T08:00:00+02:00,548,22
Regen,Niederbayern,2020-10-14T08:00:00+02:00,312,12
Regensburg,Oberpfalz,2020-10-14T08:00:00+02:00,806,16
Regensburg Stadt,Oberpfalz,2020-10-14T08:00:00+02:00,1009,10
Rhön-Grabfeld,Unterfranken,2020-10-14T08:00:00+02:00,318,8
Rosenheim,Oberbayern,2020-10-14T08:00:00+02:00,2765,199
Rosenheim Stadt,Oberbayern,2020-10-14T08:00:00+02:00,791,23
Roth,Mittelfranken,2020-10-14T08:00:00+02:00,390,7
Rottal-Inn,Niederbayern,2020-10-14T08:00:00+02:00,975,51
Schwabach Stadt,Mittelfranken,2020-10-14T08:00:00+02:00,141,2
Schwandorf,Oberpfalz,2020-10-14T08:00:00+02:00,631,20
Schweinfurt,Unterfranken,2020-10-14T08:00:00+02:00,761,25
Schweinfurt Stadt,Unterfranken,2020-10-14T08:00:00+02:00,293,17
Starnberg,Oberbayern,2020-10-14T08:00:00+02:00,847,13
Straubing Stadt,Niederbayern,2020-10-14T08:00:00+02:00,510,48
Straubing-Bogen,Niederbayern,2020-10-14T08:00:00+02:00,645,29
Tirschenreuth,Oberpfalz,2020-10-14T08:00:00+02:00,1258,139
Traunstein,Oberbayern,2020-10-14T08:00:00+02:00,1510,88
Unterallgäu,Schwaben,2020-10-14T08:00:00+02:00,547,17
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-10-14T08:00:00+02:00,423,20
Weilheim-Schongau,Oberbayern,2020-10-14T08:00:00+02:00,515,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-10-14T08:00:00+02:00,463,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-10-14T08:00:00+02:00,800,45
Würzburg,Unterfranken,2020-10-14T08:00:00+02:00,699,7
Würzburg Stadt,Unterfranken,2020-10-14T08:00:00+02:00,862,52
