Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kelheim,Niederbayern,2020-04-26T10:00:00+02:00,425,31
Kempten Stadt,Schwaben,2020-04-26T10:00:00+02:00,102,8
Kitzingen,Unterfranken,2020-04-26T10:00:00+02:00,145,1
Kronach,Oberfranken,2020-04-26T10:00:00+02:00,128,3
Kulmbach,Oberfranken,2020-04-26T10:00:00+02:00,190,10
Landsberg am Lech,Oberbayern,2020-04-26T10:00:00+02:00,324,10
Landshut,Niederbayern,2020-04-26T10:00:00+02:00,630,24
Landshut Stadt,Niederbayern,2020-04-26T10:00:00+02:00,254,7
Lichtenfels,Oberfranken,2020-04-26T10:00:00+02:00,193,1
Lindau (Bodensee),Schwaben,2020-04-26T10:00:00+02:00,238,6
Main-Spessart,Unterfranken,2020-04-26T10:00:00+02:00,145,5
Memmingen Stadt,Schwaben,2020-04-26T10:00:00+02:00,49,0
Miesbach,Oberbayern,2020-04-26T10:00:00+02:00,494,7
Miltenberg,Unterfranken,2020-04-26T10:00:00+02:00,257,3
Mühldorf am Inn,Oberbayern,2020-04-26T10:00:00+02:00,461,18
München,Oberbayern,2020-04-26T10:00:00+02:00,1218,21
München Stadt,Oberbayern,2020-04-26T10:00:00+02:00,5542,95
Neu-Ulm,Schwaben,2020-04-26T10:00:00+02:00,417,15
Neuburg-Schrobenhausen,Oberbayern,2020-04-26T10:00:00+02:00,261,10
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-26T10:00:00+02:00,329,11
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-26T10:00:00+02:00,219,7
Neustadt an der Waldnaab,Oberpfalz,2020-04-26T10:00:00+02:00,741,40
Nürnberg Stadt,Mittelfranken,2020-04-26T10:00:00+02:00,889,20
Nürnberger Land,Mittelfranken,2020-04-26T10:00:00+02:00,585,30
Oberallgäu,Schwaben,2020-04-26T10:00:00+02:00,166,7
Ostallgäu,Schwaben,2020-04-26T10:00:00+02:00,495,30
Passau,Niederbayern,2020-04-26T10:00:00+02:00,494,18
Passau Stadt,Niederbayern,2020-04-26T10:00:00+02:00,123,16
Pfaffenhofen an der Ilm,Oberbayern,2020-04-26T10:00:00+02:00,324,18
Regen,Niederbayern,2020-04-26T10:00:00+02:00,148,3
Regensburg,Oberpfalz,2020-04-26T10:00:00+02:00,400,7
Regensburg Stadt,Oberpfalz,2020-04-26T10:00:00+02:00,419,4
Rhön-Grabfeld,Unterfranken,2020-04-26T10:00:00+02:00,175,4
Rosenheim,Oberbayern,2020-04-26T10:00:00+02:00,1970,116
Rosenheim Stadt,Oberbayern,2020-04-26T10:00:00+02:00,420,15
Roth,Mittelfranken,2020-04-26T10:00:00+02:00,279,7
Rottal-Inn,Niederbayern,2020-04-26T10:00:00+02:00,693,39
Schwabach Stadt,Mittelfranken,2020-04-26T10:00:00+02:00,74,1
Schwandorf,Oberpfalz,2020-04-26T10:00:00+02:00,431,14
Schweinfurt,Unterfranken,2020-04-26T10:00:00+02:00,442,20
Schweinfurt Stadt,Unterfranken,2020-04-26T10:00:00+02:00,157,17
Starnberg,Oberbayern,2020-04-26T10:00:00+02:00,503,9
Straubing Stadt,Niederbayern,2020-04-26T10:00:00+02:00,362,31
Straubing-Bogen,Niederbayern,2020-04-26T10:00:00+02:00,439,15
Tirschenreuth,Oberpfalz,2020-04-26T10:00:00+02:00,1098,99
Traunstein,Oberbayern,2020-04-26T10:00:00+02:00,1064,52
Unterallgäu,Schwaben,2020-04-26T10:00:00+02:00,261,8
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-26T10:00:00+02:00,279,9
Weilheim-Schongau,Oberbayern,2020-04-26T10:00:00+02:00,341,2
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-26T10:00:00+02:00,282,11
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-26T10:00:00+02:00,608,33
Würzburg,Unterfranken,2020-04-26T10:00:00+02:00,401,6
Würzburg Stadt,Unterfranken,2020-04-26T10:00:00+02:00,463,49
