Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kitzingen,Unterfranken,2021-02-17T08:00:00+01:00,2122,73
Kronach,Oberfranken,2021-02-17T08:00:00+01:00,2152,57
Kulmbach,Oberfranken,2021-02-17T08:00:00+01:00,2133,90
Landsberg am Lech,Oberbayern,2021-02-17T08:00:00+01:00,2913,44
Landshut,Niederbayern,2021-02-17T08:00:00+01:00,4993,147
Landshut Stadt,Niederbayern,2021-02-17T08:00:00+01:00,2648,91
Lichtenfels,Oberfranken,2021-02-17T08:00:00+01:00,2126,56
Lindau (Bodensee),Schwaben,2021-02-17T08:00:00+01:00,2256,51
Main-Spessart,Unterfranken,2021-02-17T08:00:00+01:00,3123,184
Memmingen Stadt,Schwaben,2021-02-17T08:00:00+01:00,1196,17
Miesbach,Oberbayern,2021-02-17T08:00:00+01:00,3086,54
Miltenberg,Unterfranken,2021-02-17T08:00:00+01:00,4126,107
Mühldorf am Inn,Oberbayern,2021-02-17T08:00:00+01:00,4439,120
München,Oberbayern,2021-02-17T08:00:00+01:00,11002,230
München Stadt,Oberbayern,2021-02-17T08:00:00+01:00,52954,1037
Neu-Ulm,Schwaben,2021-02-17T08:00:00+01:00,4737,102
Neuburg-Schrobenhausen,Oberbayern,2021-02-17T08:00:00+01:00,2666,62
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-17T08:00:00+01:00,3971,107
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-17T08:00:00+01:00,2566,62
Neustadt an der Waldnaab,Oberpfalz,2021-02-17T08:00:00+01:00,3756,138
Nürnberg Stadt,Mittelfranken,2021-02-17T08:00:00+01:00,22859,707
Nürnberger Land,Mittelfranken,2021-02-17T08:00:00+01:00,4733,149
Oberallgäu,Schwaben,2021-02-17T08:00:00+01:00,3627,52
Ostallgäu,Schwaben,2021-02-17T08:00:00+01:00,3804,101
Passau,Niederbayern,2021-02-17T08:00:00+01:00,9628,283
Passau Stadt,Niederbayern,2021-02-17T08:00:00+01:00,2631,103
Pfaffenhofen an der Ilm,Oberbayern,2021-02-17T08:00:00+01:00,3734,146
Regen,Niederbayern,2021-02-17T08:00:00+01:00,4120,150
Regensburg,Oberpfalz,2021-02-17T08:00:00+01:00,4856,122
Regensburg Stadt,Oberpfalz,2021-02-17T08:00:00+01:00,4177,59
Rhön-Grabfeld,Unterfranken,2021-02-17T08:00:00+01:00,2071,65
Rosenheim,Oberbayern,2021-02-17T08:00:00+01:00,10347,419
Rosenheim Stadt,Oberbayern,2021-02-17T08:00:00+01:00,2816,52
Roth,Mittelfranken,2021-02-17T08:00:00+01:00,3880,149
Rottal-Inn,Niederbayern,2021-02-17T08:00:00+01:00,5095,143
Schwabach Stadt,Mittelfranken,2021-02-17T08:00:00+01:00,1534,99
Schwandorf,Oberpfalz,2021-02-17T08:00:00+01:00,4602,111
Schweinfurt,Unterfranken,2021-02-17T08:00:00+01:00,3277,108
Schweinfurt Stadt,Unterfranken,2021-02-17T08:00:00+01:00,1500,56
Starnberg,Oberbayern,2021-02-17T08:00:00+01:00,3630,84
Straubing Stadt,Niederbayern,2021-02-17T08:00:00+01:00,1500,74
Straubing-Bogen,Niederbayern,2021-02-17T08:00:00+01:00,3351,115
Tirschenreuth,Oberpfalz,2021-02-17T08:00:00+01:00,3953,209
Traunstein,Oberbayern,2021-02-17T08:00:00+01:00,7285,190
Unterallgäu,Schwaben,2021-02-17T08:00:00+01:00,4005,112
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-17T08:00:00+01:00,1927,65
Weilheim-Schongau,Oberbayern,2021-02-17T08:00:00+01:00,3160,48
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-17T08:00:00+01:00,2586,101
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-17T08:00:00+01:00,3320,151
Würzburg,Unterfranken,2021-02-17T08:00:00+01:00,2949,54
Würzburg Stadt,Unterfranken,2021-02-17T08:00:00+01:00,2893,94
