Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Straubing Stadt,Niederbayern,2021-05-28T08:00:00+02:00,2372,85
Straubing-Bogen,Niederbayern,2021-05-28T08:00:00+02:00,5334,141
Tirschenreuth,Oberpfalz,2021-05-28T08:00:00+02:00,5313,265
Traunstein,Oberbayern,2021-05-28T08:00:00+02:00,10917,214
Unterallgäu,Schwaben,2021-05-28T08:00:00+02:00,7081,151
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-28T08:00:00+02:00,2690,97
Weilheim-Schongau,Oberbayern,2021-05-28T08:00:00+02:00,5011,79
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-28T08:00:00+02:00,3886,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-28T08:00:00+02:00,5008,197
Würzburg,Unterfranken,2021-05-28T08:00:00+02:00,4338,71
Würzburg Stadt,Unterfranken,2021-05-28T08:00:00+02:00,4431,121
