Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2022-03-07T08:00:00+01:00,24910,116
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-07T08:00:00+01:00,30653,220
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-07T08:00:00+01:00,16089,133
Neustadt an der Waldnaab,Oberpfalz,2022-03-07T08:00:00+01:00,21634,217
Nürnberg Stadt,Mittelfranken,2022-03-07T08:00:00+01:00,123431,1173
Nürnberger Land,Mittelfranken,2022-03-07T08:00:00+01:00,31561,242
Oberallgäu,Schwaben,2022-03-07T08:00:00+01:00,34433,160
Ostallgäu,Schwaben,2022-03-07T08:00:00+01:00,35013,231
Passau,Niederbayern,2022-03-07T08:00:00+01:00,48495,540
Passau Stadt,Niederbayern,2022-03-07T08:00:00+01:00,11258,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-07T08:00:00+01:00,29680,213
Regen,Niederbayern,2022-03-07T08:00:00+01:00,23182,237
Regensburg,Oberpfalz,2022-03-07T08:00:00+01:00,45295,234
Regensburg Stadt,Oberpfalz,2022-03-07T08:00:00+01:00,33698,143
Rhön-Grabfeld,Unterfranken,2022-03-07T08:00:00+01:00,18560,128
Rosenheim,Oberbayern,2022-03-07T08:00:00+01:00,68095,686
Rosenheim Stadt,Oberbayern,2022-03-07T08:00:00+01:00,16924,118
Roth,Mittelfranken,2022-03-07T08:00:00+01:00,27275,213
Rottal-Inn,Niederbayern,2022-03-07T08:00:00+01:00,33239,320
Schwabach Stadt,Mittelfranken,2022-03-07T08:00:00+01:00,8924,126
Schwandorf,Oberpfalz,2022-03-07T08:00:00+01:00,34600,253
Schweinfurt,Unterfranken,2022-03-07T08:00:00+01:00,24638,191
Schweinfurt Stadt,Unterfranken,2022-03-07T08:00:00+01:00,13366,128
Starnberg,Oberbayern,2022-03-07T08:00:00+01:00,26910,158
Straubing Stadt,Niederbayern,2022-03-07T08:00:00+01:00,10376,116
Straubing-Bogen,Niederbayern,2022-03-07T08:00:00+01:00,25238,179
Tirschenreuth,Oberpfalz,2022-03-07T08:00:00+01:00,17132,290
Traunstein,Oberbayern,2022-03-07T08:00:00+01:00,50148,325
Unterallgäu,Schwaben,2022-03-07T08:00:00+01:00,37100,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-07T08:00:00+01:00,9389,107
Weilheim-Schongau,Oberbayern,2022-03-07T08:00:00+01:00,29867,165
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-07T08:00:00+01:00,21106,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-07T08:00:00+01:00,15522,224
Würzburg,Unterfranken,2022-03-07T08:00:00+01:00,30450,113
Würzburg Stadt,Unterfranken,2022-03-07T08:00:00+01:00,28512,162
