Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-08-02T08:00:00+02:00,4843,113
Freising,Oberbayern,2021-08-02T08:00:00+02:00,8356,130
Freyung-Grafenau,Niederbayern,2021-08-02T08:00:00+02:00,4934,128
Fürstenfeldbruck,Oberbayern,2021-08-02T08:00:00+02:00,9838,140
Fürth,Mittelfranken,2021-08-02T08:00:00+02:00,5407,209
Fürth Stadt,Mittelfranken,2021-08-02T08:00:00+02:00,7778,225
Garmisch-Partenkirchen,Oberbayern,2021-08-02T08:00:00+02:00,3666,87
Günzburg,Schwaben,2021-08-02T08:00:00+02:00,6965,110
Haßberge,Unterfranken,2021-08-02T08:00:00+02:00,4106,87
Hof,Oberfranken,2021-08-02T08:00:00+02:00,6410,157
Hof Stadt,Oberfranken,2021-08-02T08:00:00+02:00,3980,117
Ingolstadt Stadt,Oberbayern,2021-08-02T08:00:00+02:00,6265,115
Kaufbeuren Stadt,Schwaben,2021-08-02T08:00:00+02:00,2408,56
Kelheim,Niederbayern,2021-08-02T08:00:00+02:00,5975,110
Kempten Stadt,Schwaben,2021-08-02T08:00:00+02:00,3287,49
Kitzingen,Unterfranken,2021-08-02T08:00:00+02:00,3340,87
Kronach,Oberfranken,2021-08-02T08:00:00+02:00,4236,96
Kulmbach,Oberfranken,2021-08-02T08:00:00+02:00,4093,117
Landsberg am Lech,Oberbayern,2021-08-02T08:00:00+02:00,4153,71
Landshut,Niederbayern,2021-08-02T08:00:00+02:00,8083,169
Landshut Stadt,Niederbayern,2021-08-02T08:00:00+02:00,4133,117
Lichtenfels,Oberfranken,2021-08-02T08:00:00+02:00,3596,85
Lindau (Bodensee),Schwaben,2021-08-02T08:00:00+02:00,3471,63
Main-Spessart,Unterfranken,2021-08-02T08:00:00+02:00,4788,215
Memmingen Stadt,Schwaben,2021-08-02T08:00:00+02:00,2266,26
Miesbach,Oberbayern,2021-08-02T08:00:00+02:00,4627,82
Miltenberg,Unterfranken,2021-08-02T08:00:00+02:00,6061,129
Mühldorf am Inn,Oberbayern,2021-08-02T08:00:00+02:00,7004,155
München,Oberbayern,2021-08-02T08:00:00+02:00,15555,294
München Stadt,Oberbayern,2021-08-02T08:00:00+02:00,74922,1272
Neu-Ulm,Schwaben,2021-08-02T08:00:00+02:00,7700,122
Neuburg-Schrobenhausen,Oberbayern,2021-08-02T08:00:00+02:00,4215,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-02T08:00:00+02:00,6584,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-02T08:00:00+02:00,4410,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-02T08:00:00+02:00,5273,188
Nürnberg Stadt,Mittelfranken,2021-08-02T08:00:00+02:00,34939,969
Nürnberger Land,Mittelfranken,2021-08-02T08:00:00+02:00,7482,189
Oberallgäu,Schwaben,2021-08-02T08:00:00+02:00,6012,90
Ostallgäu,Schwaben,2021-08-02T08:00:00+02:00,7188,134
Passau,Niederbayern,2021-08-02T08:00:00+02:00,12949,372
Passau Stadt,Niederbayern,2021-08-02T08:00:00+02:00,3389,113
Pfaffenhofen an der Ilm,Oberbayern,2021-08-02T08:00:00+02:00,5697,159
Regen,Niederbayern,2021-08-02T08:00:00+02:00,5558,163
Regensburg,Oberpfalz,2021-08-02T08:00:00+02:00,8395,208
Regensburg Stadt,Oberpfalz,2021-08-02T08:00:00+02:00,7118,91
Rhön-Grabfeld,Unterfranken,2021-08-02T08:00:00+02:00,3563,89
Rosenheim,Oberbayern,2021-08-02T08:00:00+02:00,14022,464
Rosenheim Stadt,Oberbayern,2021-08-02T08:00:00+02:00,3960,67
Roth,Mittelfranken,2021-08-02T08:00:00+02:00,5705,174
Rottal-Inn,Niederbayern,2021-08-02T08:00:00+02:00,7585,182
Schwabach Stadt,Mittelfranken,2021-08-02T08:00:00+02:00,2157,105
Schwandorf,Oberpfalz,2021-08-02T08:00:00+02:00,8489,157
Schweinfurt,Unterfranken,2021-08-02T08:00:00+02:00,5169,139
Schweinfurt Stadt,Unterfranken,2021-08-02T08:00:00+02:00,3193,92
Starnberg,Oberbayern,2021-08-02T08:00:00+02:00,5205,113
Straubing Stadt,Niederbayern,2021-08-02T08:00:00+02:00,2385,87
Straubing-Bogen,Niederbayern,2021-08-02T08:00:00+02:00,5407,141
Tirschenreuth,Oberpfalz,2021-08-02T08:00:00+02:00,5325,265
Traunstein,Oberbayern,2021-08-02T08:00:00+02:00,11177,217
Unterallgäu,Schwaben,2021-08-02T08:00:00+02:00,7335,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-02T08:00:00+02:00,2709,98
Weilheim-Schongau,Oberbayern,2021-08-02T08:00:00+02:00,5205,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-02T08:00:00+02:00,3930,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-02T08:00:00+02:00,5038,198
Würzburg,Unterfranken,2021-08-02T08:00:00+02:00,4500,73
Würzburg Stadt,Unterfranken,2021-08-02T08:00:00+02:00,4636,124
