Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2022-01-04T08:00:00+01:00,9630,115
Landshut,Niederbayern,2022-01-04T08:00:00+01:00,17887,235
Landshut Stadt,Niederbayern,2022-01-04T08:00:00+01:00,7618,141
Lichtenfels,Oberfranken,2022-01-04T08:00:00+01:00,6754,117
Lindau (Bodensee),Schwaben,2022-01-04T08:00:00+01:00,7441,72
Main-Spessart,Unterfranken,2022-01-04T08:00:00+01:00,7786,230
Memmingen Stadt,Schwaben,2022-01-04T08:00:00+01:00,4962,30
Miesbach,Oberbayern,2022-01-04T08:00:00+01:00,11409,139
Miltenberg,Unterfranken,2022-01-04T08:00:00+01:00,10704,170
Mühldorf am Inn,Oberbayern,2022-01-04T08:00:00+01:00,16871,258
München,Oberbayern,2022-01-04T08:00:00+01:00,29487,330
München Stadt,Oberbayern,2022-01-04T08:00:00+01:00,145546,1625
Neu-Ulm,Schwaben,2022-01-04T08:00:00+01:00,17034,187
Neuburg-Schrobenhausen,Oberbayern,2022-01-04T08:00:00+01:00,9534,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-04T08:00:00+01:00,15802,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-04T08:00:00+01:00,8604,125
Neustadt an der Waldnaab,Oberpfalz,2022-01-04T08:00:00+01:00,9367,207
Nürnberg Stadt,Mittelfranken,2022-01-04T08:00:00+01:00,61276,1093
Nürnberger Land,Mittelfranken,2022-01-04T08:00:00+01:00,14100,226
Oberallgäu,Schwaben,2022-01-04T08:00:00+01:00,15978,141
Ostallgäu,Schwaben,2022-01-04T08:00:00+01:00,17105,207
Passau,Niederbayern,2022-01-04T08:00:00+01:00,28116,475
Passau Stadt,Niederbayern,2022-01-04T08:00:00+01:00,5807,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-04T08:00:00+01:00,11887,203
Regen,Niederbayern,2022-01-04T08:00:00+01:00,11315,219
Regensburg,Oberpfalz,2022-01-04T08:00:00+01:00,17287,218
Regensburg Stadt,Oberpfalz,2022-01-04T08:00:00+01:00,15068,124
Rhön-Grabfeld,Unterfranken,2022-01-04T08:00:00+01:00,7799,122
Rosenheim,Oberbayern,2022-01-04T08:00:00+01:00,35544,621
Rosenheim Stadt,Oberbayern,2022-01-04T08:00:00+01:00,8688,95
Roth,Mittelfranken,2022-01-04T08:00:00+01:00,11510,202
Rottal-Inn,Niederbayern,2022-01-04T08:00:00+01:00,17430,294
Schwabach Stadt,Mittelfranken,2022-01-04T08:00:00+01:00,4130,122
Schwandorf,Oberpfalz,2022-01-04T08:00:00+01:00,15803,226
Schweinfurt,Unterfranken,2022-01-04T08:00:00+01:00,10687,184
Schweinfurt Stadt,Unterfranken,2022-01-04T08:00:00+01:00,6470,117
Starnberg,Oberbayern,2022-01-04T08:00:00+01:00,10800,147
Straubing Stadt,Niederbayern,2022-01-04T08:00:00+01:00,4928,106
Straubing-Bogen,Niederbayern,2022-01-04T08:00:00+01:00,11683,168
Tirschenreuth,Oberpfalz,2022-01-04T08:00:00+01:00,7504,277
Traunstein,Oberbayern,2022-01-04T08:00:00+01:00,27028,303
Unterallgäu,Schwaben,2022-01-04T08:00:00+01:00,18203,228
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-04T08:00:00+01:00,4154,103
Weilheim-Schongau,Oberbayern,2022-01-04T08:00:00+01:00,13396,136
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-04T08:00:00+01:00,9843,149
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-04T08:00:00+01:00,7139,215
Würzburg,Unterfranken,2022-01-04T08:00:00+01:00,9638,103
Würzburg Stadt,Unterfranken,2022-01-04T08:00:00+01:00,9332,146
