Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Straubing-Bogen,Niederbayern,2021-12-21T08:00:00+01:00,11403,165
Tirschenreuth,Oberpfalz,2021-12-21T08:00:00+01:00,7274,276
Traunstein,Oberbayern,2021-12-21T08:00:00+01:00,26365,297
Unterallgäu,Schwaben,2021-12-21T08:00:00+01:00,17262,216
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-21T08:00:00+01:00,4021,102
Weilheim-Schongau,Oberbayern,2021-12-21T08:00:00+01:00,12839,129
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-21T08:00:00+01:00,9442,143
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-21T08:00:00+01:00,6989,214
Würzburg,Unterfranken,2021-12-21T08:00:00+01:00,8896,98
Würzburg Stadt,Unterfranken,2021-12-21T08:00:00+01:00,8768,140
