Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2021-07-23T08:00:00+02:00,2396,56
Kelheim,Niederbayern,2021-07-23T08:00:00+02:00,5943,110
Kempten Stadt,Schwaben,2021-07-23T08:00:00+02:00,3278,48
Kitzingen,Unterfranken,2021-07-23T08:00:00+02:00,3310,87
Kronach,Oberfranken,2021-07-23T08:00:00+02:00,4235,96
Kulmbach,Oberfranken,2021-07-23T08:00:00+02:00,4088,117
Landsberg am Lech,Oberbayern,2021-07-23T08:00:00+02:00,4127,71
Landshut,Niederbayern,2021-07-23T08:00:00+02:00,8050,169
Landshut Stadt,Niederbayern,2021-07-23T08:00:00+02:00,4112,116
Lichtenfels,Oberfranken,2021-07-23T08:00:00+02:00,3592,85
Lindau (Bodensee),Schwaben,2021-07-23T08:00:00+02:00,3458,63
Main-Spessart,Unterfranken,2021-07-23T08:00:00+02:00,4778,215
Memmingen Stadt,Schwaben,2021-07-23T08:00:00+02:00,2264,26
Miesbach,Oberbayern,2021-07-23T08:00:00+02:00,4616,82
Miltenberg,Unterfranken,2021-07-23T08:00:00+02:00,6016,129
Mühldorf am Inn,Oberbayern,2021-07-23T08:00:00+02:00,6994,155
München,Oberbayern,2021-07-23T08:00:00+02:00,15496,294
München Stadt,Oberbayern,2021-07-23T08:00:00+02:00,74372,1267
Neu-Ulm,Schwaben,2021-07-23T08:00:00+02:00,7792,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-23T08:00:00+02:00,4208,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-23T08:00:00+02:00,6576,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-23T08:00:00+02:00,4393,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-23T08:00:00+02:00,5262,188
Nürnberg Stadt,Mittelfranken,2021-07-23T08:00:00+02:00,34835,968
Nürnberger Land,Mittelfranken,2021-07-23T08:00:00+02:00,7468,186
Oberallgäu,Schwaben,2021-07-23T08:00:00+02:00,5986,90
Ostallgäu,Schwaben,2021-07-23T08:00:00+02:00,7174,134
Passau,Niederbayern,2021-07-23T08:00:00+02:00,12971,371
Passau Stadt,Niederbayern,2021-07-23T08:00:00+02:00,3405,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-23T08:00:00+02:00,5677,159
Regen,Niederbayern,2021-07-23T08:00:00+02:00,5541,163
Regensburg,Oberpfalz,2021-07-23T08:00:00+02:00,8358,208
Regensburg Stadt,Oberpfalz,2021-07-23T08:00:00+02:00,7069,91
Rhön-Grabfeld,Unterfranken,2021-07-23T08:00:00+02:00,3560,89
Rosenheim,Oberbayern,2021-07-23T08:00:00+02:00,13978,462
Rosenheim Stadt,Oberbayern,2021-07-23T08:00:00+02:00,3949,67
Roth,Mittelfranken,2021-07-23T08:00:00+02:00,5701,174
Rottal-Inn,Niederbayern,2021-07-23T08:00:00+02:00,7566,182
Schwabach Stadt,Mittelfranken,2021-07-23T08:00:00+02:00,2157,105
Schwandorf,Oberpfalz,2021-07-23T08:00:00+02:00,8410,157
Schweinfurt,Unterfranken,2021-07-23T08:00:00+02:00,5156,139
Schweinfurt Stadt,Unterfranken,2021-07-23T08:00:00+02:00,3186,91
Starnberg,Oberbayern,2021-07-23T08:00:00+02:00,5175,113
Straubing Stadt,Niederbayern,2021-07-23T08:00:00+02:00,2382,87
Straubing-Bogen,Niederbayern,2021-07-23T08:00:00+02:00,5388,141
Tirschenreuth,Oberpfalz,2021-07-23T08:00:00+02:00,5319,265
Traunstein,Oberbayern,2021-07-23T08:00:00+02:00,11133,217
Unterallgäu,Schwaben,2021-07-23T08:00:00+02:00,7311,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-23T08:00:00+02:00,2701,98
Weilheim-Schongau,Oberbayern,2021-07-23T08:00:00+02:00,5183,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-23T08:00:00+02:00,3928,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-23T08:00:00+02:00,5033,198
Würzburg,Unterfranken,2021-07-23T08:00:00+02:00,4482,73
Würzburg Stadt,Unterfranken,2021-07-23T08:00:00+02:00,4612,124
