Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2021-08-09T08:00:00+02:00,4230,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-09T08:00:00+02:00,6593,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-09T08:00:00+02:00,4427,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-09T08:00:00+02:00,5285,188
Nürnberg Stadt,Mittelfranken,2021-08-09T08:00:00+02:00,35030,969
Nürnberger Land,Mittelfranken,2021-08-09T08:00:00+02:00,7494,189
Oberallgäu,Schwaben,2021-08-09T08:00:00+02:00,6039,90
Ostallgäu,Schwaben,2021-08-09T08:00:00+02:00,7208,134
Passau,Niederbayern,2021-08-09T08:00:00+02:00,12951,377
Passau Stadt,Niederbayern,2021-08-09T08:00:00+02:00,3390,118
Pfaffenhofen an der Ilm,Oberbayern,2021-08-09T08:00:00+02:00,5718,159
Regen,Niederbayern,2021-08-09T08:00:00+02:00,5580,163
Regensburg,Oberpfalz,2021-08-09T08:00:00+02:00,8419,209
Regensburg Stadt,Oberpfalz,2021-08-09T08:00:00+02:00,7163,92
Rhön-Grabfeld,Unterfranken,2021-08-09T08:00:00+02:00,3566,89
Rosenheim,Oberbayern,2021-08-09T08:00:00+02:00,14059,464
Rosenheim Stadt,Oberbayern,2021-08-09T08:00:00+02:00,3964,67
Roth,Mittelfranken,2021-08-09T08:00:00+02:00,5713,174
Rottal-Inn,Niederbayern,2021-08-09T08:00:00+02:00,7605,182
Schwabach Stadt,Mittelfranken,2021-08-09T08:00:00+02:00,2163,105
Schwandorf,Oberpfalz,2021-08-09T08:00:00+02:00,8514,157
Schweinfurt,Unterfranken,2021-08-09T08:00:00+02:00,5182,139
Schweinfurt Stadt,Unterfranken,2021-08-09T08:00:00+02:00,3197,93
Starnberg,Oberbayern,2021-08-09T08:00:00+02:00,5222,113
Straubing Stadt,Niederbayern,2021-08-09T08:00:00+02:00,2394,87
Straubing-Bogen,Niederbayern,2021-08-09T08:00:00+02:00,5429,141
Tirschenreuth,Oberpfalz,2021-08-09T08:00:00+02:00,5328,265
Traunstein,Oberbayern,2021-08-09T08:00:00+02:00,11199,217
Unterallgäu,Schwaben,2021-08-09T08:00:00+02:00,7355,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-09T08:00:00+02:00,2712,98
Weilheim-Schongau,Oberbayern,2021-08-09T08:00:00+02:00,5230,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-09T08:00:00+02:00,3936,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-09T08:00:00+02:00,5045,198
Würzburg,Unterfranken,2021-08-09T08:00:00+02:00,4511,73
Würzburg Stadt,Unterfranken,2021-08-09T08:00:00+02:00,4668,124
