Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2020-08-15T08:00:00+02:00,346,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-08-15T08:00:00+02:00,408,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-08-15T08:00:00+02:00,261,6
Neustadt an der Waldnaab,Oberpfalz,2020-08-15T08:00:00+02:00,846,73
Nürnberg Stadt,Mittelfranken,2020-08-15T08:00:00+02:00,1260,52
Nürnberger Land,Mittelfranken,2020-08-15T08:00:00+02:00,675,44
Oberallgäu,Schwaben,2020-08-15T08:00:00+02:00,217,7
Ostallgäu,Schwaben,2020-08-15T08:00:00+02:00,542,39
Passau,Niederbayern,2020-08-15T08:00:00+02:00,641,31
Passau Stadt,Niederbayern,2020-08-15T08:00:00+02:00,150,18
Pfaffenhofen an der Ilm,Oberbayern,2020-08-15T08:00:00+02:00,396,21
Regen,Niederbayern,2020-08-15T08:00:00+02:00,201,12
Regensburg,Oberpfalz,2020-08-15T08:00:00+02:00,519,15
Regensburg Stadt,Oberpfalz,2020-08-15T08:00:00+02:00,740,10
Rhön-Grabfeld,Unterfranken,2020-08-15T08:00:00+02:00,208,8
Rosenheim,Oberbayern,2020-08-15T08:00:00+02:00,2355,199
Rosenheim Stadt,Oberbayern,2020-08-15T08:00:00+02:00,558,23
Roth,Mittelfranken,2020-08-15T08:00:00+02:00,303,7
Rottal-Inn,Niederbayern,2020-08-15T08:00:00+02:00,748,48
Schwabach Stadt,Mittelfranken,2020-08-15T08:00:00+02:00,93,2
Schwandorf,Oberpfalz,2020-08-15T08:00:00+02:00,520,20
Schweinfurt,Unterfranken,2020-08-15T08:00:00+02:00,554,25
Schweinfurt Stadt,Unterfranken,2020-08-15T08:00:00+02:00,195,17
Starnberg,Oberbayern,2020-08-15T08:00:00+02:00,620,13
Straubing Stadt,Niederbayern,2020-08-15T08:00:00+02:00,452,48
Straubing-Bogen,Niederbayern,2020-08-15T08:00:00+02:00,570,29
Tirschenreuth,Oberpfalz,2020-08-15T08:00:00+02:00,1140,138
Traunstein,Oberbayern,2020-08-15T08:00:00+02:00,1326,88
Unterallgäu,Schwaben,2020-08-15T08:00:00+02:00,295,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-08-15T08:00:00+02:00,339,20
Weilheim-Schongau,Oberbayern,2020-08-15T08:00:00+02:00,373,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-08-15T08:00:00+02:00,351,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-08-15T08:00:00+02:00,677,41
Würzburg,Unterfranken,2020-08-15T08:00:00+02:00,455,7
Würzburg Stadt,Unterfranken,2020-08-15T08:00:00+02:00,504,52
