Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberallgäu,Schwaben,2020-11-21T08:00:00+01:00,1459,14
Ostallgäu,Schwaben,2020-11-21T08:00:00+01:00,1848,45
Passau,Niederbayern,2020-11-21T08:00:00+01:00,3042,45
Passau Stadt,Niederbayern,2020-11-21T08:00:00+01:00,829,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-21T08:00:00+01:00,1549,31
Regen,Niederbayern,2020-11-21T08:00:00+01:00,897,14
Regensburg,Oberpfalz,2020-11-21T08:00:00+01:00,2097,22
Regensburg Stadt,Oberpfalz,2020-11-21T08:00:00+01:00,2127,10
Rhön-Grabfeld,Unterfranken,2020-11-21T08:00:00+01:00,712,13
Rosenheim,Oberbayern,2020-11-21T08:00:00+01:00,5743,221
Rosenheim Stadt,Oberbayern,2020-11-21T08:00:00+01:00,1541,23
Roth,Mittelfranken,2020-11-21T08:00:00+01:00,1180,10
Rottal-Inn,Niederbayern,2020-11-21T08:00:00+01:00,2347,64
Schwabach Stadt,Mittelfranken,2020-11-21T08:00:00+01:00,423,4
Schwandorf,Oberpfalz,2020-11-21T08:00:00+01:00,1840,25
Schweinfurt,Unterfranken,2020-11-21T08:00:00+01:00,1814,38
Schweinfurt Stadt,Unterfranken,2020-11-21T08:00:00+01:00,819,24
Starnberg,Oberbayern,2020-11-21T08:00:00+01:00,1656,15
Straubing Stadt,Niederbayern,2020-11-21T08:00:00+01:00,795,50
Straubing-Bogen,Niederbayern,2020-11-21T08:00:00+01:00,1377,32
Tirschenreuth,Oberpfalz,2020-11-21T08:00:00+01:00,1717,144
Traunstein,Oberbayern,2020-11-21T08:00:00+01:00,3656,104
Unterallgäu,Schwaben,2020-11-21T08:00:00+01:00,1629,34
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-21T08:00:00+01:00,856,21
Weilheim-Schongau,Oberbayern,2020-11-21T08:00:00+01:00,1503,16
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-21T08:00:00+01:00,983,29
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-21T08:00:00+01:00,1185,49
Würzburg,Unterfranken,2020-11-21T08:00:00+01:00,1587,22
Würzburg Stadt,Unterfranken,2020-11-21T08:00:00+01:00,1625,53
