Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landshut,Niederbayern,2021-02-18T08:00:00+01:00,5003,148
Landshut Stadt,Niederbayern,2021-02-18T08:00:00+01:00,2650,92
Lichtenfels,Oberfranken,2021-02-18T08:00:00+01:00,2131,56
Lindau (Bodensee),Schwaben,2021-02-18T08:00:00+01:00,2263,55
Main-Spessart,Unterfranken,2021-02-18T08:00:00+01:00,3142,184
Memmingen Stadt,Schwaben,2021-02-18T08:00:00+01:00,1205,17
Miesbach,Oberbayern,2021-02-18T08:00:00+01:00,3097,55
Miltenberg,Unterfranken,2021-02-18T08:00:00+01:00,4131,107
Mühldorf am Inn,Oberbayern,2021-02-18T08:00:00+01:00,4464,120
München,Oberbayern,2021-02-18T08:00:00+01:00,11020,230
München Stadt,Oberbayern,2021-02-18T08:00:00+01:00,53052,1037
Neu-Ulm,Schwaben,2021-02-18T08:00:00+01:00,4752,102
Neuburg-Schrobenhausen,Oberbayern,2021-02-18T08:00:00+01:00,2666,62
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-18T08:00:00+01:00,4013,107
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-18T08:00:00+01:00,2581,63
Neustadt an der Waldnaab,Oberpfalz,2021-02-18T08:00:00+01:00,3788,138
Nürnberg Stadt,Mittelfranken,2021-02-18T08:00:00+01:00,23002,727
Nürnberger Land,Mittelfranken,2021-02-18T08:00:00+01:00,4767,151
Oberallgäu,Schwaben,2021-02-18T08:00:00+01:00,3644,53
Ostallgäu,Schwaben,2021-02-18T08:00:00+01:00,3817,102
Passau,Niederbayern,2021-02-18T08:00:00+01:00,9715,290
Passau Stadt,Niederbayern,2021-02-18T08:00:00+01:00,2642,103
Pfaffenhofen an der Ilm,Oberbayern,2021-02-18T08:00:00+01:00,3737,146
Regen,Niederbayern,2021-02-18T08:00:00+01:00,4136,150
Regensburg,Oberpfalz,2021-02-18T08:00:00+01:00,4873,127
Regensburg Stadt,Oberpfalz,2021-02-18T08:00:00+01:00,4185,59
Rhön-Grabfeld,Unterfranken,2021-02-18T08:00:00+01:00,2073,65
Rosenheim,Oberbayern,2021-02-18T08:00:00+01:00,10367,420
Rosenheim Stadt,Oberbayern,2021-02-18T08:00:00+01:00,2818,52
Roth,Mittelfranken,2021-02-18T08:00:00+01:00,3897,150
Rottal-Inn,Niederbayern,2021-02-18T08:00:00+01:00,5111,144
Schwabach Stadt,Mittelfranken,2021-02-18T08:00:00+01:00,1537,99
Schwandorf,Oberpfalz,2021-02-18T08:00:00+01:00,4631,111
Schweinfurt,Unterfranken,2021-02-18T08:00:00+01:00,3285,110
Schweinfurt Stadt,Unterfranken,2021-02-18T08:00:00+01:00,1501,56
Starnberg,Oberbayern,2021-02-18T08:00:00+01:00,3643,84
Straubing Stadt,Niederbayern,2021-02-18T08:00:00+01:00,1504,74
Straubing-Bogen,Niederbayern,2021-02-18T08:00:00+01:00,3363,115
Tirschenreuth,Oberpfalz,2021-02-18T08:00:00+01:00,4020,212
Traunstein,Oberbayern,2021-02-18T08:00:00+01:00,7319,190
Unterallgäu,Schwaben,2021-02-18T08:00:00+01:00,4018,114
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-18T08:00:00+01:00,1959,65
Weilheim-Schongau,Oberbayern,2021-02-18T08:00:00+01:00,3176,48
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-18T08:00:00+01:00,2590,101
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-18T08:00:00+01:00,3362,152
Würzburg,Unterfranken,2021-02-18T08:00:00+01:00,2959,54
Würzburg Stadt,Unterfranken,2021-02-18T08:00:00+01:00,2906,94
