Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rottal-Inn,Niederbayern,2021-05-30T08:00:00+02:00,7473,178
Schwabach Stadt,Mittelfranken,2021-05-30T08:00:00+02:00,2123,104
Schwandorf,Oberpfalz,2021-05-30T08:00:00+02:00,8340,155
Schweinfurt,Unterfranken,2021-05-30T08:00:00+02:00,5062,133
Schweinfurt Stadt,Unterfranken,2021-05-30T08:00:00+02:00,3047,88
Starnberg,Oberbayern,2021-05-30T08:00:00+02:00,5058,112
Straubing Stadt,Niederbayern,2021-05-30T08:00:00+02:00,2372,86
Straubing-Bogen,Niederbayern,2021-05-30T08:00:00+02:00,5339,141
Tirschenreuth,Oberpfalz,2021-05-30T08:00:00+02:00,5315,265
Traunstein,Oberbayern,2021-05-30T08:00:00+02:00,10932,214
Unterallgäu,Schwaben,2021-05-30T08:00:00+02:00,7122,151
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-30T08:00:00+02:00,2691,98
Weilheim-Schongau,Oberbayern,2021-05-30T08:00:00+02:00,5031,80
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-30T08:00:00+02:00,3895,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-30T08:00:00+02:00,5009,197
Würzburg,Unterfranken,2021-05-30T08:00:00+02:00,4342,72
Würzburg Stadt,Unterfranken,2021-05-30T08:00:00+02:00,4442,121
