Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Günzburg,Schwaben,2021-12-31T08:00:00+01:00,15159,159
Haßberge,Unterfranken,2021-12-31T08:00:00+01:00,8443,113
Hof,Oberfranken,2021-12-31T08:00:00+01:00,9930,201
Hof Stadt,Oberfranken,2021-12-31T08:00:00+01:00,5515,139
Ingolstadt Stadt,Oberbayern,2021-12-31T08:00:00+01:00,13730,188
Kaufbeuren Stadt,Schwaben,2021-12-31T08:00:00+01:00,4862,80
Kelheim,Niederbayern,2021-12-31T08:00:00+01:00,12198,136
Kempten Stadt,Schwaben,2021-12-31T08:00:00+01:00,7426,66
Kitzingen,Unterfranken,2021-12-31T08:00:00+01:00,6541,106
Kronach,Oberfranken,2021-12-31T08:00:00+01:00,8155,146
Kulmbach,Oberfranken,2021-12-31T08:00:00+01:00,6077,130
Landsberg am Lech,Oberbayern,2021-12-31T08:00:00+01:00,9509,115
Landshut,Niederbayern,2021-12-31T08:00:00+01:00,17744,235
Landshut Stadt,Niederbayern,2021-12-31T08:00:00+01:00,7553,141
Lichtenfels,Oberfranken,2021-12-31T08:00:00+01:00,6723,117
Lindau (Bodensee),Schwaben,2021-12-31T08:00:00+01:00,7314,72
Main-Spessart,Unterfranken,2021-12-31T08:00:00+01:00,7705,229
Memmingen Stadt,Schwaben,2021-12-31T08:00:00+01:00,4925,30
Miesbach,Oberbayern,2021-12-31T08:00:00+01:00,11309,139
Miltenberg,Unterfranken,2021-12-31T08:00:00+01:00,10602,170
Mühldorf am Inn,Oberbayern,2021-12-31T08:00:00+01:00,16747,258
München,Oberbayern,2021-12-31T08:00:00+01:00,29084,323
München Stadt,Oberbayern,2021-12-31T08:00:00+01:00,143896,1622
Neu-Ulm,Schwaben,2021-12-31T08:00:00+01:00,16918,185
Neuburg-Schrobenhausen,Oberbayern,2021-12-31T08:00:00+01:00,9449,108
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-31T08:00:00+01:00,15695,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-31T08:00:00+01:00,8540,125
Neustadt an der Waldnaab,Oberpfalz,2021-12-31T08:00:00+01:00,9304,207
Nürnberg Stadt,Mittelfranken,2021-12-31T08:00:00+01:00,60862,1088
Nürnberger Land,Mittelfranken,2021-12-31T08:00:00+01:00,13941,221
Oberallgäu,Schwaben,2021-12-31T08:00:00+01:00,15825,140
Ostallgäu,Schwaben,2021-12-31T08:00:00+01:00,16929,207
Passau,Niederbayern,2021-12-31T08:00:00+01:00,28011,475
Passau Stadt,Niederbayern,2021-12-31T08:00:00+01:00,5783,130
Pfaffenhofen an der Ilm,Oberbayern,2021-12-31T08:00:00+01:00,11768,203
Regen,Niederbayern,2021-12-31T08:00:00+01:00,11244,218
Regensburg,Oberpfalz,2021-12-31T08:00:00+01:00,17118,218
Regensburg Stadt,Oberpfalz,2021-12-31T08:00:00+01:00,14941,124
Rhön-Grabfeld,Unterfranken,2021-12-31T08:00:00+01:00,7711,122
Rosenheim,Oberbayern,2021-12-31T08:00:00+01:00,35282,621
Rosenheim Stadt,Oberbayern,2021-12-31T08:00:00+01:00,8632,94
Roth,Mittelfranken,2021-12-31T08:00:00+01:00,11393,199
Rottal-Inn,Niederbayern,2021-12-31T08:00:00+01:00,17332,294
Schwabach Stadt,Mittelfranken,2021-12-31T08:00:00+01:00,4089,121
Schwandorf,Oberpfalz,2021-12-31T08:00:00+01:00,15670,223
Schweinfurt,Unterfranken,2021-12-31T08:00:00+01:00,10577,184
Schweinfurt Stadt,Unterfranken,2021-12-31T08:00:00+01:00,6390,115
Starnberg,Oberbayern,2021-12-31T08:00:00+01:00,10662,147
Straubing Stadt,Niederbayern,2021-12-31T08:00:00+01:00,4904,106
Straubing-Bogen,Niederbayern,2021-12-31T08:00:00+01:00,11623,168
Tirschenreuth,Oberpfalz,2021-12-31T08:00:00+01:00,7445,276
Traunstein,Oberbayern,2021-12-31T08:00:00+01:00,26846,302
Unterallgäu,Schwaben,2021-12-31T08:00:00+01:00,18034,224
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-31T08:00:00+01:00,4135,103
Weilheim-Schongau,Oberbayern,2021-12-31T08:00:00+01:00,13326,135
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-31T08:00:00+01:00,9762,146
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-31T08:00:00+01:00,7109,214
Würzburg,Unterfranken,2021-12-31T08:00:00+01:00,9391,102
Würzburg Stadt,Unterfranken,2021-12-31T08:00:00+01:00,9157,145
