Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2020-06-16T10:00:00+02:00,383,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-06-16T10:00:00+02:00,243,6
Neustadt an der Waldnaab,Oberpfalz,2020-06-16T10:00:00+02:00,825,71
Nürnberg Stadt,Mittelfranken,2020-06-16T10:00:00+02:00,1087,41
Nürnberger Land,Mittelfranken,2020-06-16T10:00:00+02:00,631,45
Oberallgäu,Schwaben,2020-06-16T10:00:00+02:00,184,7
Ostallgäu,Schwaben,2020-06-16T10:00:00+02:00,503,39
Passau,Niederbayern,2020-06-16T10:00:00+02:00,583,28
Passau Stadt,Niederbayern,2020-06-16T10:00:00+02:00,135,18
Pfaffenhofen an der Ilm,Oberbayern,2020-06-16T10:00:00+02:00,376,19
Regen,Niederbayern,2020-06-16T10:00:00+02:00,196,11
Regensburg,Oberpfalz,2020-06-16T10:00:00+02:00,501,15
Regensburg Stadt,Oberpfalz,2020-06-16T10:00:00+02:00,661,10
Rhön-Grabfeld,Unterfranken,2020-06-16T10:00:00+02:00,195,6
Rosenheim,Oberbayern,2020-06-16T10:00:00+02:00,2285,193
Rosenheim Stadt,Oberbayern,2020-06-16T10:00:00+02:00,513,23
Roth,Mittelfranken,2020-06-16T10:00:00+02:00,287,7
Rottal-Inn,Niederbayern,2020-06-16T10:00:00+02:00,733,48
Schwabach Stadt,Mittelfranken,2020-06-16T10:00:00+02:00,79,2
Schwandorf,Oberpfalz,2020-06-16T10:00:00+02:00,506,19
Schweinfurt,Unterfranken,2020-06-16T10:00:00+02:00,511,25
Schweinfurt Stadt,Unterfranken,2020-06-16T10:00:00+02:00,177,18
Starnberg,Oberbayern,2020-06-16T10:00:00+02:00,539,13
Straubing Stadt,Niederbayern,2020-06-16T10:00:00+02:00,426,48
Straubing-Bogen,Niederbayern,2020-06-16T10:00:00+02:00,548,28
Tirschenreuth,Oberpfalz,2020-06-16T10:00:00+02:00,1137,138
Traunstein,Oberbayern,2020-06-16T10:00:00+02:00,1320,87
Unterallgäu,Schwaben,2020-06-16T10:00:00+02:00,271,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-06-16T10:00:00+02:00,334,20
Weilheim-Schongau,Oberbayern,2020-06-16T10:00:00+02:00,352,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-06-16T10:00:00+02:00,331,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-06-16T10:00:00+02:00,658,39
Würzburg,Unterfranken,2020-06-16T10:00:00+02:00,415,9
Würzburg Stadt,Unterfranken,2020-06-16T10:00:00+02:00,469,51
