Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth Stadt,Mittelfranken,2021-07-03T08:00:00+02:00,7735,224
Garmisch-Partenkirchen,Oberbayern,2021-07-03T08:00:00+02:00,3648,87
Günzburg,Schwaben,2021-07-03T08:00:00+02:00,6961,110
Haßberge,Unterfranken,2021-07-03T08:00:00+02:00,4071,87
Hof,Oberfranken,2021-07-03T08:00:00+02:00,6401,157
Hof Stadt,Oberfranken,2021-07-03T08:00:00+02:00,3961,117
Ingolstadt Stadt,Oberbayern,2021-07-03T08:00:00+02:00,6187,114
Kaufbeuren Stadt,Schwaben,2021-07-03T08:00:00+02:00,2386,56
Kelheim,Niederbayern,2021-07-03T08:00:00+02:00,5938,109
Kempten Stadt,Schwaben,2021-07-03T08:00:00+02:00,3278,48
Kitzingen,Unterfranken,2021-07-03T08:00:00+02:00,3290,87
Kronach,Oberfranken,2021-07-03T08:00:00+02:00,4225,96
Kulmbach,Oberfranken,2021-07-03T08:00:00+02:00,4087,117
Landsberg am Lech,Oberbayern,2021-07-03T08:00:00+02:00,4094,71
Landshut,Niederbayern,2021-07-03T08:00:00+02:00,8016,175
Landshut Stadt,Niederbayern,2021-07-03T08:00:00+02:00,4087,110
Lichtenfels,Oberfranken,2021-07-03T08:00:00+02:00,3584,84
Lindau (Bodensee),Schwaben,2021-07-03T08:00:00+02:00,3449,63
Main-Spessart,Unterfranken,2021-07-03T08:00:00+02:00,4754,215
Memmingen Stadt,Schwaben,2021-07-03T08:00:00+02:00,2253,26
Miesbach,Oberbayern,2021-07-03T08:00:00+02:00,4586,82
Miltenberg,Unterfranken,2021-07-03T08:00:00+02:00,5998,129
Mühldorf am Inn,Oberbayern,2021-07-03T08:00:00+02:00,6970,155
München,Oberbayern,2021-07-03T08:00:00+02:00,15363,294
München Stadt,Oberbayern,2021-07-03T08:00:00+02:00,73629,1261
Neu-Ulm,Schwaben,2021-07-03T08:00:00+02:00,7759,120
Neuburg-Schrobenhausen,Oberbayern,2021-07-03T08:00:00+02:00,4173,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-03T08:00:00+02:00,6569,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-03T08:00:00+02:00,4385,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-03T08:00:00+02:00,5257,188
Nürnberg Stadt,Mittelfranken,2021-07-03T08:00:00+02:00,34673,962
Nürnberger Land,Mittelfranken,2021-07-03T08:00:00+02:00,7445,183
Oberallgäu,Schwaben,2021-07-03T08:00:00+02:00,5967,89
Ostallgäu,Schwaben,2021-07-03T08:00:00+02:00,7157,134
Passau,Niederbayern,2021-07-03T08:00:00+02:00,12961,370
Passau Stadt,Niederbayern,2021-07-03T08:00:00+02:00,3399,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-03T08:00:00+02:00,5647,159
Regen,Niederbayern,2021-07-03T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-03T08:00:00+02:00,8293,206
Regensburg Stadt,Oberpfalz,2021-07-03T08:00:00+02:00,6994,88
Rhön-Grabfeld,Unterfranken,2021-07-03T08:00:00+02:00,3547,89
Rosenheim,Oberbayern,2021-07-03T08:00:00+02:00,13931,462
Rosenheim Stadt,Oberbayern,2021-07-03T08:00:00+02:00,3936,67
Roth,Mittelfranken,2021-07-03T08:00:00+02:00,5688,174
Rottal-Inn,Niederbayern,2021-07-03T08:00:00+02:00,7549,182
Schwabach Stadt,Mittelfranken,2021-07-03T08:00:00+02:00,2149,105
Schwandorf,Oberpfalz,2021-07-03T08:00:00+02:00,8374,157
Schweinfurt,Unterfranken,2021-07-03T08:00:00+02:00,5142,139
Schweinfurt Stadt,Unterfranken,2021-07-03T08:00:00+02:00,3163,90
Starnberg,Oberbayern,2021-07-03T08:00:00+02:00,5102,113
Straubing Stadt,Niederbayern,2021-07-03T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-07-03T08:00:00+02:00,5369,141
Tirschenreuth,Oberpfalz,2021-07-03T08:00:00+02:00,5315,265
Traunstein,Oberbayern,2021-07-03T08:00:00+02:00,11072,216
Unterallgäu,Schwaben,2021-07-03T08:00:00+02:00,7280,166
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-03T08:00:00+02:00,2696,98
Weilheim-Schongau,Oberbayern,2021-07-03T08:00:00+02:00,5160,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-03T08:00:00+02:00,3921,116
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-03T08:00:00+02:00,5024,198
Würzburg,Unterfranken,2021-07-03T08:00:00+02:00,4456,73
Würzburg Stadt,Unterfranken,2021-07-03T08:00:00+02:00,4544,125
