Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München,Oberbayern,2021-02-06T08:00:00+01:00,11006,205
München Stadt,Oberbayern,2021-02-06T08:00:00+01:00,52171,1007
Neu-Ulm,Schwaben,2021-02-06T08:00:00+01:00,4616,99
Neuburg-Schrobenhausen,Oberbayern,2021-02-06T08:00:00+01:00,2636,61
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-06T08:00:00+01:00,3802,104
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-06T08:00:00+01:00,2446,55
Neustadt an der Waldnaab,Oberpfalz,2021-02-06T08:00:00+01:00,3598,133
Nürnberg Stadt,Mittelfranken,2021-02-06T08:00:00+01:00,22230,547
Nürnberger Land,Mittelfranken,2021-02-06T08:00:00+01:00,4530,145
Oberallgäu,Schwaben,2021-02-06T08:00:00+01:00,3542,49
Ostallgäu,Schwaben,2021-02-06T08:00:00+01:00,3733,98
Passau,Niederbayern,2021-02-06T08:00:00+01:00,9284,265
Passau Stadt,Niederbayern,2021-02-06T08:00:00+01:00,2560,99
Pfaffenhofen an der Ilm,Oberbayern,2021-02-06T08:00:00+01:00,3658,143
Regen,Niederbayern,2021-02-06T08:00:00+01:00,4006,138
Regensburg,Oberpfalz,2021-02-06T08:00:00+01:00,4637,119
Regensburg Stadt,Oberpfalz,2021-02-06T08:00:00+01:00,4130,59
Rhön-Grabfeld,Unterfranken,2021-02-06T08:00:00+01:00,1990,62
Rosenheim,Oberbayern,2021-02-06T08:00:00+01:00,10168,407
Rosenheim Stadt,Oberbayern,2021-02-06T08:00:00+01:00,2764,51
Roth,Mittelfranken,2021-02-06T08:00:00+01:00,3817,143
Rottal-Inn,Niederbayern,2021-02-06T08:00:00+01:00,4904,133
Schwabach Stadt,Mittelfranken,2021-02-06T08:00:00+01:00,1492,90
Schwandorf,Oberpfalz,2021-02-06T08:00:00+01:00,4337,106
Schweinfurt,Unterfranken,2021-02-06T08:00:00+01:00,3214,104
Schweinfurt Stadt,Unterfranken,2021-02-06T08:00:00+01:00,1495,52
Starnberg,Oberbayern,2021-02-06T08:00:00+01:00,3553,74
Straubing Stadt,Niederbayern,2021-02-06T08:00:00+01:00,1466,73
Straubing-Bogen,Niederbayern,2021-02-06T08:00:00+01:00,3278,110
Tirschenreuth,Oberpfalz,2021-02-06T08:00:00+01:00,3610,203
Traunstein,Oberbayern,2021-02-06T08:00:00+01:00,7063,187
Unterallgäu,Schwaben,2021-02-06T08:00:00+01:00,3899,109
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-06T08:00:00+01:00,1831,61
Weilheim-Schongau,Oberbayern,2021-02-06T08:00:00+01:00,3083,45
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-06T08:00:00+01:00,2530,93
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-06T08:00:00+01:00,3059,132
Würzburg,Unterfranken,2021-02-06T08:00:00+01:00,2850,47
Würzburg Stadt,Unterfranken,2021-02-06T08:00:00+01:00,2833,90
