Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2021-01-10T08:00:00+01:00,2491,33
Landshut,Niederbayern,2021-01-10T08:00:00+01:00,4269,114
Landshut Stadt,Niederbayern,2021-01-10T08:00:00+01:00,2182,45
Lichtenfels,Oberfranken,2021-01-10T08:00:00+01:00,1673,42
Lindau (Bodensee),Schwaben,2021-01-10T08:00:00+01:00,1916,38
Main-Spessart,Unterfranken,2021-01-10T08:00:00+01:00,2730,167
Memmingen Stadt,Schwaben,2021-01-10T08:00:00+01:00,977,14
Miesbach,Oberbayern,2021-01-10T08:00:00+01:00,2696,28
Miltenberg,Unterfranken,2021-01-10T08:00:00+01:00,3138,63
Mühldorf am Inn,Oberbayern,2021-01-10T08:00:00+01:00,3603,88
München,Oberbayern,2021-01-10T08:00:00+01:00,9444,148
München Stadt,Oberbayern,2021-01-10T08:00:00+01:00,47529,654
Neu-Ulm,Schwaben,2021-01-10T08:00:00+01:00,4079,76
Neuburg-Schrobenhausen,Oberbayern,2021-01-10T08:00:00+01:00,2344,51
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-10T08:00:00+01:00,3373,83
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-10T08:00:00+01:00,1994,39
Neustadt an der Waldnaab,Oberpfalz,2021-01-10T08:00:00+01:00,3023,107
Nürnberg Stadt,Mittelfranken,2021-01-10T08:00:00+01:00,18500,315
Nürnberger Land,Mittelfranken,2021-01-10T08:00:00+01:00,3999,121
Oberallgäu,Schwaben,2021-01-10T08:00:00+01:00,2997,43
Ostallgäu,Schwaben,2021-01-10T08:00:00+01:00,3404,73
Passau,Niederbayern,2021-01-10T08:00:00+01:00,7807,134
Passau Stadt,Niederbayern,2021-01-10T08:00:00+01:00,2171,46
Pfaffenhofen an der Ilm,Oberbayern,2021-01-10T08:00:00+01:00,3281,118
Regen,Niederbayern,2021-01-10T08:00:00+01:00,3318,97
Regensburg,Oberpfalz,2021-01-10T08:00:00+01:00,4130,62
Regensburg Stadt,Oberpfalz,2021-01-10T08:00:00+01:00,3835,34
Rhön-Grabfeld,Unterfranken,2021-01-10T08:00:00+01:00,1666,36
Rosenheim,Oberbayern,2021-01-10T08:00:00+01:00,9074,355
Rosenheim Stadt,Oberbayern,2021-01-10T08:00:00+01:00,2468,41
Roth,Mittelfranken,2021-01-10T08:00:00+01:00,3240,74
Rottal-Inn,Niederbayern,2021-01-10T08:00:00+01:00,4130,103
Schwabach Stadt,Mittelfranken,2021-01-10T08:00:00+01:00,1304,66
Schwandorf,Oberpfalz,2021-01-10T08:00:00+01:00,3687,78
Schweinfurt,Unterfranken,2021-01-10T08:00:00+01:00,2880,89
Schweinfurt Stadt,Unterfranken,2021-01-10T08:00:00+01:00,1337,38
Starnberg,Oberbayern,2021-01-10T08:00:00+01:00,3065,28
Straubing Stadt,Niederbayern,2021-01-10T08:00:00+01:00,1352,61
Straubing-Bogen,Niederbayern,2021-01-10T08:00:00+01:00,2821,91
Tirschenreuth,Oberpfalz,2021-01-10T08:00:00+01:00,2808,182
Traunstein,Oberbayern,2021-01-10T08:00:00+01:00,6128,160
Unterallgäu,Schwaben,2021-01-10T08:00:00+01:00,3115,65
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-10T08:00:00+01:00,1577,43
Weilheim-Schongau,Oberbayern,2021-01-10T08:00:00+01:00,2712,30
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-10T08:00:00+01:00,2173,49
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-10T08:00:00+01:00,2304,88
Würzburg,Unterfranken,2021-01-10T08:00:00+01:00,2423,39
Würzburg Stadt,Unterfranken,2021-01-10T08:00:00+01:00,2468,75
