Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freyung-Grafenau,Niederbayern,2022-03-30T08:00:00+02:00,28676,210
Fürstenfeldbruck,Oberbayern,2022-03-30T08:00:00+02:00,61791,221
Fürth,Mittelfranken,2022-03-30T08:00:00+02:00,32259,268
Fürth Stadt,Mittelfranken,2022-03-30T08:00:00+02:00,38164,299
Garmisch-Partenkirchen,Oberbayern,2022-03-30T08:00:00+02:00,25772,140
Günzburg,Schwaben,2022-03-30T08:00:00+02:00,40878,184
Haßberge,Unterfranken,2022-03-30T08:00:00+02:00,27785,135
Hof,Oberfranken,2022-03-30T08:00:00+02:00,26930,231
Hof Stadt,Oberfranken,2022-03-30T08:00:00+02:00,14208,153
Ingolstadt Stadt,Oberbayern,2022-03-30T08:00:00+02:00,43043,230
Kaufbeuren Stadt,Schwaben,2022-03-30T08:00:00+02:00,13251,101
Kelheim,Niederbayern,2022-03-30T08:00:00+02:00,38972,152
Kempten Stadt,Schwaben,2022-03-30T08:00:00+02:00,21543,84
Kitzingen,Unterfranken,2022-03-30T08:00:00+02:00,25762,124
Kronach,Oberfranken,2022-03-30T08:00:00+02:00,21186,159
Kulmbach,Oberfranken,2022-03-30T08:00:00+02:00,19668,145
Landsberg am Lech,Oberbayern,2022-03-30T08:00:00+02:00,34353,122
Landshut,Niederbayern,2022-03-30T08:00:00+02:00,51500,284
Landshut Stadt,Niederbayern,2022-03-30T08:00:00+02:00,21679,166
Lichtenfels,Oberfranken,2022-03-30T08:00:00+02:00,21155,155
Lindau (Bodensee),Schwaben,2022-03-30T08:00:00+02:00,24352,89
Main-Spessart,Unterfranken,2022-03-30T08:00:00+02:00,30105,238
Memmingen Stadt,Schwaben,2022-03-30T08:00:00+02:00,13901,36
Miesbach,Oberbayern,2022-03-30T08:00:00+02:00,28774,169
Miltenberg,Unterfranken,2022-03-30T08:00:00+02:00,37733,205
Mühldorf am Inn,Oberbayern,2022-03-30T08:00:00+02:00,43458,293
München,Oberbayern,2022-03-30T08:00:00+02:00,91635,357
München Stadt,Oberbayern,2022-03-30T08:00:00+02:00,433695,1906
Neu-Ulm,Schwaben,2022-03-30T08:00:00+02:00,50222,232
Neuburg-Schrobenhausen,Oberbayern,2022-03-30T08:00:00+02:00,32561,119
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-30T08:00:00+02:00,35509,232
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-30T08:00:00+02:00,24577,140
Neustadt an der Waldnaab,Oberpfalz,2022-03-30T08:00:00+02:00,30533,221
Nürnberg Stadt,Mittelfranken,2022-03-30T08:00:00+02:00,155061,1202
Nürnberger Land,Mittelfranken,2022-03-30T08:00:00+02:00,45042,266
Oberallgäu,Schwaben,2022-03-30T08:00:00+02:00,47039,164
Ostallgäu,Schwaben,2022-03-30T08:00:00+02:00,45520,243
Passau,Niederbayern,2022-03-30T08:00:00+02:00,66306,545
Passau Stadt,Niederbayern,2022-03-30T08:00:00+02:00,15861,144
Pfaffenhofen an der Ilm,Oberbayern,2022-03-30T08:00:00+02:00,40280,227
Regen,Niederbayern,2022-03-30T08:00:00+02:00,29599,247
Regensburg,Oberpfalz,2022-03-30T08:00:00+02:00,61803,244
Regensburg Stadt,Oberpfalz,2022-03-30T08:00:00+02:00,45357,147
Rhön-Grabfeld,Unterfranken,2022-03-30T08:00:00+02:00,24765,133
Rosenheim,Oberbayern,2022-03-30T08:00:00+02:00,86343,695
Rosenheim Stadt,Oberbayern,2022-03-30T08:00:00+02:00,21261,121
Roth,Mittelfranken,2022-03-30T08:00:00+02:00,37319,219
Rottal-Inn,Niederbayern,2022-03-30T08:00:00+02:00,43473,328
Schwabach Stadt,Mittelfranken,2022-03-30T08:00:00+02:00,11766,130
Schwandorf,Oberpfalz,2022-03-30T08:00:00+02:00,47280,268
Schweinfurt,Unterfranken,2022-03-30T08:00:00+02:00,33970,199
Schweinfurt Stadt,Unterfranken,2022-03-30T08:00:00+02:00,17052,132
Starnberg,Oberbayern,2022-03-30T08:00:00+02:00,35692,162
Straubing Stadt,Niederbayern,2022-03-30T08:00:00+02:00,13798,124
Straubing-Bogen,Niederbayern,2022-03-30T08:00:00+02:00,34440,186
Tirschenreuth,Oberpfalz,2022-03-30T08:00:00+02:00,22864,296
Traunstein,Oberbayern,2022-03-30T08:00:00+02:00,64738,336
Unterallgäu,Schwaben,2022-03-30T08:00:00+02:00,48425,247
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-30T08:00:00+02:00,12960,111
Weilheim-Schongau,Oberbayern,2022-03-30T08:00:00+02:00,38894,175
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-30T08:00:00+02:00,28293,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-30T08:00:00+02:00,21360,240
Würzburg,Unterfranken,2022-03-30T08:00:00+02:00,43637,126
Würzburg Stadt,Unterfranken,2022-03-30T08:00:00+02:00,38732,181
