Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberallgäu,Schwaben,2020-10-25T08:00:00+01:00,488,8
Ostallgäu,Schwaben,2020-10-25T08:00:00+01:00,968,40
Passau,Niederbayern,2020-10-25T08:00:00+01:00,1212,31
Passau Stadt,Niederbayern,2020-10-25T08:00:00+01:00,317,18
Pfaffenhofen an der Ilm,Oberbayern,2020-10-25T08:00:00+01:00,710,23
Regen,Niederbayern,2020-10-25T08:00:00+01:00,411,12
Regensburg,Oberpfalz,2020-10-25T08:00:00+01:00,930,17
Regensburg Stadt,Oberpfalz,2020-10-25T08:00:00+01:00,1148,10
Rhön-Grabfeld,Unterfranken,2020-10-25T08:00:00+01:00,360,9
Rosenheim,Oberbayern,2020-10-25T08:00:00+01:00,3210,202
Rosenheim Stadt,Oberbayern,2020-10-25T08:00:00+01:00,926,23
Roth,Mittelfranken,2020-10-25T08:00:00+01:00,484,7
Rottal-Inn,Niederbayern,2020-10-25T08:00:00+01:00,1330,51
Schwabach Stadt,Mittelfranken,2020-10-25T08:00:00+01:00,168,2
Schwandorf,Oberpfalz,2020-10-25T08:00:00+01:00,721,21
Schweinfurt,Unterfranken,2020-10-25T08:00:00+01:00,993,25
Schweinfurt Stadt,Unterfranken,2020-10-25T08:00:00+01:00,407,18
Starnberg,Oberbayern,2020-10-25T08:00:00+01:00,1000,13
Straubing Stadt,Niederbayern,2020-10-25T08:00:00+01:00,569,48
Straubing-Bogen,Niederbayern,2020-10-25T08:00:00+01:00,737,29
Tirschenreuth,Oberpfalz,2020-10-25T08:00:00+01:00,1342,142
Traunstein,Oberbayern,2020-10-25T08:00:00+01:00,1740,88
Unterallgäu,Schwaben,2020-10-25T08:00:00+01:00,723,18
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-10-25T08:00:00+01:00,537,20
Weilheim-Schongau,Oberbayern,2020-10-25T08:00:00+01:00,690,4
Weißenburg-Gunzenhausen,Mittelfranken,2020-10-25T08:00:00+01:00,544,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-10-25T08:00:00+01:00,869,46
Würzburg,Unterfranken,2020-10-25T08:00:00+01:00,852,7
Würzburg Stadt,Unterfranken,2020-10-25T08:00:00+01:00,1037,52
