Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Mühldorf am Inn,Oberbayern,2020-12-27T08:00:00+01:00,3234,71
München,Oberbayern,2020-12-27T08:00:00+01:00,8317,136
München Stadt,Oberbayern,2020-12-27T08:00:00+01:00,42464,523
Neu-Ulm,Schwaben,2020-12-27T08:00:00+01:00,3773,52
Neuburg-Schrobenhausen,Oberbayern,2020-12-27T08:00:00+01:00,2068,46
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-27T08:00:00+01:00,2889,67
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-27T08:00:00+01:00,1775,32
Neustadt an der Waldnaab,Oberpfalz,2020-12-27T08:00:00+01:00,2697,92
Nürnberg Stadt,Mittelfranken,2020-12-27T08:00:00+01:00,16060,208
Nürnberger Land,Mittelfranken,2020-12-27T08:00:00+01:00,3559,85
Oberallgäu,Schwaben,2020-12-27T08:00:00+01:00,2738,29
Ostallgäu,Schwaben,2020-12-27T08:00:00+01:00,3095,62
Passau,Niederbayern,2020-12-27T08:00:00+01:00,6494,92
Passau Stadt,Niederbayern,2020-12-27T08:00:00+01:00,1812,37
Pfaffenhofen an der Ilm,Oberbayern,2020-12-27T08:00:00+01:00,2875,77
Regen,Niederbayern,2020-12-27T08:00:00+01:00,2859,76
Regensburg,Oberpfalz,2020-12-27T08:00:00+01:00,3740,45
Regensburg Stadt,Oberpfalz,2020-12-27T08:00:00+01:00,3553,27
Rhön-Grabfeld,Unterfranken,2020-12-27T08:00:00+01:00,1356,20
Rosenheim,Oberbayern,2020-12-27T08:00:00+01:00,8294,308
Rosenheim Stadt,Oberbayern,2020-12-27T08:00:00+01:00,2250,33
Roth,Mittelfranken,2020-12-27T08:00:00+01:00,2582,39
Rottal-Inn,Niederbayern,2020-12-27T08:00:00+01:00,3500,84
Schwabach Stadt,Mittelfranken,2020-12-27T08:00:00+01:00,1127,38
Schwandorf,Oberpfalz,2020-12-27T08:00:00+01:00,3327,59
Schweinfurt,Unterfranken,2020-12-27T08:00:00+01:00,2590,73
Schweinfurt Stadt,Unterfranken,2020-12-27T08:00:00+01:00,1221,36
Starnberg,Oberbayern,2020-12-27T08:00:00+01:00,2678,24
Straubing Stadt,Niederbayern,2020-12-27T08:00:00+01:00,1241,58
Straubing-Bogen,Niederbayern,2020-12-27T08:00:00+01:00,2449,74
Tirschenreuth,Oberpfalz,2020-12-27T08:00:00+01:00,2415,175
Traunstein,Oberbayern,2020-12-27T08:00:00+01:00,5507,148
Unterallgäu,Schwaben,2020-12-27T08:00:00+01:00,2639,51
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-27T08:00:00+01:00,1387,34
Weilheim-Schongau,Oberbayern,2020-12-27T08:00:00+01:00,2364,25
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-27T08:00:00+01:00,1795,41
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-27T08:00:00+01:00,1849,63
Würzburg,Unterfranken,2020-12-27T08:00:00+01:00,2156,36
Würzburg Stadt,Unterfranken,2020-12-27T08:00:00+01:00,2239,62
