Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberger Land,Mittelfranken,2022-02-21T08:00:00+01:00,26304,238
Oberallgäu,Schwaben,2022-02-21T08:00:00+01:00,28499,155
Ostallgäu,Schwaben,2022-02-21T08:00:00+01:00,30203,224
Passau,Niederbayern,2022-02-21T08:00:00+01:00,40316,540
Passau Stadt,Niederbayern,2022-02-21T08:00:00+01:00,9496,142
Pfaffenhofen an der Ilm,Oberbayern,2022-02-21T08:00:00+01:00,24340,208
Regen,Niederbayern,2022-02-21T08:00:00+01:00,19034,231
Regensburg,Oberpfalz,2022-02-21T08:00:00+01:00,28894,223
Regensburg Stadt,Oberpfalz,2022-02-21T08:00:00+01:00,25191,134
Rhön-Grabfeld,Unterfranken,2022-02-21T08:00:00+01:00,15155,128
Rosenheim,Oberbayern,2022-02-21T08:00:00+01:00,62253,668
Rosenheim Stadt,Oberbayern,2022-02-21T08:00:00+01:00,15717,111
Roth,Mittelfranken,2022-02-21T08:00:00+01:00,23071,209
Rottal-Inn,Niederbayern,2022-02-21T08:00:00+01:00,27938,314
Schwabach Stadt,Mittelfranken,2022-02-21T08:00:00+01:00,7751,125
Schwandorf,Oberpfalz,2022-02-21T08:00:00+01:00,27556,246
Schweinfurt,Unterfranken,2022-02-21T08:00:00+01:00,20394,188
Schweinfurt Stadt,Unterfranken,2022-02-21T08:00:00+01:00,11582,127
Starnberg,Oberbayern,2022-02-21T08:00:00+01:00,23850,153
Straubing Stadt,Niederbayern,2022-02-21T08:00:00+01:00,8789,111
Straubing-Bogen,Niederbayern,2022-02-21T08:00:00+01:00,20767,173
Tirschenreuth,Oberpfalz,2022-02-21T08:00:00+01:00,14447,288
Traunstein,Oberbayern,2022-02-21T08:00:00+01:00,43138,325
Unterallgäu,Schwaben,2022-02-21T08:00:00+01:00,32027,242
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-21T08:00:00+01:00,7720,107
Weilheim-Schongau,Oberbayern,2022-02-21T08:00:00+01:00,25483,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-21T08:00:00+01:00,17457,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-21T08:00:00+01:00,12516,221
Würzburg,Unterfranken,2022-02-21T08:00:00+01:00,24383,110
Würzburg Stadt,Unterfranken,2022-02-21T08:00:00+01:00,23658,154
