Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lichtenfels,Oberfranken,2020-04-06T10:00:00+02:00,125,1
Lindau (Bodensee),Schwaben,2020-04-06T10:00:00+02:00,190,4
Main-Spessart,Unterfranken,2020-04-06T10:00:00+02:00,107,2
Memmingen Stadt,Schwaben,2020-04-06T10:00:00+02:00,40,0
Miesbach,Oberbayern,2020-04-06T10:00:00+02:00,409,2
Miltenberg,Unterfranken,2020-04-06T10:00:00+02:00,173,0
Mühldorf am Inn,Oberbayern,2020-04-06T10:00:00+02:00,279,5
München,Oberbayern,2020-04-06T10:00:00+02:00,833,8
München Stadt,Oberbayern,2020-04-06T10:00:00+02:00,3523,11
Neu-Ulm,Schwaben,2020-04-06T10:00:00+02:00,241,3
Neuburg-Schrobenhausen,Oberbayern,2020-04-06T10:00:00+02:00,118,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-06T10:00:00+02:00,146,2
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-06T10:00:00+02:00,102,2
Neustadt an der Waldnaab,Oberpfalz,2020-04-06T10:00:00+02:00,419,16
Nürnberg Stadt,Mittelfranken,2020-04-06T10:00:00+02:00,461,5
Nürnberger Land,Mittelfranken,2020-04-06T10:00:00+02:00,323,12
Oberallgäu,Schwaben,2020-04-06T10:00:00+02:00,127,3
Ostallgäu,Schwaben,2020-04-06T10:00:00+02:00,312,7
Passau,Niederbayern,2020-04-06T10:00:00+02:00,267,7
Passau Stadt,Niederbayern,2020-04-06T10:00:00+02:00,82,3
Pfaffenhofen an der Ilm,Oberbayern,2020-04-06T10:00:00+02:00,208,3
Regen,Niederbayern,2020-04-06T10:00:00+02:00,94,0
Regensburg,Oberpfalz,2020-04-06T10:00:00+02:00,279,0
Regensburg Stadt,Oberpfalz,2020-04-06T10:00:00+02:00,283,3
Rhön-Grabfeld,Unterfranken,2020-04-06T10:00:00+02:00,77,0
Rosenheim,Oberbayern,2020-04-06T10:00:00+02:00,1189,29
Rosenheim Stadt,Oberbayern,2020-04-06T10:00:00+02:00,198,5
Roth,Mittelfranken,2020-04-06T10:00:00+02:00,187,3
Rottal-Inn,Niederbayern,2020-04-06T10:00:00+02:00,461,14
Schwabach Stadt,Mittelfranken,2020-04-06T10:00:00+02:00,48,0
Schwandorf,Oberpfalz,2020-04-06T10:00:00+02:00,251,8
Schweinfurt,Unterfranken,2020-04-06T10:00:00+02:00,202,3
Schweinfurt Stadt,Unterfranken,2020-04-06T10:00:00+02:00,76,7
Starnberg,Oberbayern,2020-04-06T10:00:00+02:00,389,3
Straubing Stadt,Niederbayern,2020-04-06T10:00:00+02:00,168,5
Straubing-Bogen,Niederbayern,2020-04-06T10:00:00+02:00,223,7
Tirschenreuth,Oberpfalz,2020-04-06T10:00:00+02:00,754,40
Traunstein,Oberbayern,2020-04-06T10:00:00+02:00,469,11
Unterallgäu,Schwaben,2020-04-06T10:00:00+02:00,182,4
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-06T10:00:00+02:00,142,4
Weilheim-Schongau,Oberbayern,2020-04-06T10:00:00+02:00,288,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-06T10:00:00+02:00,158,2
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-06T10:00:00+02:00,408,9
Würzburg,Unterfranken,2020-04-06T10:00:00+02:00,293,0
Würzburg Stadt,Unterfranken,2020-04-06T10:00:00+02:00,363,26
