Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kronach,Oberfranken,2021-11-07T08:00:00+01:00,5135,102
Kulmbach,Oberfranken,2021-11-07T08:00:00+01:00,4743,121
Landsberg am Lech,Oberbayern,2021-11-07T08:00:00+01:00,5693,82
Landshut,Niederbayern,2021-11-07T08:00:00+01:00,10743,177
Landshut Stadt,Niederbayern,2021-11-07T08:00:00+01:00,5277,122
Lichtenfels,Oberfranken,2021-11-07T08:00:00+01:00,4184,88
Lindau (Bodensee),Schwaben,2021-11-07T08:00:00+01:00,4559,65
Main-Spessart,Unterfranken,2021-11-07T08:00:00+01:00,5634,218
Memmingen Stadt,Schwaben,2021-11-07T08:00:00+01:00,3022,27
Miesbach,Oberbayern,2021-11-07T08:00:00+01:00,7319,88
Miltenberg,Unterfranken,2021-11-07T08:00:00+01:00,7511,140
Mühldorf am Inn,Oberbayern,2021-11-07T08:00:00+01:00,10489,173
München,Oberbayern,2021-11-07T08:00:00+01:00,20092,308
München Stadt,Oberbayern,2021-11-07T08:00:00+01:00,98267,1389
Neu-Ulm,Schwaben,2021-11-07T08:00:00+01:00,11120,135
Neuburg-Schrobenhausen,Oberbayern,2021-11-07T08:00:00+01:00,5612,86
Neumarkt in der Oberpfalz,Oberpfalz,2021-11-07T08:00:00+01:00,9200,161
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-11-07T08:00:00+01:00,5625,112
Neustadt an der Waldnaab,Oberpfalz,2021-11-07T08:00:00+01:00,6234,192
Nürnberg Stadt,Mittelfranken,2021-11-07T08:00:00+01:00,43515,997
Nürnberger Land,Mittelfranken,2021-11-07T08:00:00+01:00,9125,192
Oberallgäu,Schwaben,2021-11-07T08:00:00+01:00,9104,94
Ostallgäu,Schwaben,2021-11-07T08:00:00+01:00,10049,137
Passau,Niederbayern,2021-11-07T08:00:00+01:00,16533,384
Passau Stadt,Niederbayern,2021-11-07T08:00:00+01:00,4117,119
Pfaffenhofen an der Ilm,Oberbayern,2021-11-07T08:00:00+01:00,7487,166
Regen,Niederbayern,2021-11-07T08:00:00+01:00,7340,171
Regensburg,Oberpfalz,2021-11-07T08:00:00+01:00,11263,212
Regensburg Stadt,Oberpfalz,2021-11-07T08:00:00+01:00,10233,108
Rhön-Grabfeld,Unterfranken,2021-11-07T08:00:00+01:00,4506,93
Rosenheim,Oberbayern,2021-11-07T08:00:00+01:00,21404,491
Rosenheim Stadt,Oberbayern,2021-11-07T08:00:00+01:00,5727,77
Roth,Mittelfranken,2021-11-07T08:00:00+01:00,7310,182
Rottal-Inn,Niederbayern,2021-11-07T08:00:00+01:00,10431,200
Schwabach Stadt,Mittelfranken,2021-11-07T08:00:00+01:00,2782,112
Schwandorf,Oberpfalz,2021-11-07T08:00:00+01:00,10397,172
Schweinfurt,Unterfranken,2021-11-07T08:00:00+01:00,6636,150
Schweinfurt Stadt,Unterfranken,2021-11-07T08:00:00+01:00,4314,101
Starnberg,Oberbayern,2021-11-07T08:00:00+01:00,6856,128
Straubing Stadt,Niederbayern,2021-11-07T08:00:00+01:00,3318,97
Straubing-Bogen,Niederbayern,2021-11-07T08:00:00+01:00,7814,149
Tirschenreuth,Oberpfalz,2021-11-07T08:00:00+01:00,5814,266
Traunstein,Oberbayern,2021-11-07T08:00:00+01:00,17292,230
Unterallgäu,Schwaben,2021-11-07T08:00:00+01:00,10067,178
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-07T08:00:00+01:00,3133,99
Weilheim-Schongau,Oberbayern,2021-11-07T08:00:00+01:00,7102,89
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-07T08:00:00+01:00,5652,121
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-07T08:00:00+01:00,5634,202
Würzburg,Unterfranken,2021-11-07T08:00:00+01:00,6030,83
Würzburg Stadt,Unterfranken,2021-11-07T08:00:00+01:00,6277,131
