Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rottal-Inn,Niederbayern,2021-02-19T08:00:00+01:00,5126,144
Schwabach Stadt,Mittelfranken,2021-02-19T08:00:00+01:00,1543,99
Schwandorf,Oberpfalz,2021-02-19T08:00:00+01:00,4662,111
Schweinfurt,Unterfranken,2021-02-19T08:00:00+01:00,3287,110
Schweinfurt Stadt,Unterfranken,2021-02-19T08:00:00+01:00,1502,56
Starnberg,Oberbayern,2021-02-19T08:00:00+01:00,3655,84
Straubing Stadt,Niederbayern,2021-02-19T08:00:00+01:00,1503,75
Straubing-Bogen,Niederbayern,2021-02-19T08:00:00+01:00,3370,115
Tirschenreuth,Oberpfalz,2021-02-19T08:00:00+01:00,4065,212
Traunstein,Oberbayern,2021-02-19T08:00:00+01:00,7336,190
Unterallgäu,Schwaben,2021-02-19T08:00:00+01:00,4026,114
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-19T08:00:00+01:00,1965,66
Weilheim-Schongau,Oberbayern,2021-02-19T08:00:00+01:00,3188,48
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-19T08:00:00+01:00,2596,101
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-19T08:00:00+01:00,3412,153
Würzburg,Unterfranken,2021-02-19T08:00:00+01:00,2968,54
Würzburg Stadt,Unterfranken,2021-02-19T08:00:00+01:00,2923,95
