Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kulmbach,Oberfranken,2022-03-04T08:00:00+01:00,12882,136
Landsberg am Lech,Oberbayern,2022-03-04T08:00:00+01:00,24996,122
Landshut,Niederbayern,2022-03-04T08:00:00+01:00,37421,260
Landshut Stadt,Niederbayern,2022-03-04T08:00:00+01:00,16731,156
Lichtenfels,Oberfranken,2022-03-04T08:00:00+01:00,14445,132
Lindau (Bodensee),Schwaben,2022-03-04T08:00:00+01:00,17593,79
Main-Spessart,Unterfranken,2022-03-04T08:00:00+01:00,19425,236
Memmingen Stadt,Schwaben,2022-03-04T08:00:00+01:00,10206,34
Miesbach,Oberbayern,2022-03-04T08:00:00+01:00,23297,160
Miltenberg,Unterfranken,2022-03-04T08:00:00+01:00,26246,192
Mühldorf am Inn,Oberbayern,2022-03-04T08:00:00+01:00,31936,275
München,Oberbayern,2022-03-04T08:00:00+01:00,70655,355
München Stadt,Oberbayern,2022-03-04T08:00:00+01:00,335642,1826
Neu-Ulm,Schwaben,2022-03-04T08:00:00+01:00,37662,217
Neuburg-Schrobenhausen,Oberbayern,2022-03-04T08:00:00+01:00,24040,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-04T08:00:00+01:00,29925,219
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-04T08:00:00+01:00,15725,132
Neustadt an der Waldnaab,Oberpfalz,2022-03-04T08:00:00+01:00,20934,217
Nürnberg Stadt,Mittelfranken,2022-03-04T08:00:00+01:00,120586,1167
Nürnberger Land,Mittelfranken,2022-03-04T08:00:00+01:00,30678,242
Oberallgäu,Schwaben,2022-03-04T08:00:00+01:00,33188,160
Ostallgäu,Schwaben,2022-03-04T08:00:00+01:00,34196,231
Passau,Niederbayern,2022-03-04T08:00:00+01:00,46929,540
Passau Stadt,Niederbayern,2022-03-04T08:00:00+01:00,10860,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-04T08:00:00+01:00,28748,213
Regen,Niederbayern,2022-03-04T08:00:00+01:00,22395,236
Regensburg,Oberpfalz,2022-03-04T08:00:00+01:00,43815,234
Regensburg Stadt,Oberpfalz,2022-03-04T08:00:00+01:00,33144,143
Rhön-Grabfeld,Unterfranken,2022-03-04T08:00:00+01:00,17983,128
Rosenheim,Oberbayern,2022-03-04T08:00:00+01:00,68023,684
Rosenheim Stadt,Oberbayern,2022-03-04T08:00:00+01:00,16903,116
Roth,Mittelfranken,2022-03-04T08:00:00+01:00,26435,213
Rottal-Inn,Niederbayern,2022-03-04T08:00:00+01:00,32083,318
Schwabach Stadt,Mittelfranken,2022-03-04T08:00:00+01:00,8755,126
Schwandorf,Oberpfalz,2022-03-04T08:00:00+01:00,33635,253
Schweinfurt,Unterfranken,2022-03-04T08:00:00+01:00,23771,190
Schweinfurt Stadt,Unterfranken,2022-03-04T08:00:00+01:00,13024,128
Starnberg,Oberbayern,2022-03-04T08:00:00+01:00,26253,157
Straubing Stadt,Niederbayern,2022-03-04T08:00:00+01:00,10171,116
Straubing-Bogen,Niederbayern,2022-03-04T08:00:00+01:00,24783,179
Tirschenreuth,Oberpfalz,2022-03-04T08:00:00+01:00,16631,288
Traunstein,Oberbayern,2022-03-04T08:00:00+01:00,49071,325
Unterallgäu,Schwaben,2022-03-04T08:00:00+01:00,36056,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-04T08:00:00+01:00,9117,107
Weilheim-Schongau,Oberbayern,2022-03-04T08:00:00+01:00,29503,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-04T08:00:00+01:00,20386,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-04T08:00:00+01:00,14753,224
Würzburg,Unterfranken,2022-03-04T08:00:00+01:00,29112,112
Würzburg Stadt,Unterfranken,2022-03-04T08:00:00+01:00,27799,156
