Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neu-Ulm,Schwaben,2021-07-19T08:00:00+02:00,7781,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-19T08:00:00+02:00,4199,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-19T08:00:00+02:00,6575,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-19T08:00:00+02:00,4391,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-19T08:00:00+02:00,5259,188
Nürnberg Stadt,Mittelfranken,2021-07-19T08:00:00+02:00,34788,968
Nürnberger Land,Mittelfranken,2021-07-19T08:00:00+02:00,7463,185
Oberallgäu,Schwaben,2021-07-19T08:00:00+02:00,5973,90
Ostallgäu,Schwaben,2021-07-19T08:00:00+02:00,7170,134
Passau,Niederbayern,2021-07-19T08:00:00+02:00,12968,371
Passau Stadt,Niederbayern,2021-07-19T08:00:00+02:00,3403,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-19T08:00:00+02:00,5665,159
Regen,Niederbayern,2021-07-19T08:00:00+02:00,5533,163
Regensburg,Oberpfalz,2021-07-19T08:00:00+02:00,8344,205
Regensburg Stadt,Oberpfalz,2021-07-19T08:00:00+02:00,7049,89
Rhön-Grabfeld,Unterfranken,2021-07-19T08:00:00+02:00,3554,89
Rosenheim,Oberbayern,2021-07-19T08:00:00+02:00,13961,462
Rosenheim Stadt,Oberbayern,2021-07-19T08:00:00+02:00,3946,67
Roth,Mittelfranken,2021-07-19T08:00:00+02:00,5701,174
Rottal-Inn,Niederbayern,2021-07-19T08:00:00+02:00,7561,182
Schwabach Stadt,Mittelfranken,2021-07-19T08:00:00+02:00,2158,105
Schwandorf,Oberpfalz,2021-07-19T08:00:00+02:00,8393,157
Schweinfurt,Unterfranken,2021-07-19T08:00:00+02:00,5155,139
Schweinfurt Stadt,Unterfranken,2021-07-19T08:00:00+02:00,3179,91
Starnberg,Oberbayern,2021-07-19T08:00:00+02:00,5155,113
Straubing Stadt,Niederbayern,2021-07-19T08:00:00+02:00,2382,87
Straubing-Bogen,Niederbayern,2021-07-19T08:00:00+02:00,5379,141
Tirschenreuth,Oberpfalz,2021-07-19T08:00:00+02:00,5317,265
Traunstein,Oberbayern,2021-07-19T08:00:00+02:00,11124,217
Unterallgäu,Schwaben,2021-07-19T08:00:00+02:00,7291,168
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-19T08:00:00+02:00,2698,98
Weilheim-Schongau,Oberbayern,2021-07-19T08:00:00+02:00,5168,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-19T08:00:00+02:00,3926,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-19T08:00:00+02:00,5032,198
Würzburg,Unterfranken,2021-07-19T08:00:00+02:00,4474,73
Würzburg Stadt,Unterfranken,2021-07-19T08:00:00+02:00,4591,124
