Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freyung-Grafenau,Niederbayern,2021-09-01T08:00:00+02:00,4986,128
Fürstenfeldbruck,Oberbayern,2021-09-01T08:00:00+02:00,10293,141
Fürth,Mittelfranken,2021-09-01T08:00:00+02:00,5526,209
Fürth Stadt,Mittelfranken,2021-09-01T08:00:00+02:00,8028,225
Garmisch-Partenkirchen,Oberbayern,2021-09-01T08:00:00+02:00,3742,88
Günzburg,Schwaben,2021-09-01T08:00:00+02:00,7240,110
Haßberge,Unterfranken,2021-09-01T08:00:00+02:00,4194,87
Hof,Oberfranken,2021-09-01T08:00:00+02:00,6464,157
Hof Stadt,Oberfranken,2021-09-01T08:00:00+02:00,4039,117
Ingolstadt Stadt,Oberbayern,2021-09-01T08:00:00+02:00,6580,117
Kaufbeuren Stadt,Schwaben,2021-09-01T08:00:00+02:00,2518,56
Kelheim,Niederbayern,2021-09-01T08:00:00+02:00,6204,110
Kempten Stadt,Schwaben,2021-09-01T08:00:00+02:00,3426,49
Kitzingen,Unterfranken,2021-09-01T08:00:00+02:00,3432,87
Kronach,Oberfranken,2021-09-01T08:00:00+02:00,4293,96
Kulmbach,Oberfranken,2021-09-01T08:00:00+02:00,4143,118
Landsberg am Lech,Oberbayern,2021-09-01T08:00:00+02:00,4341,71
Landshut,Niederbayern,2021-09-01T08:00:00+02:00,8355,169
Landshut Stadt,Niederbayern,2021-09-01T08:00:00+02:00,4293,117
Lichtenfels,Oberfranken,2021-09-01T08:00:00+02:00,3661,85
Lindau (Bodensee),Schwaben,2021-09-01T08:00:00+02:00,3580,63
Main-Spessart,Unterfranken,2021-09-01T08:00:00+02:00,4936,216
Memmingen Stadt,Schwaben,2021-09-01T08:00:00+02:00,2405,26
Miesbach,Oberbayern,2021-09-01T08:00:00+02:00,4762,83
Miltenberg,Unterfranken,2021-09-01T08:00:00+02:00,6289,130
Mühldorf am Inn,Oberbayern,2021-09-01T08:00:00+02:00,7267,155
München,Oberbayern,2021-09-01T08:00:00+02:00,16183,294
München Stadt,Oberbayern,2021-09-01T08:00:00+02:00,78340,1277
Neu-Ulm,Schwaben,2021-09-01T08:00:00+02:00,8103,122
Neuburg-Schrobenhausen,Oberbayern,2021-09-01T08:00:00+02:00,4474,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-01T08:00:00+02:00,6821,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-01T08:00:00+02:00,4499,107
Neustadt an der Waldnaab,Oberpfalz,2021-09-01T08:00:00+02:00,5371,188
Nürnberg Stadt,Mittelfranken,2021-09-01T08:00:00+02:00,35974,975
Nürnberger Land,Mittelfranken,2021-09-01T08:00:00+02:00,7653,189
Oberallgäu,Schwaben,2021-09-01T08:00:00+02:00,6239,90
Ostallgäu,Schwaben,2021-09-01T08:00:00+02:00,7487,134
Passau,Niederbayern,2021-09-01T08:00:00+02:00,13135,377
Passau Stadt,Niederbayern,2021-09-01T08:00:00+02:00,3463,117
Pfaffenhofen an der Ilm,Oberbayern,2021-09-01T08:00:00+02:00,5907,159
Regen,Niederbayern,2021-09-01T08:00:00+02:00,5689,164
Regensburg,Oberpfalz,2021-09-01T08:00:00+02:00,8687,210
Regensburg Stadt,Oberpfalz,2021-09-01T08:00:00+02:00,7505,94
Rhön-Grabfeld,Unterfranken,2021-09-01T08:00:00+02:00,3619,89
Rosenheim,Oberbayern,2021-09-01T08:00:00+02:00,14667,465
Rosenheim Stadt,Oberbayern,2021-09-01T08:00:00+02:00,4271,68
Roth,Mittelfranken,2021-09-01T08:00:00+02:00,5858,174
Rottal-Inn,Niederbayern,2021-09-01T08:00:00+02:00,7833,184
Schwabach Stadt,Mittelfranken,2021-09-01T08:00:00+02:00,2245,105
Schwandorf,Oberpfalz,2021-09-01T08:00:00+02:00,8681,157
Schweinfurt,Unterfranken,2021-09-01T08:00:00+02:00,5371,139
Schweinfurt Stadt,Unterfranken,2021-09-01T08:00:00+02:00,3378,94
Starnberg,Oberbayern,2021-09-01T08:00:00+02:00,5452,117
Straubing Stadt,Niederbayern,2021-09-01T08:00:00+02:00,2478,87
Straubing-Bogen,Niederbayern,2021-09-01T08:00:00+02:00,5554,141
Tirschenreuth,Oberpfalz,2021-09-01T08:00:00+02:00,5407,265
Traunstein,Oberbayern,2021-09-01T08:00:00+02:00,11480,218
Unterallgäu,Schwaben,2021-09-01T08:00:00+02:00,7631,170
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-01T08:00:00+02:00,2813,98
Weilheim-Schongau,Oberbayern,2021-09-01T08:00:00+02:00,5509,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-01T08:00:00+02:00,4084,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-01T08:00:00+02:00,5109,199
Würzburg,Unterfranken,2021-09-01T08:00:00+02:00,4715,75
Würzburg Stadt,Unterfranken,2021-09-01T08:00:00+02:00,4945,125
