Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Passau,Niederbayern,2021-08-05T08:00:00+02:00,12950,373
Passau Stadt,Niederbayern,2021-08-05T08:00:00+02:00,3389,115
Pfaffenhofen an der Ilm,Oberbayern,2021-08-05T08:00:00+02:00,5709,159
Regen,Niederbayern,2021-08-05T08:00:00+02:00,5566,163
Regensburg,Oberpfalz,2021-08-05T08:00:00+02:00,8404,208
Regensburg Stadt,Oberpfalz,2021-08-05T08:00:00+02:00,7133,91
Rhön-Grabfeld,Unterfranken,2021-08-05T08:00:00+02:00,3565,89
Rosenheim,Oberbayern,2021-08-05T08:00:00+02:00,14032,464
Rosenheim Stadt,Oberbayern,2021-08-05T08:00:00+02:00,3961,67
Roth,Mittelfranken,2021-08-05T08:00:00+02:00,5710,174
Rottal-Inn,Niederbayern,2021-08-05T08:00:00+02:00,7592,182
Schwabach Stadt,Mittelfranken,2021-08-05T08:00:00+02:00,2158,105
Schwandorf,Oberpfalz,2021-08-05T08:00:00+02:00,8502,157
Schweinfurt,Unterfranken,2021-08-05T08:00:00+02:00,5175,139
Schweinfurt Stadt,Unterfranken,2021-08-05T08:00:00+02:00,3193,92
Starnberg,Oberbayern,2021-08-05T08:00:00+02:00,5214,113
Straubing Stadt,Niederbayern,2021-08-05T08:00:00+02:00,2387,87
Straubing-Bogen,Niederbayern,2021-08-05T08:00:00+02:00,5414,141
Tirschenreuth,Oberpfalz,2021-08-05T08:00:00+02:00,5327,265
Traunstein,Oberbayern,2021-08-05T08:00:00+02:00,11183,217
Unterallgäu,Schwaben,2021-08-05T08:00:00+02:00,7345,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-05T08:00:00+02:00,2710,98
Weilheim-Schongau,Oberbayern,2021-08-05T08:00:00+02:00,5223,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-05T08:00:00+02:00,3930,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-05T08:00:00+02:00,5039,198
Würzburg,Unterfranken,2021-08-05T08:00:00+02:00,4504,73
Würzburg Stadt,Unterfranken,2021-08-05T08:00:00+02:00,4645,124
