Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2021-01-26T08:00:00+01:00,6487,102
Fürth,Mittelfranken,2021-01-26T08:00:00+01:00,3397,148
Fürth Stadt,Mittelfranken,2021-01-26T08:00:00+01:00,4494,141
Garmisch-Partenkirchen,Oberbayern,2021-01-26T08:00:00+01:00,2260,64
Günzburg,Schwaben,2021-01-26T08:00:00+01:00,4099,87
Haßberge,Unterfranken,2021-01-26T08:00:00+01:00,2240,60
Hof,Oberfranken,2021-01-26T08:00:00+01:00,2980,94
Hof Stadt,Oberfranken,2021-01-26T08:00:00+01:00,1762,62
Ingolstadt Stadt,Oberbayern,2021-01-26T08:00:00+01:00,3896,83
Kaufbeuren Stadt,Schwaben,2021-01-26T08:00:00+01:00,1368,43
Kelheim,Niederbayern,2021-01-26T08:00:00+01:00,2962,72
Kempten Stadt,Schwaben,2021-01-26T08:00:00+01:00,1464,29
Kitzingen,Unterfranken,2021-01-26T08:00:00+01:00,1814,53
Kronach,Oberfranken,2021-01-26T08:00:00+01:00,1981,50
Kulmbach,Oberfranken,2021-01-26T08:00:00+01:00,1909,77
Landsberg am Lech,Oberbayern,2021-01-26T08:00:00+01:00,2686,36
Landshut,Niederbayern,2021-01-26T08:00:00+01:00,4688,133
Landshut Stadt,Niederbayern,2021-01-26T08:00:00+01:00,2441,56
Lichtenfels,Oberfranken,2021-01-26T08:00:00+01:00,1921,51
Lindau (Bodensee),Schwaben,2021-01-26T08:00:00+01:00,2084,42
Main-Spessart,Unterfranken,2021-01-26T08:00:00+01:00,2962,182
Memmingen Stadt,Schwaben,2021-01-26T08:00:00+01:00,1085,16
Miesbach,Oberbayern,2021-01-26T08:00:00+01:00,2914,43
Miltenberg,Unterfranken,2021-01-26T08:00:00+01:00,3583,83
Mühldorf am Inn,Oberbayern,2021-01-26T08:00:00+01:00,4009,99
München,Oberbayern,2021-01-26T08:00:00+01:00,10505,159
München Stadt,Oberbayern,2021-01-26T08:00:00+01:00,50791,785
Neu-Ulm,Schwaben,2021-01-26T08:00:00+01:00,4410,84
Neuburg-Schrobenhausen,Oberbayern,2021-01-26T08:00:00+01:00,2558,58
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-26T08:00:00+01:00,3645,98
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-26T08:00:00+01:00,2268,49
Neustadt an der Waldnaab,Oberpfalz,2021-01-26T08:00:00+01:00,3329,121
Nürnberg Stadt,Mittelfranken,2021-01-26T08:00:00+01:00,21347,418
Nürnberger Land,Mittelfranken,2021-01-26T08:00:00+01:00,4306,137
Oberallgäu,Schwaben,2021-01-26T08:00:00+01:00,3382,48
Ostallgäu,Schwaben,2021-01-26T08:00:00+01:00,3629,94
Passau,Niederbayern,2021-01-26T08:00:00+01:00,8704,222
Passau Stadt,Niederbayern,2021-01-26T08:00:00+01:00,2400,91
Pfaffenhofen an der Ilm,Oberbayern,2021-01-26T08:00:00+01:00,3561,139
Regen,Niederbayern,2021-01-26T08:00:00+01:00,3713,124
Regensburg,Oberpfalz,2021-01-26T08:00:00+01:00,4439,105
Regensburg Stadt,Oberpfalz,2021-01-26T08:00:00+01:00,4054,59
Rhön-Grabfeld,Unterfranken,2021-01-26T08:00:00+01:00,1874,58
Rosenheim,Oberbayern,2021-01-26T08:00:00+01:00,9837,386
Rosenheim Stadt,Oberbayern,2021-01-26T08:00:00+01:00,2688,49
Roth,Mittelfranken,2021-01-26T08:00:00+01:00,3712,116
Rottal-Inn,Niederbayern,2021-01-26T08:00:00+01:00,4602,119
Schwabach Stadt,Mittelfranken,2021-01-26T08:00:00+01:00,1448,88
Schwandorf,Oberpfalz,2021-01-26T08:00:00+01:00,4070,98
Schweinfurt,Unterfranken,2021-01-26T08:00:00+01:00,3090,98
Schweinfurt Stadt,Unterfranken,2021-01-26T08:00:00+01:00,1436,49
Starnberg,Oberbayern,2021-01-26T08:00:00+01:00,3409,63
Straubing Stadt,Niederbayern,2021-01-26T08:00:00+01:00,1430,67
Straubing-Bogen,Niederbayern,2021-01-26T08:00:00+01:00,3130,103
Tirschenreuth,Oberpfalz,2021-01-26T08:00:00+01:00,3183,189
Traunstein,Oberbayern,2021-01-26T08:00:00+01:00,6734,174
Unterallgäu,Schwaben,2021-01-26T08:00:00+01:00,3666,86
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-26T08:00:00+01:00,1692,51
Weilheim-Schongau,Oberbayern,2021-01-26T08:00:00+01:00,2932,40
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-26T08:00:00+01:00,2422,76
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-26T08:00:00+01:00,2740,114
Würzburg,Unterfranken,2021-01-26T08:00:00+01:00,2665,42
Würzburg Stadt,Unterfranken,2021-01-26T08:00:00+01:00,2694,82
