Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2021-12-14T08:00:00+01:00,8831,107
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-14T08:00:00+01:00,14897,204
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-14T08:00:00+01:00,8004,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-14T08:00:00+01:00,8839,200
Nürnberg Stadt,Mittelfranken,2021-12-14T08:00:00+01:00,57407,1058
Nürnberger Land,Mittelfranken,2021-12-14T08:00:00+01:00,13068,212
Oberallgäu,Schwaben,2021-12-14T08:00:00+01:00,14912,115
Ostallgäu,Schwaben,2021-12-14T08:00:00+01:00,15816,185
Passau,Niederbayern,2021-12-14T08:00:00+01:00,26661,464
Passau Stadt,Niederbayern,2021-12-14T08:00:00+01:00,5550,129
Pfaffenhofen an der Ilm,Oberbayern,2021-12-14T08:00:00+01:00,11083,192
Regen,Niederbayern,2021-12-14T08:00:00+01:00,10694,204
Regensburg,Oberpfalz,2021-12-14T08:00:00+01:00,15974,216
Regensburg Stadt,Oberpfalz,2021-12-14T08:00:00+01:00,14050,123
Rhön-Grabfeld,Unterfranken,2021-12-14T08:00:00+01:00,6965,110
Rosenheim,Oberbayern,2021-12-14T08:00:00+01:00,33487,580
Rosenheim Stadt,Oberbayern,2021-12-14T08:00:00+01:00,8233,89
Roth,Mittelfranken,2021-12-14T08:00:00+01:00,10638,192
Rottal-Inn,Niederbayern,2021-12-14T08:00:00+01:00,16726,275
Schwabach Stadt,Mittelfranken,2021-12-14T08:00:00+01:00,3869,120
Schwandorf,Oberpfalz,2021-12-14T08:00:00+01:00,14741,209
Schweinfurt,Unterfranken,2021-12-14T08:00:00+01:00,9761,169
Schweinfurt Stadt,Unterfranken,2021-12-14T08:00:00+01:00,5794,108
Starnberg,Oberbayern,2021-12-14T08:00:00+01:00,9837,146
Straubing Stadt,Niederbayern,2021-12-14T08:00:00+01:00,4618,104
Straubing-Bogen,Niederbayern,2021-12-14T08:00:00+01:00,11220,164
Tirschenreuth,Oberpfalz,2021-12-14T08:00:00+01:00,7161,271
Traunstein,Oberbayern,2021-12-14T08:00:00+01:00,25800,286
Unterallgäu,Schwaben,2021-12-14T08:00:00+01:00,16538,205
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-14T08:00:00+01:00,3945,101
Weilheim-Schongau,Oberbayern,2021-12-14T08:00:00+01:00,12398,119
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-14T08:00:00+01:00,9090,141
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-14T08:00:00+01:00,6860,211
Würzburg,Unterfranken,2021-12-14T08:00:00+01:00,8593,95
Würzburg Stadt,Unterfranken,2021-12-14T08:00:00+01:00,8477,139
