Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2020-11-11T08:00:00+01:00,1083,12
Landshut,Niederbayern,2020-11-11T08:00:00+01:00,1605,37
Landshut Stadt,Niederbayern,2020-11-11T08:00:00+01:00,756,10
Lichtenfels,Oberfranken,2020-11-11T08:00:00+01:00,802,24
Lindau (Bodensee),Schwaben,2020-11-11T08:00:00+01:00,787,9
Main-Spessart,Unterfranken,2020-11-11T08:00:00+01:00,581,8
Memmingen Stadt,Schwaben,2020-11-11T08:00:00+01:00,421,2
Miesbach,Oberbayern,2020-11-11T08:00:00+01:00,1293,11
Miltenberg,Unterfranken,2020-11-11T08:00:00+01:00,1165,19
Mühldorf am Inn,Oberbayern,2020-11-11T08:00:00+01:00,1525,27
München,Oberbayern,2020-11-11T08:00:00+01:00,4154,98
München Stadt,Oberbayern,2020-11-11T08:00:00+01:00,21329,265
Neu-Ulm,Schwaben,2020-11-11T08:00:00+01:00,1627,29
Neuburg-Schrobenhausen,Oberbayern,2020-11-11T08:00:00+01:00,986,26
Neumarkt in der Oberpfalz,Oberpfalz,2020-11-11T08:00:00+01:00,1123,31
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-11-11T08:00:00+01:00,612,7
Neustadt an der Waldnaab,Oberpfalz,2020-11-11T08:00:00+01:00,1449,75
Nürnberg Stadt,Mittelfranken,2020-11-11T08:00:00+01:00,5196,64
Nürnberger Land,Mittelfranken,2020-11-11T08:00:00+01:00,1402,46
Oberallgäu,Schwaben,2020-11-11T08:00:00+01:00,990,10
Ostallgäu,Schwaben,2020-11-11T08:00:00+01:00,1534,41
Passau,Niederbayern,2020-11-11T08:00:00+01:00,2129,38
Passau Stadt,Niederbayern,2020-11-11T08:00:00+01:00,552,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-11T08:00:00+01:00,1162,26
Regen,Niederbayern,2020-11-11T08:00:00+01:00,659,13
Regensburg,Oberpfalz,2020-11-11T08:00:00+01:00,1589,18
Regensburg Stadt,Oberpfalz,2020-11-11T08:00:00+01:00,1762,10
Rhön-Grabfeld,Unterfranken,2020-11-11T08:00:00+01:00,560,11
Rosenheim,Oberbayern,2020-11-11T08:00:00+01:00,4724,209
Rosenheim Stadt,Oberbayern,2020-11-11T08:00:00+01:00,1333,23
Roth,Mittelfranken,2020-11-11T08:00:00+01:00,853,9
Rottal-Inn,Niederbayern,2020-11-11T08:00:00+01:00,2056,60
Schwabach Stadt,Mittelfranken,2020-11-11T08:00:00+01:00,332,2
Schwandorf,Oberpfalz,2020-11-11T08:00:00+01:00,1223,21
Schweinfurt,Unterfranken,2020-11-11T08:00:00+01:00,1516,33
Schweinfurt Stadt,Unterfranken,2020-11-11T08:00:00+01:00,678,22
Starnberg,Oberbayern,2020-11-11T08:00:00+01:00,1415,15
Straubing Stadt,Niederbayern,2020-11-11T08:00:00+01:00,713,49
Straubing-Bogen,Niederbayern,2020-11-11T08:00:00+01:00,1038,29
Tirschenreuth,Oberpfalz,2020-11-11T08:00:00+01:00,1572,142
Traunstein,Oberbayern,2020-11-11T08:00:00+01:00,2890,95
Unterallgäu,Schwaben,2020-11-11T08:00:00+01:00,1270,32
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-11T08:00:00+01:00,710,20
Weilheim-Schongau,Oberbayern,2020-11-11T08:00:00+01:00,1236,12
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-11T08:00:00+01:00,812,28
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-11T08:00:00+01:00,1027,47
Würzburg,Unterfranken,2020-11-11T08:00:00+01:00,1342,15
Würzburg Stadt,Unterfranken,2020-11-11T08:00:00+01:00,1425,53
